Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,66.869686,[11 14] ; [511  40],[22.65625  2.34375] ; [499.34375  51.65625],1
r2,1,0.0,59.952967,[14  9] ; [527  19],[21.86818981  1.13181019] ; [519.13181019  26.86818981],1
p10,1,0.0,30.310403,[ 9 15] ; [450  94],[19.3943662  4.6056338] ; [439.6056338 104.3943662],1
p2,1,0.0,29.45281,[11 14] ; [468  81],[20.86236934  4.13763066] ; [458.13763066  90.86236934],1
p9,1,2e-06,22.656324,[11 12] ; [462  80],[19.25486726  3.74513274] ; [453.74513274  88.25486726],1
n6,1,1e-05,19.481988,[12 12] ; [464  85],[19.93717277  4.06282723] ; [456.06282723  92.93717277],1
r1,1,4.5e-05,16.664314,[13 12] ; [460  89],[20.6010453  4.3989547] ; [452.3989547  96.6010453],1
p7,1,0.000511,12.073934,[ 7 18] ; [334 199],[15.27777778  9.72222222] ; [325.72222222 207.27777778],1
p4,1,0.000679,11.546293,[ 7 18] ; [339 208],[15.12237762  9.87762238] ; [330.87762238 216.12237762],1
s2,1,0.001678,9.871641,[ 5 19] ; [293 254],[12.52539405 11.47460595] ; [285.47460595 261.52539405],0
p11,1,0.002068,9.488251,[13 12] ; [432 119],[19.31423611  5.68576389] ; [425.68576389 125.31423611],0
s6,1,0.002556,9.099794,[10 15] ; [374 169],[16.90140845  8.09859155] ; [367.09859155 175.90140845],0
r3,1,0.003535,8.508247,[21  4] ; [528  21],[23.91114983  1.08885017] ; [525.08885017  23.91114983],0
p3,1,0.00363,8.460253,[ 5 20] ; [273 276],[12.10801394 12.89198606] ; [265.89198606 283.10801394],0
v1,1,0.004909,7.912643,[ 6 18] ; [291 245],[12.72857143 11.27142857] ; [284.27142857 251.72857143],0
u3,1,0.005008,7.876499,[1 6] ; [95 48],[4.48 2.52] ; [91.52 51.48],0
d3,1,0.009351,6.754468,[17  8] ; [477  74],[21.44097222  3.55902778] ; [472.55902778  78.44097222],0
a8,1,0.011103,6.448679,[ 8 16] ; [ 70 420],[ 3.64202335 20.35797665] ; [ 74.35797665 415.64202335],0
a4,1,0.01702,5.694338,[ 6 19] ; [266 284],[11.82608696 13.17391304] ; [260.17391304 289.82608696],0
n5,1,0.028375,4.805138,[13 12] ; [396 152],[17.84467714  7.15532286] ; [391.15532286 156.84467714],0
p6,1,0.029379,4.745271,[ 4 21] ; [203 339],[ 9.12698413 15.87301587] ; [197.87301587 344.12698413],0
s7,1,0.052021,3.775104,[ 6 16] ; [255 272],[10.45901639 11.54098361] ; [250.54098361 276.45901639],0
s8,1,0.052563,3.757764,[ 6 19] ; [239 309],[10.68935428 14.31064572] ; [234.31064572 313.68935428],0
p8,1,0.055146,3.677675,[ 8 16] ; [290 254],[12.5915493 11.4084507] ; [285.4084507 258.5915493],0
b4,1,0.059948,3.538813,[20  5] ; [338 213],[15.53819444  9.46180556] ; [342.46180556 208.53819444],0
a5,1,0.061409,3.498914,[15 10] ; [421 130],[18.92361111  6.07638889] ; [417.07638889 133.92361111],0
d1,1,0.074756,3.17537,[14 11] ; [399 152],[17.92534722  7.07465278] ; [395.07465278 155.92534722],0
a2,1,0.086325,2.941594,[ 4 21] ; [178 373],[ 7.89930556 17.10069444] ; [174.10069444 376.89930556],0
v3,1,0.115086,2.482956,[ 6 19] ; [209 317],[ 9.75499093 15.24500907] ; [205.24500907 320.75499093],0
u1,1,0.12906,2.303779,[ 3 22] ; [140 411],[ 6.20659722 18.79340278] ; [136.79340278 414.20659722],0
s1,1,0.159272,1.981122,[ 2 23] ; [ 16 526],[ 0.79365079 24.20634921] ; [ 17.20634921 524.79365079],0
s3,1,0.164824,1.929402,[10 14] ; [305 239],[13.30985915 10.69014085] ; [301.69014085 242.30985915],0
n4,1,0.180202,1.795956,[16  9] ; [417 133],[18.82608696  6.17391304] ; [414.17391304 135.82608696],0
b2,1,0.244451,1.354743,[ 4 13] ; [120 200],[ 6.25519288 10.74480712] ; [117.74480712 202.25519288],0
b3,1,0.244451,1.354743,[ 4 13] ; [120 200],[ 6.25519288 10.74480712] ; [117.74480712 202.25519288],0
v2,1,0.246562,1.342679,[12 13] ; [315 213],[14.78300181 10.21699819] ; [312.21699819 215.78300181],0
s4,1,0.253876,1.301845,[ 2 23] ; [ 90 452],[ 4.05643739 20.94356261] ; [ 87.94356261 454.05643739],0
u2,1,0.267097,1.231595,[3 4] ; [91 52],[4.38666667 2.61333333] ; [89.61333333 53.38666667],0
n3,1,0.347773,0.881567,[5 4] ; [86 36],[6.2519084 2.7480916] ; [84.7480916 37.2519084],0
s5,1,0.360053,0.837709,[ 6 19] ; [173 355],[ 8.09222423 16.90777577] ; [170.90777577 357.09222423],0
b1,1,0.369219,0.80629,[11 14] ; [194 357],[ 8.89756944 16.10243056] ; [196.10243056 354.89756944],0
p12,1,0.404137,0.695981,[ 1 24] ; [ 48 499],[ 2.14160839 22.85839161] ; [ 46.85839161 500.14160839],0
n1,1,0.408616,0.682824,[2 7] ; [43 77],[3.13953488 5.86046512] ; [41.86046512 78.13953488],0
d2,1,0.454497,0.559413,[15 10] ; [288 262],[13.17391304 11.82608696] ; [289.82608696 260.17391304],0
b5,1,0.532047,0.39048,[15 10] ; [364 187],[16.44965278  8.55034722] ; [362.55034722 188.44965278],0
p5,1,0.605001,0.267519,[ 2 23] ; [ 62 485],[ 2.7972028 22.2027972] ; [ 61.2027972 485.7972028],0
a6,1,0.676689,0.173876,[19  6] ; [437 113],[19.82608696  5.17391304] ; [436.17391304 113.82608696],0
n2,1,0.808632,0.058656,[6 3] ; [86 36],[6.32061069 2.67938931] ; [85.67938931 36.32061069],0
a1,1,0.837807,0.041902,[ 1 24] ; [ 27 524],[ 1.21527778 23.78472222] ; [ 26.78472222 524.21527778],0
a3,1,0.844118,0.038663,[18  7] ; [405 144],[18.42334495  6.57665505] ; [404.57665505 144.42334495],0
d5,1,0.953201,0.003444,[22  3] ; [487  64],[22.09201389  2.90798611] ; [486.90798611  64.09201389],0
