Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,47.814933,[45 20] ; [22 99],[23.41397849 41.58602151] ; [43.58602151 77.41397849],1
s1,1,0.179702,1.800085,[ 5 59] ; [  4 116],[ 3.13043478 60.86956522] ; [  5.86956522 114.13043478],0
p9,1,0.219746,1.506027,[49 16] ; [78 39],[45.35714286 19.64285714] ; [81.64285714 35.35714286],0
n4,1,0.228312,1.451344,[51 14] ; [85 36],[47.52688172 17.47311828] ; [88.47311828 32.52688172],0
u4,1,0.245357,1.349548,[ 2 63] ; [  1 120],[ 1.0483871 63.9516129] ; [  1.9516129 119.0483871],0
r4,1,0.277211,1.180714,[47 18] ; [78 43],[43.6827957 21.3172043] ; [81.3172043 39.6827957],0
a1,1,0.304712,1.053459,[ 5 60] ; [  5 116],[ 3.49462366 61.50537634] ; [  6.50537634 114.49462366],0
a6,1,0.314314,1.012462,[23 42] ; [52 69],[26.20967742 38.79032258] ; [48.79032258 72.20967742],0
a4,1,0.326936,0.960994,[26 39] ; [39 80],[22.96195652 42.03804348] ; [42.03804348 76.96195652],0
p11,1,0.33015,0.948308,[48 17] ; [81 40],[45.08064516 19.91935484] ; [83.91935484 37.08064516],0
n6,1,0.360575,0.83589,[49 15] ; [85 36],[46.35675676 17.64324324] ; [87.64324324 33.35675676],0
u1,1,0.361321,0.833298,[ 4 61] ; [  4 117],[ 2.79569892 62.20430108] ; [  5.20430108 115.79569892],0
n2,1,0.436804,0.604663,[10  8] ; [31 16],[11.35384615  6.64615385] ; [29.64615385 17.35384615],0
a2,1,0.451101,0.567885,[ 5 60] ; [  6 115],[ 3.84408602 61.15591398] ; [  7.15591398 113.84408602],0
a8,1,0.455596,0.556691,[ 7 54] ; [  9 103],[ 5.6416185 55.3583815] ; [ 10.3583815 101.6416185],0
d3,1,0.48852,0.479785,[27 38] ; [44 77],[24.81182796 40.18817204] ; [46.18817204 74.81182796],0
d2,1,0.543206,0.36963,[29 36] ; [48 72],[27.05405405 37.94594595] ; [49.94594595 70.05405405],0
b1,1,0.569449,0.323605,[34 31] ; [58 63],[32.15053763 32.84946237] ; [59.84946237 61.15053763],0
n5,1,0.586712,0.295508,[49 16] ; [86 34],[47.43243243 17.56756757] ; [87.56756757 32.43243243],0
v4,1,0.626873,0.236325,[54 10] ; [97 22],[52.80874317 11.19125683] ; [98.19125683 20.80874317],0
n3,1,0.676045,0.174612,[11  7] ; [30 15],[11.71428571  6.28571429] ; [29.28571429 15.71428571],0
u2,1,0.685342,0.164174,[8 8] ; [23 29],[7.29411765 8.70588235] ; [23.70588235 28.29411765],0
p12,1,0.717251,0.131142,[ 2 62] ; [  5 114],[ 2.44808743 61.55191257] ; [  4.55191257 114.44808743],0
p8,1,0.742341,0.10808,[26 38] ; [45 73],[24.96703297 39.03296703] ; [46.03296703 71.96703297],0
p5,1,0.7734,0.082904,[ 4 59] ; [  9 111],[ 4.47540984 58.52459016] ; [  8.52459016 111.47540984],0
r2,1,0.780094,0.077951,[52 12] ; [97 20],[52.68508287 11.31491713] ; [96.31491713 20.68508287],0
b2,1,0.80005,0.064152,[19 31] ; [29 43],[19.67213115 30.32786885] ; [28.32786885 43.67213115],0
b3,1,0.80005,0.064152,[19 31] ; [29 43],[19.67213115 30.32786885] ; [28.32786885 43.67213115],0
p2,1,0.895143,0.017371,[44 20] ; [80 38],[43.6043956 20.3956044] ; [80.3956044 37.6043956],0
p1,1,0.898794,0.016176,[ 4 60] ; [  7 114],[ 3.80540541 60.19459459] ; [  7.19459459 113.80540541],0
