Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.010049,6.626223,[10 33] ; [25 26],[16.0106383 26.9893617] ; [18.9893617 32.0106383],0
d1,1,0.012924,6.179469,[25 18] ; [17 35],[19.01052632 23.98947368] ; [22.98947368 29.01052632],0
d2,1,0.013611,6.087882,[27 16] ; [19 32],[21.04255319 21.95744681] ; [24.95744681 26.04255319],0
n2,1,0.017706,5.625,[10 10] ; [14  2],[13.33333333  6.66666667] ; [10.66666667  5.33333333],0
d5,1,0.018253,5.571707,[35  8] ; [30 21],[29.73404255 13.26595745] ; [35.26595745 15.73404255],0
a5,1,0.024471,5.060964,[32 11] ; [27 25],[26.70526316 16.29473684] ; [32.29473684 19.70526316],0
p2,1,0.029154,4.75852,[25 18] ; [41 11],[29.87368421 13.12631579] ; [36.12631579 15.87368421],0
p4,1,0.029692,4.727028,[16 27] ; [31 21],[21.27368421 21.72631579] ; [25.72631579 26.27368421],0
a3,1,0.031883,4.604802,[32 11] ; [27 24],[26.9893617 16.0106383] ; [32.0106383 18.9893617],0
p1,1,0.042505,4.114967,[ 7 36] ; [ 2 49],[ 4.11702128 38.88297872] ; [ 4.88297872 46.11702128],0
n3,1,0.075585,3.157358,[10  9] ; [13  3],[12.48571429  6.51428571] ; [10.51428571  5.48571429],0
s7,1,0.080825,3.048243,[25 15] ; [22 28],[20.88888889 19.11111111] ; [26.11111111 23.88888889],0
u2,1,0.108665,2.573529,[7 3] ; [10 15],[4.85714286 5.14285714] ; [12.14285714 12.85714286],0
p6,1,0.111255,2.536303,[ 9 33] ; [19 33],[12.5106383 29.4893617] ; [15.4893617 36.5106383],0
s2,1,0.113189,2.509124,[30 13] ; [28 24],[26.25263158 16.74736842] ; [31.74736842 20.25263158],0
d4,1,0.120566,2.409947,[36  7] ; [35 15],[32.82795699 10.17204301] ; [38.17204301 11.82795699],0
a4,1,0.15201,2.051964,[22 21] ; [19 33],[18.55789474 24.44210526] ; [22.44210526 29.55789474],0
a8,1,0.166516,1.914028,[ 4 36] ; [10 38],[ 6.36363636 33.63636364] ; [ 7.63636364 40.36363636],0
s8,1,0.184817,1.758459,[18 25] ; [15 37],[14.93684211 28.06315789] ; [18.06315789 33.93684211],0
r4,1,0.215264,1.535669,[31 12] ; [43  9],[33.49473684  9.50526316] ; [40.50526316 11.49473684],0
r2,1,0.216505,1.527388,[39  3] ; [44  8],[37.08510638  4.91489362] ; [45.91489362  6.08510638],0
s6,1,0.226752,1.461122,[33 10] ; [34 18],[30.32631579 12.67368421] ; [36.67368421 15.32631579],0
b1,1,0.228088,1.452742,[17 26] ; [27 25],[19.91578947 23.08421053] ; [24.08421053 27.91578947],0
p11,1,0.228088,1.452742,[17 26] ; [27 25],[19.91578947 23.08421053] ; [24.08421053 27.91578947],0
v1,1,0.228872,1.447855,[20 22] ; [18 33],[17.16129032 24.83870968] ; [20.83870968 30.16129032],0
b4,1,0.238761,1.387895,[23 20] ; [34 18],[25.8 17.2] ; [31.2 20.8],0
p3,1,0.2823,1.155986,[14 28] ; [23 29],[16.53191489 25.46808511] ; [20.46808511 31.53191489],0
b2,1,0.289519,1.121859,[10 14] ; [ 9 23],[ 8.14285714 15.85714286] ; [10.85714286 21.14285714],0
b3,1,0.289519,1.121859,[10 14] ; [ 9 23],[ 8.14285714 15.85714286] ; [10.85714286 21.14285714],0
s1,1,0.30265,1.06248,[ 6 36] ; [ 4 48],[ 4.46808511 37.53191489] ; [ 5.53191489 46.46808511],0
d3,1,0.31474,1.01068,[28 15] ; [28 23],[25.61702128 17.38297872] ; [30.38297872 20.61702128],0
u1,1,0.33294,0.937427,[ 9 34] ; [ 7 45],[ 7.24210526 35.75789474] ; [ 8.75789474 43.24210526],0
s4,1,0.343763,0.896348,[12 31] ; [10 41],[10.06382979 32.93617021] ; [11.93617021 39.06382979],0
b5,1,0.356485,0.850237,[25 18] ; [35 17],[27.15789474 15.84210526] ; [32.84210526 19.15789474],0
p9,1,0.384907,0.754971,[16 26] ; [24 27],[18.06451613 23.93548387] ; [21.93548387 29.06451613],0
u4,1,0.449149,0.572799,[ 2 41] ; [ 1 51],[ 1.35789474 41.64210526] ; [ 1.64210526 50.35789474],0
n4,1,0.474112,0.512376,[30 13] ; [32 19],[28.36170213 14.63829787] ; [33.63829787 17.36170213],0
s5,1,0.504203,0.446078,[10 30] ; [16 35],[11.42857143 28.57142857] ; [14.57142857 36.42857143],0
r3,1,0.510698,0.432637,[37  6] ; [47  5],[38.02105263  4.97894737] ; [45.97894737  6.02105263],0
n5,1,0.514116,0.42568,[25 18] ; [33 18],[26.53191489 16.46808511] ; [31.46808511 19.53191489],0
u3,1,0.517482,0.418909,[7 4] ; [13 12],[6.11111111 4.88888889] ; [13.88888889 11.11111111],0
r1,1,0.537954,0.379344,[33 10] ; [37 15],[31.68421053 11.31578947] ; [38.31578947 13.68421053],0
v3,1,0.56939,0.323705,[14 27] ; [14 35],[12.75555556 28.24444444] ; [15.24444444 33.75555556],0
p5,1,0.624576,0.239488,[ 3 40] ; [ 5 46],[ 3.65957447 39.34042553] ; [ 4.34042553 46.65957447],0
a6,1,0.743039,0.107473,[23 20] ; [29 22],[23.78723404 19.21276596] ; [28.21276596 22.78723404],0
v4,1,0.751394,0.100364,[37  6] ; [45  6],[37.5106383  5.4893617] ; [44.4893617  6.5106383],0
a7,1,0.752067,0.099802,[27 16] ; [31 21],[26.25263158 16.74736842] ; [31.74736842 20.25263158],0
v2,1,0.7816,0.076859,[18 24] ; [20 30],[17.34782609 24.65217391] ; [20.65217391 29.34782609],0
a1,1,0.809683,0.058001,[ 3 40] ; [ 3 49],[ 2.71578947 40.28421053] ; [ 3.28421053 48.71578947],0
n1,1,0.876682,0.02408,[ 9 10] ; [8 8],[9.22857143 9.77142857] ; [7.77142857 8.22857143],0
p12,1,0.878443,0.023391,[ 1 41] ; [ 1 51],[ 0.89361702 41.10638298] ; [ 1.10638298 50.89361702],0
a2,1,0.89392,0.017781,[ 7 36] ; [ 9 43],[ 7.24210526 35.75789474] ; [ 8.75789474 43.24210526],0
n6,1,0.996365,2.1e-05,[27 16] ; [32 19],[26.9893617 16.0106383] ; [32.0106383 18.9893617],0
