Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,166.874971,[302  32] ; [ 7 45],[267.37305699  66.62694301] ; [41.62694301 10.37305699],1
v4,1,0.0,79.646316,[316  17] ; [28 24],[297.53766234  35.46233766] ; [46.46233766  5.53766234],1
p11,1,0.0,48.627236,[251  83] ; [14 38],[229.30051813 104.69948187] ; [35.69948187 16.30051813],1
p2,1,0.0,33.76124,[271  63] ; [23 29],[254.39378238  79.60621762] ; [39.60621762 12.39378238],1
r1,1,0.0,31.349641,[244  88] ; [18 34],[226.52083333 105.47916667] ; [35.47916667 16.52083333],1
r2,1,0.0,28.316039,[307  24] ; [34 16],[296.24934383  34.75065617] ; [44.75065617  5.24934383],1
n6,1,0.0,27.524361,[266  67] ; [24 28],[250.83116883  82.16883117] ; [39.16883117 12.83116883],1
s6,1,1e-06,23.940524,[202 128] ; [13 39],[185.73298429 144.26701571] ; [29.26701571 22.73298429],1
p9,1,1e-06,23.744063,[254  76] ; [22 28],[239.68421053  90.31578947] ; [36.31578947 13.68421053],1
p10,1,2e-06,22.220291,[241  89] ; [21 31],[226.33507853 103.66492147] ; [35.66492147 16.33507853],1
a1,1,1.2e-05,19.107065,[  8 326] ; [ 8 44],[ 13.84455959 320.15544041] ; [ 2.15544041 49.84455959],1
d5,1,3.4e-05,17.194322,[251  80] ; [25 27],[238.52741514  92.47258486] ; [37.47258486 14.52741514],1
p7,1,7e-05,15.816683,[188 140] ; [14 37],[174.81794195 153.18205805] ; [27.18205805 23.81794195],1
a7,1,8.1e-05,15.526853,[228 105] ; [21 31],[215.36883117 117.63116883] ; [33.63116883 18.36883117],1
p4,1,0.000218,13.664946,[175 158] ; [13 39],[162.60779221 170.39220779] ; [25.39220779 26.60779221],1
d4,1,0.000379,12.631615,[256  76] ; [28 24],[245.54166667  86.45833333] ; [38.45833333 13.54166667],1
d1,1,0.001025,10.781422,[165 169] ; [13 39],[154.02072539 179.97927461] ; [23.97927461 28.02072539],0
p6,1,0.001342,10.284047,[105 227] ; [ 5 46],[ 95.35248042 236.64751958] ; [14.64751958 36.35248042],0
p8,1,0.002843,8.905828,[150 183] ; [12 40],[140.11948052 192.88051948] ; [21.88051948 30.11948052],0
s8,1,0.003697,8.426777,[119 214] ; [ 8 44],[109.84675325 223.15324675] ; [17.15324675 34.84675325],0
s2,1,0.003703,8.42418,[147 184] ; [12 40],[137.41253264 193.58746736] ; [21.58746736 30.41253264],0
b5,1,0.008172,6.995288,[212 122] ; [23 29],[203.34196891 130.65803109] ; [31.65803109 20.34196891],0
s3,1,0.01041,6.563344,[174 159] ; [16 33],[165.62827225 167.37172775] ; [24.37172775 24.62827225],0
u1,1,0.012135,6.291046,[ 48 286] ; [ 1 51],[ 42.39896373 291.60103627] ; [ 6.60103627 45.39896373],0
