Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,27.869969,[ 56 150] ; [51 34],[ 75.74570447 130.25429553] ; [31.25429553 53.74570447],1
s3,1,2.6e-05,17.685674,[ 76 126] ; [55 30],[ 92.20209059 109.79790941] ; [38.79790941 46.20209059],1
p3,1,0.000122,14.766129,[ 97 109] ; [61 24],[111.84879725  94.15120275] ; [46.15120275 38.84879725],1
s6,1,0.000578,11.84659,[ 98 103] ; [59 24],[111.11619718  89.88380282] ; [45.88380282 37.11619718],1
p10,1,0.001458,10.131547,[148  57] ; [76  9],[158.34482759  46.65517241] ; [65.65517241 19.34482759],0
s4,1,0.002177,9.3942,[ 23 178] ; [22 63],[ 31.62587413 169.37412587] ; [13.37412587 71.62587413],0
p4,1,0.002384,9.227864,[118  87] ; [65 20],[129.36206897  75.63793103] ; [53.63793103 31.36206897],0
s5,1,0.003333,8.61551,[ 46 157] ; [33 50],[ 56.07342657 146.92657343] ; [22.92657343 60.07342657],0
p6,1,0.008649,6.893903,[ 72 130] ; [44 40],[ 81.93006993 120.06993007] ; [34.06993007 49.93006993],0
n4,1,0.029206,4.755421,[142  65] ; [69 16],[149.57876712  57.42123288] ; [61.42123288 23.57876712],0
b5,1,0.030202,4.697771,[133  74] ; [43 42],[124.76712329  82.23287671] ; [51.23287671 33.76712329],0
a3,1,0.031741,4.612447,[130  76] ; [64 20],[137.80689655  68.19310345] ; [56.19310345 27.80689655],0
p9,1,0.035947,4.399597,[156  49] ; [74 11],[162.5862069  42.4137931] ; [67.4137931 17.5862069],0
a2,1,0.036563,4.370675,[ 40 167] ; [26 59],[ 46.78767123 160.21232877] ; [19.21232877 65.78767123],0
r1,1,0.042187,4.127689,[151  54] ; [72 13],[157.63793103  47.36206897] ; [65.36206897 19.63793103],0
v3,1,0.043507,4.07558,[ 60 139] ; [35 47],[ 67.27758007 131.72241993] ; [27.72241993 54.27758007],0
n3,1,0.044171,4.05,[38  7] ; [11  7],[35. 10.] ; [14.  4.],0
u3,1,0.044677,4.030807,[35 40] ; [15  6],[39.0625 35.9375] ; [10.9375 10.0625],0
a8,1,0.047898,3.913561,[ 19 166] ; [15 63],[ 23.91634981 161.08365019] ; [10.08365019 67.91634981],0
u1,1,0.079683,3.071354,[ 25 182] ; [17 68],[ 29.7739726 177.2260274] ; [12.2260274 72.7739726],0
a4,1,0.081672,3.03132,[ 79 127] ; [42 43],[ 85.65635739 120.34364261] ; [35.34364261 49.65635739],0
d2,1,0.098159,2.735196,[ 84 123] ; [43 41],[ 90.34020619 116.65979381] ; [36.65979381 47.34020619],0
