Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,51.131256,[72 25] ; [35 97],[45.3231441 51.6768559] ; [61.6768559 70.3231441],1
p7,1,0.0,33.007746,[72 25] ; [46 83],[50.6460177 46.3539823] ; [67.3539823 61.6460177],1
p8,1,5e-06,20.820409,[62 35] ; [43 86],[45.06637168 51.93362832] ; [59.93362832 69.06637168],1
v1,1,4.2e-05,16.800466,[56 40] ; [40 89],[40.96 55.04] ; [55.04 73.96],1
p6,1,0.000366,12.697954,[39 57] ; [ 25 106],[27.0660793 68.9339207] ; [36.9339207 94.0660793],1
s7,1,0.000901,11.020408,[30 60] ; [ 18 108],[20. 70.] ; [28. 98.],1
v4,1,0.002546,9.107323,[94  3] ; [111  20],[87.21491228  9.78508772] ; [117.78508772  13.21491228],0
n4,1,0.004112,8.233561,[78 19] ; [83 49],[68.19650655 28.80349345] ; [92.80349345 39.19650655],0
v3,1,0.007148,7.235316,[42 52] ; [34 91],[32.62100457 61.37899543] ; [43.37899543 81.62100457],0
p1,1,0.008391,6.9481,[13 84] ; [  5 125],[ 7.69162996 89.30837004] ; [ 10.30837004 119.69162996],0
p10,1,0.009498,6.726624,[79 18] ; [85 44],[70.38938053 26.61061947] ; [93.61061947 35.38938053],0
n5,1,0.009536,6.719635,[71 26] ; [74 57],[61.68859649 35.31140351] ; [83.31140351 47.68859649],0
p11,1,0.014538,5.971605,[80 17] ; [90 42],[72.00873362 24.99126638] ; [97.99126638 34.00873362],0
n6,1,0.016313,5.768807,[79 17] ; [90 42],[71.15789474 24.84210526] ; [97.84210526 34.15789474],0
r4,1,0.018948,5.506298,[86 11] ; [101  31],[79.20960699 17.79039301] ; [107.79039301  24.20960699],0
s8,1,0.019525,5.453901,[26 71] ; [ 19 113],[19.06113537 77.93886463] ; [ 25.93886463 106.06113537],0
p12,1,0.019535,5.452949,[ 6 91] ; [  1 129],[ 2.99118943 94.00881057] ; [  4.00881057 125.99118943],0
p9,1,0.026168,4.944904,[80 17] ; [89 39],[72.85777778 24.14222222] ; [96.14222222 31.85777778],0
p2,1,0.028005,4.827731,[81 16] ; [93 38],[74.02631579 22.97368421] ; [99.97368421 31.02631579],0
v2,1,0.028061,4.824322,[56 39] ; [55 70],[47.93181818 47.06818182] ; [63.06818182 61.93181818],0
a5,1,0.061251,3.503189,[73 24] ; [84 48],[66.50218341 30.49781659] ; [90.49781659 41.50218341],0
s4,1,0.071682,3.244076,[ 4 93] ; [ 14 118],[ 7.62445415 89.37554585] ; [ 10.37554585 121.62445415],0
n2,1,0.071956,3.237834,[11  2] ; [24 18],[8.27272727 4.72727273] ; [26.72727273 15.27272727],0
p5,1,0.081505,3.034635,[ 8 88] ; [  4 126],[ 5.09734513 90.90265487] ; [  6.90265487 123.09734513],0
b1,1,0.090243,2.870037,[43 54] ; [44 88],[36.85152838 60.14847162] ; [50.14847162 81.85152838],0
s5,1,0.098957,2.72227,[14 81] ; [ 10 118],[10.22421525 84.77578475] ; [ 13.77578475 114.22421525],0
u1,1,0.130433,2.287338,[17 80] ; [ 14 118],[13.13100437 83.86899563] ; [ 17.86899563 114.13100437],0
u3,1,0.133476,2.251602,[19 13] ; [18 25],[15.78666667 16.21333333] ; [21.21333333 21.78666667],0
d2,1,0.168547,1.895815,[36 61] ; [61 71],[41.08733624 55.91266376] ; [55.91266376 76.08733624],0
r2,1,0.221424,1.495118,[91  6] ; [115  14],[88.4159292  8.5840708] ; [117.5840708  11.4159292],0
a6,1,0.222366,1.489036,[78 19] ; [97 35],[74.12663755 22.87336245] ; [100.87336245  31.12663755],0
r1,1,0.283413,1.15065,[75 22] ; [93 38],[71.47368421 25.52631579] ; [96.52631579 34.47368421],0
b3,1,0.299466,1.07657,[25 35] ; [23 47],[22.15384615 37.84615385] ; [25.84615385 44.15384615],0
b2,1,0.299466,1.07657,[25 35] ; [23 47],[22.15384615 37.84615385] ; [25.84615385 44.15384615],0
s3,1,0.339252,0.913255,[27 70] ; [ 29 101],[23.92951542 73.07048458] ; [32.07048458 97.92951542],0
s1,1,0.435884,0.607095,[ 2 95] ; [  5 124],[ 3.00442478 93.99557522] ; [  3.99557522 125.00442478],0
s2,1,0.4556,0.556683,[21 76] ; [ 23 107],[18.80176211 78.19823789] ; [ 25.19823789 104.80176211],0
n3,1,0.484371,0.489005,[10  3] ; [28 14],[8.98181818 4.01818182] ; [29.01818182 12.98181818],0
d3,1,0.48641,0.484457,[75 22] ; [96 35],[72.75 24.25] ; [98.25 32.75],0
r3,1,0.53735,0.380474,[89  8] ; [117  14],[87.64035088  9.35964912] ; [118.35964912  12.64035088],0
a4,1,0.552789,0.352345,[42 55] ; [52 80],[39.81659389 57.18340611] ; [54.18340611 77.81659389],0
a1,1,0.57615,0.3125,[ 3 94] ; [  6 126],[ 3.81222707 93.18777293] ; [  5.18777293 126.81222707],0
a8,1,0.580331,0.3057,[11 70] ; [ 14 113],[ 9.73557692 71.26442308] ; [ 15.26442308 111.73557692],0
b4,1,0.604694,0.267974,[54 43] ; [78 54],[55.91266376 41.08733624] ; [76.08733624 55.91266376],0
u2,1,0.617661,0.249169,[16 16] ; [19 24],[14.93333333 17.06666667] ; [20.06666667 22.93333333],0
a2,1,0.623028,0.241634,[24 73] ; [ 29 103],[22.44978166 74.55021834] ; [ 30.55021834 101.44978166],0
b5,1,0.635334,0.224896,[58 39] ; [83 49],[59.72489083 37.27510917] ; [81.27510917 50.72489083],0
d5,1,0.661671,0.1915,[78 19] ; [103  29],[76.66812227 20.33187773] ; [104.33187773  27.66812227],0
d4,1,0.717731,0.130677,[76 21] ; [106  26],[77.09170306 19.90829694] ; [104.90829694  27.09170306],0
n1,1,0.776495,0.080594,[5 8] ; [14 27],[4.57407407 8.42592593] ; [14.42592593 26.57407407],0
d1,1,0.953104,0.003459,[54 43] ; [74 58],[54.21834061 42.78165939] ; [73.78165939 58.21834061],0
