Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,112.890797,[131  56] ; [ 70 247],[ 74.57738095 112.42261905] ; [126.42261905 190.57738095],1
s2,1,0.0,65.664413,[121  74] ; [ 87 244],[ 77.11026616 117.88973384] ; [130.88973384 200.11026616],1
s6,1,0.0,65.138369,[158  38] ; [147 182],[113.86666667  82.13333333] ; [191.13333333 137.86666667],1
s3,1,0.0,43.193056,[132  62] ; [126 203],[95.70172084 98.29827916] ; [162.29827916 166.70172084],1
p3,1,5.5e-05,16.257511,[111  85] ; [128 204],[ 88.71969697 107.28030303] ; [150.28030303 181.71969697],1
d2,1,7.4e-05,15.709147,[111  85] ; [129 203],[ 89.09090909 106.90909091] ; [150.90909091 181.09090909],1
p4,1,0.000496,12.131534,[128  68] ; [164 166],[108.80608365  87.19391635] ; [183.19391635 146.80608365],1
p6,1,0.000949,10.924427,[ 76 118] ; [ 83 244],[ 59.20537428 134.79462572] ; [ 99.79462572 227.20537428],1
p12,1,0.001022,10.787311,[ 18 176] ; [  9 322],[  9.97714286 184.02285714] ; [ 17.02285714 313.97714286],0
d1,1,0.001585,9.977061,[126  70] ; [167 166],[108.55954631  87.44045369] ; [184.44045369 148.55954631],0
p5,1,0.001751,9.79358,[ 18 174] ; [ 10 323],[ 10.24 181.76] ; [ 17.76 315.24],0
p9,1,0.002017,9.533717,[170  24] ; [252  77],[156.53537285  37.46462715] ; [265.46462715  63.53537285],0
n4,1,0.002872,8.887356,[162  34] ; [236  96],[147.74242424  48.25757576] ; [250.25757576  81.74242424],0
p10,1,0.002881,8.881483,[163  31] ; [239  90],[149.1166348  44.8833652] ; [252.8833652  76.1166348],0
a3,1,0.006092,7.522885,[147  49] ; [210 121],[132.77419355  63.22580645] ; [224.22580645 106.77419355],0
v3,1,0.008055,7.021136,[ 83 101] ; [106 213],[ 69.13717694 114.86282306] ; [119.86282306 199.13717694],0
b3,1,0.011023,6.461667,[58 81] ; [ 50 128],[47.35646688 91.64353312] ; [ 60.64353312 117.35646688],0
b2,1,0.011023,6.461667,[58 81] ; [ 50 128],[47.35646688 91.64353312] ; [ 60.64353312 117.35646688],0
u4,1,0.014993,5.917321,[  9 187] ; [  4 329],[  4.81663516 191.18336484] ; [  8.18336484 324.81663516],0
u1,1,0.018682,5.531016,[ 39 157] ; [ 41 292],[ 29.64083176 166.35916824] ; [ 50.35916824 282.64083176],0
n6,1,0.024414,5.064995,[170  26] ; [262  70],[160.36363636  35.63636364] ; [271.63636364  60.36363636],0
a6,1,0.031798,4.609348,[128  68] ; [246  86],[138.83333333  57.16666667] ; [235.16666667  96.83333333],0
d5,1,0.048771,3.883229,[165  31] ; [255  76],[156.20493359  39.79506641] ; [263.79506641  67.20493359],0
p7,1,0.056283,3.643668,[127  65] ; [188 138],[116.75675676  75.24324324] ; [198.24324324 127.75675676],0
u3,1,0.060614,3.520508,[34 15] ; [65 56],[28.53529412 20.46470588] ; [70.46470588 50.53529412],0
n5,1,0.062831,3.461037,[150  45] ; [229 101],[140.77142857  54.22857143] ; [238.22857143  91.77142857],0
a5,1,0.068877,3.309573,[146  50] ; [223 110],[136.71833648  59.28166352] ; [232.28166352 100.71833648],0
p8,1,0.073495,3.203186,[104  88] ; [151 177],[94.15384615 97.84615385] ; [160.84615385 167.15384615],0
a7,1,0.076375,3.140396,[140  55] ; [261  71],[148.37760911  46.62239089] ; [252.62239089  79.37760911],0
n3,1,0.079632,3.072391,[22 13] ; [59 16],[25.77272727  9.22727273] ; [55.22727273 19.77272727],0
u2,1,0.081217,3.040387,[33 15] ; [66 56],[27.95294118 20.04705882] ; [71.04705882 50.95294118],0
p11,1,0.086652,2.935496,[164  32] ; [258  75],[156.35538752  39.64461248] ; [265.64461248  67.35538752],0
v1,1,0.090631,2.863123,[102  85] ; [153 174],[92.77237354 94.22762646] ; [162.22762646 164.77237354],0
a8,1,0.093337,2.815856,[ 31 147] ; [ 36 266],[ 24.84583333 153.15416667] ; [ 42.15416667 259.84583333],0
