Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,3e-06,21.767359,[105  19] ; [ 6 11],[97.61702128 26.38297872] ; [13.38297872  3.61702128],1
r2,1,5e-06,20.703175,[112  12] ; [7 8],[106.15827338  17.84172662] ; [12.84172662  2.15827338],1
p2,1,0.002162,9.406787,[89 34] ; [ 6 11],[83.46428571 39.53571429] ; [11.53571429  5.46428571],0
n6,1,0.003495,8.529379,[82 42] ; [ 5 12],[76.5106383 47.4893617] ; [10.4893617  6.5106383],0
r3,1,0.007427,7.166576,[114  10] ; [12  5],[110.80851064  13.19148936] ; [15.19148936  1.80851064],0
p10,1,0.021418,5.292494,[72 50] ; [ 5 12],[67.58273381 54.41726619] ; [9.41726619 7.58273381],0
p9,1,0.024366,5.068367,[81 41] ; [ 6 10],[76.91304348 45.08695652] ; [10.08695652  5.91304348],0
p11,1,0.031784,4.61013,[84 40] ; [ 7 10],[80.02836879 43.97163121] ; [10.97163121  6.02836879],0
a6,1,0.041589,4.15187,[76 48] ; [ 6 11],[72.11347518 51.88652482] ; [9.88652482 7.11347518],0
p7,1,0.118177,2.441312,[61 62] ; [ 5 12],[57.98571429 65.01428571] ; [8.01428571 8.98571429],0
s8,1,0.120537,2.41033,[27 96] ; [ 1 16],[24.6 98.4] ; [ 3.4 13.6],0
d2,1,0.124883,2.354984,[42 82] ; [9 8],[44.85106383 79.14893617] ; [ 6.14893617 10.85106383],0
p3,1,0.137989,2.200248,[44 79] ; [ 3 14],[41.29285714 81.70714286] ; [ 5.70714286 11.29285714],0
p6,1,0.146331,2.110085,[34 86] ; [ 2 15],[31.53284672 88.46715328] ; [ 4.46715328 12.53284672],0
r1,1,0.153187,2.040225,[87 37] ; [9 8],[84.42553191 39.57446809] ; [11.57446809  5.42553191],0
a3,1,0.162974,1.946414,[73 51] ; [13  4],[75.63120567 48.36879433] ; [10.36879433  6.63120567],0
p4,1,0.174043,1.84777,[50 73] ; [ 4 13],[47.44285714 75.55714286] ; [ 6.55714286 10.44285714],0
s2,1,0.323362,0.975298,[ 18 105] ; [ 1 16],[ 16.69285714 106.30714286] ; [ 2.30714286 14.69285714],0
s7,1,0.354887,0.855905,[25 94] ; [ 5 11],[26.44444444 92.55555556] ; [ 3.55555556 12.44444444],0
b1,1,0.355615,0.853318,[51 73] ; [9 8],[52.76595745 71.23404255] ; [7.23404255 9.76595745],0
d3,1,0.355662,0.853151,[86 37] ; [10  7],[84.34285714 38.65714286] ; [11.65714286  5.34285714],0
v3,1,0.358788,0.842132,[33 84] ; [ 3 14],[31.43283582 85.56716418] ; [ 4.56716418 12.43283582],0
s5,1,0.409821,0.679321,[24 95] ; [ 2 15],[22.75 96.25] ; [ 3.25 13.75],0
a2,1,0.450357,0.569754,[ 14 110] ; [ 3 14],[ 14.95035461 109.04964539] ; [ 2.04964539 14.95035461],0
v1,1,0.475978,0.508065,[43 81] ; [7 9],[44.28571429 79.71428571] ; [ 5.71428571 10.28571429],0
n1,1,0.537471,0.380247,[ 8 28] ; [1 7],[ 7.36363636 28.63636364] ; [1.63636364 6.36363636],0
n3,1,0.548705,0.359642,[23 13] ; [6 2],[23.72727273 12.27272727] ; [5.27272727 2.72727273],0
a4,1,0.553046,0.351889,[42 82] ; [ 7 10],[43.09219858 80.90780142] ; [ 5.90780142 11.09219858],0
s1,1,0.578619,0.308472,[  4 120] ; [ 1 16],[  4.39716312 119.60283688] ; [ 0.60283688 16.39716312],0
d5,1,0.598999,0.276509,[94 29] ; [12  5],[93.12857143 29.87142857] ; [12.87142857  4.12857143],0
v2,1,0.601211,0.273173,[58 63] ; [ 7 10],[56.99275362 64.00724638] ; [8.00724638 8.99275362],0
b4,1,0.601772,0.272332,[72 52] ; [11  6],[72.9929078 51.0070922] ; [10.0070922  6.9929078],0
a5,1,0.601772,0.272332,[72 52] ; [11  6],[72.9929078 51.0070922] ; [10.0070922  6.9929078],0
a7,1,0.654027,0.200861,[93 30] ; [12  5],[92.25 30.75] ; [12.75  4.25],0
p8,1,0.672628,0.178543,[50 73] ; [ 6 11],[49.2 73.8] ; [ 6.8 10.2],0
a8,1,0.681182,0.168798,[ 10 105] ; [ 2 15],[ 10.45454545 104.54545455] ; [ 1.54545455 15.45454545],0
b5,1,0.695372,0.153331,[79 45] ; [10  7],[78.26950355 45.73049645] ; [10.73049645  6.26950355],0
n2,1,0.713596,0.134712,[20 15] ; [4 4],[19.53488372 15.46511628] ; [4.46511628 3.53488372],0
u1,1,0.753062,0.098976,[ 10 114] ; [ 1 16],[  9.67375887 114.32624113] ; [ 1.32624113 15.67375887],0
d1,1,0.771957,0.083994,[63 61] ; [8 9],[62.43971631 61.56028369] ; [8.56028369 8.43971631],0
n4,1,0.785872,0.073807,[48 76] ; [ 6 11],[47.4893617 76.5106383] ; [ 6.5106383 10.4893617],0
d4,1,0.807473,0.059383,[99 25] ; [14  3],[99.37588652 24.62411348] ; [13.62411348  3.37588652],0
b2,1,0.88571,0.02066,[19 47] ; [4 9],[19.21518987 46.78481013] ; [3.78481013 9.21518987],0
b3,1,0.88571,0.02066,[19 47] ; [4 9],[19.21518987 46.78481013] ; [3.78481013 9.21518987],0
s4,1,0.895051,0.017402,[ 16 108] ; [ 2 15],[ 15.82978723 108.17021277] ; [ 2.17021277 14.82978723],0
s6,1,0.90856,0.013192,[41 80] ; [ 6 11],[41.21014493 79.78985507] ; [ 5.78985507 11.21014493],0
p1,1,0.974591,0.001014,[  7 116] ; [ 1 16],[  7.02857143 115.97142857] ; [ 0.97142857 16.02857143],0
p5,1,0.974591,0.001014,[  7 116] ; [ 1 16],[  7.02857143 115.97142857] ; [ 0.97142857 16.02857143],0
