Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,27.770085,[35 11] ; [18 51],[21.2 24.8] ; [31.8 37.2],1
s6,1,1e-05,19.541961,[42  7] ; [31 37],[30.57264957 18.42735043] ; [42.42735043 25.57264957],1
s3,1,0.000223,13.62269,[38 11] ; [30 39],[28.23728814 20.76271186] ; [39.76271186 29.23728814],1
s2,1,0.000234,13.53831,[33 16] ; [24 48],[23.08264463 25.91735537] ; [33.91735537 38.08264463],1
p5,1,0.003296,8.636018,[13 36] ; [ 5 66],[ 7.35 41.65] ; [10.65 60.35],0
u2,1,0.014608,5.96313,[15  5] ; [19 26],[10.46153846  9.53846154] ; [23.53846154 21.46153846],0
b1,1,0.022372,5.216582,[22 27] ; [18 54],[16.19834711 32.80165289] ; [23.80165289 48.19834711],0
a3,1,0.026618,4.915448,[29 20] ; [27 43],[23.05882353 25.94117647] ; [32.94117647 37.05882353],0
n5,1,0.030604,4.675061,[40  9] ; [45 26],[34.70833333 14.29166667] ; [50.29166667 20.70833333],0
p4,1,0.03368,4.510871,[36 13] ; [38 32],[30.47058824 18.52941176] ; [43.52941176 26.47058824],0
u3,1,0.042162,4.128704,[13  7] ; [17 28],[ 9.23076923 10.76923077] ; [20.76923077 24.23076923],0
b4,1,0.055877,3.655707,[22 27] ; [45 27],[27.1322314 21.8677686] ; [39.8677686 32.1322314],0
p6,1,0.05903,3.56442,[27 19] ; [29 42],[22.01709402 23.98290598] ; [33.98290598 37.01709402],0
v3,1,0.069909,3.285159,[22 26] ; [20 48],[17.37931034 30.62068966] ; [24.62068966 43.37931034],0
d4,1,0.079942,3.066085,[38 11] ; [45 27],[33.61157025 15.38842975] ; [49.38842975 22.61157025],0
s4,1,0.084239,2.981159,[15 34] ; [12 58],[11.11764706 37.88235294] ; [15.88235294 54.11764706],0
p12,1,0.10113,2.687632,[ 6 43] ; [ 3 68],[ 3.675 45.325] ; [ 5.325 65.675],0
v2,1,0.134926,2.234896,[25 22] ; [27 42],[21.06896552 25.93103448] ; [30.93103448 38.06896552],0
v1,1,0.149483,2.077519,[25 24] ; [26 43],[21.1779661 27.8220339] ; [29.8220339 39.1779661],0
p11,1,0.153021,2.041875,[42  7] ; [54 18],[38.87603306 10.12396694] ; [57.12396694 14.87603306],0
d1,1,0.18384,1.766309,[20 29] ; [21 51],[16.60330579 32.39669421] ; [24.39669421 47.60330579],0
p9,1,0.195892,1.672741,[43  6] ; [55 15],[40.35294118  8.64705882] ; [57.64705882 12.35294118],0
p2,1,0.232737,1.424055,[45  4] ; [60 11],[42.875  6.125] ; [62.125  8.875],0
n1,1,0.28315,1.151909,[6 4] ; [ 7 11],[4.64285714 5.35714286] ; [8.35714286 9.64285714],0
d3,1,0.285352,1.141424,[30 19] ; [37 35],[27.1322314 21.8677686] ; [39.8677686 32.1322314],0
b3,1,0.29545,1.094621,[ 8 22] ; [ 6 31],[ 6.26865672 23.73134328] ; [ 7.73134328 29.26865672],0
b2,1,0.29545,1.094621,[ 8 22] ; [ 6 31],[ 6.26865672 23.73134328] ; [ 7.73134328 29.26865672],0
a8,1,0.307424,1.041711,[ 8 37] ; [ 7 57],[ 6.19266055 38.80733945] ; [ 8.80733945 55.19266055],0
a6,1,0.316825,1.002008,[27 22] ; [33 39],[24.29752066 24.70247934] ; [35.70247934 36.29752066],0
p10,1,0.319762,0.989919,[40  8] ; [53 17],[37.83050847 10.16949153] ; [55.16949153 14.83050847],0
d2,1,0.331285,0.943869,[ 8 41] ; [17 55],[10.12396694 38.87603306] ; [14.87603306 57.12396694],0
r4,1,0.359317,0.840278,[42  7] ; [57 15],[40.09090909  8.90909091] ; [58.90909091 13.09090909],0
s1,1,0.365634,0.818449,[ 4 45] ; [ 3 68],[ 2.85833333 46.14166667] ; [ 4.14166667 66.85833333],0
a7,1,0.429195,0.625,[30 18] ; [50 22],[32. 16.] ; [48. 24.],0
r3,1,0.466635,0.529933,[46  3] ; [64  7],[44.91666667  4.08333333] ; [65.08333333  5.91666667],0
b5,1,0.467497,0.527886,[26 23] ; [43 29],[27.94214876 21.05785124] ; [41.05785124 30.94214876],0
p3,1,0.528301,0.397658,[26 23] ; [34 38],[24.29752066 24.70247934] ; [35.70247934 36.29752066],0
n4,1,0.544827,0.366667,[35 14] ; [47 24],[33.48333333 15.51666667] ; [48.51666667 22.48333333],0
n6,1,0.580547,0.305351,[40  9] ; [55 16],[38.79166667 10.20833333] ; [56.20833333 14.79166667],0
v4,1,0.620477,0.245197,[45  3] ; [68  3],[45.57983193  2.42016807] ; [67.42016807  3.57983193],0
a4,1,0.625567,0.238121,[10 39] ; [12 59],[ 8.98333333 40.01666667] ; [13.01666667 57.98333333],0
p1,1,0.643968,0.21359,[ 7 42] ; [ 8 62],[ 6.17647059 42.82352941] ; [ 8.82352941 61.17647059],0
u1,1,0.693737,0.15507,[ 2 47] ; [ 2 70],[ 1.61983471 47.38016529] ; [ 2.38016529 69.61983471],0
p7,1,0.746653,0.104365,[37 10] ; [56 13],[37.68103448  9.31896552] ; [55.31896552 13.68103448],0
a1,1,0.798014,0.065494,[ 1 48] ; [ 2 70],[ 1.21487603 47.78512397] ; [ 1.78512397 70.21487603],0
s5,1,0.802655,0.062456,[13 32] ; [19 52],[12.4137931 32.5862069] ; [19.5862069 51.4137931],0
r2,1,0.805176,0.060838,[43  4] ; [64  7],[42.61864407  4.38135593] ; [64.38135593  6.61864407],0
n3,1,0.856395,0.032749,[7 3] ; [12  6],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
r1,1,0.876652,0.024092,[32 17] ; [48 24],[32.39669421 16.60330579] ; [47.60330579 24.39669421],0
n2,1,0.890782,0.018855,[8 2] ; [14  4],[7.85714286 2.14285714] ; [14.14285714  3.85714286],0
d5,1,0.934749,0.006703,[33 16] ; [49 23],[33.20661157 15.79338843] ; [48.79338843 23.20661157],0
