Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,68.521866,[119  73] ; [ 1 61],[ 90.70866142 101.29133858] ; [29.29133858 32.70866142],1
d5,1,0.0,54.618966,[163  29] ; [23 39],[140.5984252  51.4015748] ; [45.4015748 16.5984252],1
a3,1,0.0,26.560538,[147  44] ; [26 36],[130.60474308  60.39525692] ; [42.39525692 19.60474308],1
a5,1,1e-06,24.029912,[145  47] ; [26 36],[129.25984252  62.74015748] ; [41.74015748 20.25984252],1
d2,1,4.8e-05,16.525784,[106  85] ; [16 46],[92.1027668 98.8972332] ; [29.8972332 32.1027668],1
d3,1,0.000199,13.841685,[95 97] ; [14 48],[ 82.39370079 109.60629921] ; [26.60629921 35.39370079],1
a4,1,0.000494,12.137912,[96 96] ; [15 46],[ 84.23715415 107.76284585] ; [26.76284585 34.23715415],1
p9,1,0.001527,10.045552,[160  29] ; [41 21],[151.35059761  37.64940239] ; [49.64940239 12.35059761],0
s5,1,0.001888,9.655767,[ 78 104] ; [12 47],[ 67.96680498 114.03319502] ; [22.03319502 36.96680498],0
v2,1,0.004041,8.265238,[103  83] ; [20 39],[93.37959184 92.62040816] ; [29.62040816 29.37959184],0
p10,1,0.006737,7.341835,[147  41] ; [37 24],[138.92369478  49.07630522] ; [45.07630522 15.92369478],0
v1,1,0.008048,7.022718,[107  80] ; [23 38],[98.02419355 88.97580645] ; [31.97580645 29.02419355],0
s2,1,0.009839,6.66377,[102  89] ; [21 40],[93.22619048 97.77380952] ; [29.77380952 31.22619048],0
r1,1,0.012548,6.231739,[146  46] ; [37 25],[138.33070866  53.66929134] ; [44.66929134 17.33070866],0
b2,1,0.014902,5.927993,[61 67] ; [10 29],[54.41916168 73.58083832] ; [16.58083832 22.41916168],0
b3,1,0.014902,5.927993,[61 67] ; [10 29],[54.41916168 73.58083832] ; [16.58083832 22.41916168],0
s7,1,0.015996,5.803345,[104  81] ; [23 37],[95.89795918 89.10204082] ; [31.10204082 28.89795918],0
p2,1,0.02468,5.046167,[148  40] ; [40 22],[141.376  46.624] ; [46.624 15.376],0
p3,1,0.027568,4.85486,[98 92] ; [22 40],[90.47619048 99.52380952] ; [29.52380952 32.47619048],0
s8,1,0.035959,4.399062,[97 94] ; [22 40],[ 89.83794466 101.16205534] ; [29.16205534 32.83794466],0
a8,1,0.037299,4.336729,[ 18 169] ; [11 44],[ 22.40909091 164.59090909] ; [ 6.59090909 48.40909091],0
v3,1,0.045117,4.014244,[ 76 109] ; [16 44],[ 69.46938776 115.53061224] ; [22.53061224 37.46938776],0
