Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,35.371582,[142  51] ; [34 58],[119.18596491  73.81403509] ; [56.81403509 35.18596491],1
a6,1,0.0,30.279297,[145  49] ; [38 54],[124.13286713  69.86713287] ; [58.86713287 33.13286713],1
d5,1,2e-06,22.992684,[164  30] ; [54 38],[147.87412587  46.12587413] ; [70.12587413 21.87412587],1
r4,1,1.6e-05,18.645678,[163  31] ; [56 36],[148.55244755  45.44755245] ; [70.44755245 21.55244755],1
r1,1,7.8e-05,15.597947,[144  49] ; [47 45],[129.34385965  63.65614035] ; [61.65614035 30.34385965],1
b1,1,0.000107,15.010735,[ 63 131] ; [52 40],[ 78.00699301 115.99300699] ; [36.99300699 55.00699301],1
r3,1,0.00015,14.368078,[178  15] ; [70 22],[167.94385965  25.05614035] ; [80.05614035 11.94385965],1
d4,1,0.000322,12.939947,[155  39] ; [55 37],[142.44755245  51.55244755] ; [67.55244755 24.44755245],1
b5,1,0.000396,12.550557,[133  61] ; [43 49],[119.38461538  74.61538462] ; [56.61538462 35.38461538],1
u1,1,0.001907,9.637153,[ 31 163] ; [ 3 89],[ 23.06293706 170.93706294] ; [10.93706294 81.06293706],0
v4,1,0.002255,9.329374,[177  17] ; [72 20],[168.9020979  25.0979021] ; [80.0979021 11.9020979],0
p2,1,0.003421,8.568271,[155  39] ; [58 33],[144.98947368  49.01052632] ; [68.01052632 22.98947368],0
a2,1,0.004179,8.204393,[ 44 150] ; [ 8 84],[ 35.27272727 158.72727273] ; [16.72727273 75.27272727],0
d1,1,0.00503,7.868491,[104  90] ; [33 59],[ 92.93006993 101.06993007] ; [44.06993007 47.93006993],0
p8,1,0.008972,6.828474,[98 93] ; [32 60],[ 87.7385159 103.2614841] ; [42.2614841 49.7385159],0
p10,1,0.010508,6.546619,[139  53] ; [52 39],[129.58303887  62.41696113] ; [61.41696113 29.58303887],0
p4,1,0.011049,6.457425,[105  89] ; [35 57],[94.96503497 99.03496503] ; [45.03496503 46.96503497],0
a5,1,0.017697,5.625869,[141  53] ; [54 38],[132.27272727  61.72727273] ; [62.72727273 29.27272727],0
r2,1,0.028623,4.790159,[169  23] ; [71 20],[162.82685512  29.17314488] ; [77.17314488 13.82685512],0
a3,1,0.033817,4.503949,[126  67] ; [48 44],[117.83157895  75.16842105] ; [56.16842105 35.83157895],0
v1,1,0.050622,3.820732,[ 86 106] ; [30 62],[ 78.42253521 113.57746479] ; [37.57746479 54.42253521],0
p7,1,0.064181,3.425917,[106  86] ; [40 52],[98.70422535 93.29577465] ; [47.29577465 44.70422535],0
s5,1,0.07364,3.199969,[ 36 157] ; [25 64],[ 41.74822695 151.25177305] ; [19.25177305 69.74822695],0
p9,1,0.078379,3.098194,[145  45] ; [59 30],[138.92473118  51.07526882] ; [65.07526882 23.92473118],0
n5,1,0.080648,3.051788,[119  72] ; [67 25],[125.5335689  65.4664311] ; [60.4664311 31.5335689],0
p3,1,0.11404,2.497324,[ 80 114] ; [29 63],[ 73.93706294 120.06293706] ; [35.06293706 56.93706294],0
n3,1,0.121097,2.403073,[39 16] ; [21 17],[35.48387097 19.51612903] ; [24.51612903 13.48387097],0
p6,1,0.135768,2.225276,[ 60 133] ; [20 69],[ 54.75177305 138.24822695] ; [25.24822695 63.75177305],0
s1,1,0.154304,2.029178,[  3 190] ; [ 4 88],[  4.74035088 188.25964912] ; [ 2.25964912 89.74035088],0
u3,1,0.186144,1.747875,[36 31] ; [18 26],[32.59459459 34.40540541] ; [21.40540541 22.59459459],0
u2,1,0.187017,1.740961,[34 34] ; [16 27],[30.63063063 37.36936937] ; [19.36936937 23.63063063],0
v2,1,0.233882,1.417097,[ 80 111] ; [31 59],[ 75.44839858 115.55160142] ; [35.55160142 54.44839858],0
b3,1,0.257394,1.282718,[34 71] ; [22 31],[37.21518987 67.78481013] ; [18.78481013 34.21518987],0
b2,1,0.257394,1.282718,[34 71] ; [22 31],[37.21518987 67.78481013] ; [18.78481013 34.21518987],0
a1,1,0.33602,0.925558,[  6 188] ; [ 5 87],[  7.46153846 186.53846154] ; [ 3.53846154 88.46153846],0
p11,1,0.356517,0.850126,[145  49] ; [64 28],[141.76923077  52.23076923] ; [67.23076923 24.76923077],0
s6,1,0.378518,0.775511,[ 81 111] ; [33 57],[ 77.61702128 114.38297872] ; [36.38297872 53.61702128],0
s8,1,0.4379,0.601779,[ 37 156] ; [14 77],[ 34.6584507 158.3415493] ; [16.3415493 74.6584507],0
p5,1,0.528296,0.397669,[ 11 183] ; [ 7 85],[ 12.20979021 181.79020979] ; [ 5.79020979 86.20979021],0
n4,1,0.566577,0.328444,[129  65] ; [58 34],[126.84615385  67.15384615] ; [60.15384615 31.84615385],0
u4,1,0.587978,0.293514,[  1 193] ; [ 1 91],[  1.35664336 192.64335664] ; [ 0.64335664 91.35664336],0
s4,1,0.621369,0.243948,[ 23 168] ; [13 79],[ 24.29681979 166.70318021] ; [11.70318021 80.29681979],0
a4,1,0.678165,0.172199,[ 76 118] ; [38 53],[ 77.6 116.4] ; [36.4 54.6],0
n2,1,0.697034,0.151575,[36 19] ; [24 15],[35.10638298 19.89361702] ; [24.89361702 14.10638298],0
n6,1,0.722653,0.125965,[150  43] ; [69 22],[148.82746479  44.17253521] ; [70.17253521 20.82746479],0
p12,1,0.748766,0.102571,[  5 188] ; [ 3 89],[  5.41754386 187.58245614] ; [ 2.58245614 89.41754386],0
s7,1,0.825614,0.048546,[ 40 145] ; [18 70],[ 39.3040293 145.6959707] ; [18.6959707 69.3040293],0
b4,1,0.833612,0.04413,[108  86] ; [50 42],[107.17482517  86.82517483] ; [50.82517483 41.17482517],0
a8,1,0.883879,0.021332,[ 17 159] ; [ 9 79],[ 17.33333333 158.66666667] ; [ 8.66666667 79.33333333],0
d2,1,0.894731,0.017509,[ 76 118] ; [36 54],[ 76.50704225 117.49295775] ; [35.49295775 54.50704225],0
n1,1,0.903104,0.014821,[18 38] ; [13 26],[18.27368421 37.72631579] ; [12.72631579 26.27368421],0
