Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,2e-06,22.83975,[ 8 17] ; [111  30],[17.92168675  7.07831325] ; [101.07831325  39.92168675],1
r3,1,2.8e-05,17.516536,[14 11] ; [124  15],[21.03658537  3.96341463] ; [116.96341463  22.03658537],1
p2,1,9.1e-05,15.313283,[ 9 16] ; [106  35],[17.31927711  7.68072289] ; [97.68072289 43.31927711],1
p7,1,0.000596,11.789474,[ 4 21] ; [72 63],[11.875 13.125] ; [64.125 70.875],1
p9,1,0.002119,9.443326,[ 8 16] ; [91 46],[14.75776398  9.24223602] ; [84.24223602 52.75776398],0
r2,1,0.002136,9.428571,[15 10] ; [120  20],[20.45454545  4.54545455] ; [114.54545455  25.45454545],0
p10,1,0.002211,9.365573,[ 7 17] ; [87 52],[13.8404908 10.1595092] ; [80.1595092 58.8404908],0
r1,1,0.003616,8.467231,[ 8 17] ; [89 52],[14.60843373 10.39156627] ; [82.39156627 58.60843373],0
p4,1,0.005184,7.814161,[ 3 22] ; [57 81],[ 9.20245399 15.79754601] ; [50.79754601 87.20245399],0
u3,1,0.005244,7.793189,[ 2 13] ; [42 38],[6.94736842 8.05263158] ; [37.05263158 42.94736842],0
a7,1,0.010391,6.56667,[10 15] ; [93 46],[15.70121951  9.29878049] ; [87.29878049 51.70121951],0
n6,1,0.010781,6.501136,[13 12] ; [108  33],[18.22289157  6.77710843] ; [102.77710843  38.22289157],0
p8,1,0.011599,6.371158,[ 4 20] ; [62 79],[ 9.6 14.4] ; [56.4 84.6],0
p11,1,0.013322,6.125859,[11 14] ; [98 43],[16.41566265  8.58433735] ; [92.58433735 48.41566265],0
u2,1,0.016386,5.761008,[ 3 12] ; [43 37],[7.26315789 7.73684211] ; [38.73684211 41.26315789],0
n2,1,0.026698,4.910215,[3 6] ; [33 13],[5.89090909 3.10909091] ; [30.10909091 15.89090909],0
b2,1,0.034951,4.44757,[6 8] ; [13 61],[ 3.02272727 10.97727273] ; [15.97727273 58.02272727],0
b3,1,0.034951,4.44757,[6 8] ; [13 61],[ 3.02272727 10.97727273] ; [15.97727273 58.02272727],0
s6,1,0.039175,4.253252,[ 7 18] ; [70 69],[11.73780488 13.26219512] ; [65.26219512 73.73780488],0
d2,1,0.045946,3.983571,[10 15] ; [ 30 110],[ 6.06060606 18.93939394] ; [ 33.93939394 106.06060606],0
p3,1,0.049478,3.85906,[ 3 22] ; [44 97],[ 7.07831325 17.92168675] ; [ 39.92168675 101.07831325],0
n3,1,0.066371,3.370577,[3 6] ; [31 16],[5.46428571 3.53571429] ; [28.53571429 18.46428571],0
p6,1,0.09814,2.73551,[ 3 21] ; [ 40 100],[ 6.29268293 17.70731707] ; [ 36.70731707 103.29268293],0
d5,1,0.102935,2.659469,[11 14] ; [86 54],[14.6969697 10.3030303] ; [82.3030303 57.6969697],0
a1,1,0.113367,2.50665,[ 2 23] ; [  3 138],[ 0.75301205 24.24698795] ; [  4.24698795 136.75301205],0
