Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,38.47223,[98 21] ; [57 72],[74.375 44.625] ; [80.625 48.375],1
p3,1,0.0,29.324008,[78 41] ; [41 90],[56.644 62.356] ; [62.356 68.644],1
p4,1,0.0,27.018691,[84 35] ; [49 81],[63.562249 55.437751] ; [69.437751 60.562249],1
p6,1,0.0,26.143704,[60 57] ; [ 26 103],[40.90243902 76.09756098] ; [45.09756098 83.90243902],1
p2,1,5e-06,21.029135,[105  14] ; [82 48],[89.36947791 29.63052209] ; [97.63052209 32.36947791],1
s8,1,0.000343,12.818015,[70 49] ; [47 83],[55.91566265 63.08433735] ; [61.08433735 68.91566265],1
p10,1,0.000427,12.411574,[100  19] ; [83 46],[87.81048387 31.18951613] ; [95.18951613 33.81048387],1
p9,1,0.00848,6.929243,[103  16] ; [95 35],[94.62650602 24.37349398] ; [103.37349398  26.62650602],0
p5,1,0.01004,6.627734,[21 98] ; [  9 120],[ 14.39516129 104.60483871] ; [ 15.60483871 113.39516129],0
n4,1,0.011339,6.411336,[98 21] ; [89 41],[89.36947791 29.63052209] ; [97.63052209 32.36947791],0
n5,1,0.017936,5.602352,[96 23] ; [87 42],[87.81048387 31.18951613] ; [95.18951613 33.81048387],0
b5,1,0.020794,5.344005,[48 71] ; [72 59],[57.12 61.88] ; [62.88 68.12],0
s5,1,0.035967,4.398665,[51 64] ; [38 84],[43.18565401 71.81434599] ; [45.81434599 76.18565401],0
s7,1,0.036071,4.393744,[68 47] ; [57 68],[59.89583333 55.10416667] ; [65.10416667 59.89583333],0
s4,1,0.049217,3.867932,[28 91] ; [ 18 112],[21.98393574 97.01606426] ; [ 24.01606426 105.98393574],0
v3,1,0.059679,3.546292,[51 68] ; [38 84],[43.94605809 75.05394191] ; [45.05394191 76.94605809],0
s6,1,0.060905,3.512554,[80 34] ; [75 53],[73.01652893 40.98347107] ; [81.98347107 46.01652893],0
u4,1,0.076062,3.147098,[  5 114] ; [  1 130],[  2.856 116.144] ; [  3.144 127.856],0
d1,1,0.08308,3.003596,[63 56] ; [55 76],[56.168 62.832] ; [61.832 69.168],0
p11,1,0.105272,2.623801,[99 20] ; [98 33],[93.772 25.228] ; [103.228  27.772],0
n6,1,0.113771,2.501043,[100  19] ; [98 31],[95.00806452 23.99193548] ; [102.99193548  26.00806452],0
d3,1,0.118318,2.439445,[58 61] ; [51 80],[51.884 67.116] ; [57.116 73.884],0
r4,1,0.122176,2.3892,[107  12] ; [109  22],[102.816  16.184] ; [113.184  17.816],0
a5,1,0.138568,2.19379,[85 34] ; [82 49],[79.492 39.508] ; [87.508 43.492],0
v2,1,0.140712,2.170153,[63 54] ; [55 69],[57.28630705 59.71369295] ; [60.71369295 63.28630705],0
v4,1,0.141319,2.163535,[112   6] ; [116  13],[108.92307692   9.07692308] ; [119.07692308   9.92307692],0
p1,1,0.15777,1.995469,[ 12 107] ; [  7 124],[  9.044 109.956] ; [  9.956 121.044],0
n1,1,0.179469,1.802013,[13 10] ; [19 29],[10.36619718 12.63380282] ; [21.63380282 26.36619718],0
s3,1,0.183199,1.771482,[74 45] ; [70 60],[68.81927711 50.18072289] ; [75.18072289 54.81927711],0
b4,1,0.184777,1.75878,[60 59] ; [77 54],[65.212 53.788] ; [71.788 59.212],0
a2,1,0.196472,1.668411,[  8 111] ; [ 15 116],[ 10.948 108.052] ; [ 12.052 118.948],0
u3,1,0.228293,1.451467,[17 25] ; [21 18],[19.7037037 22.2962963] ; [18.2962963 20.7037037],0
n2,1,0.250808,1.318798,[16  7] ; [40  9],[17.88888889  5.11111111] ; [38.11111111 10.88888889],0
d4,1,0.304075,1.056236,[92 26] ; [94 36],[88.5 29.5] ; [97.5 32.5],0
a3,1,0.306092,1.047461,[77 42] ; [92 38],[80.76706827 38.23293173] ; [88.23293173 41.76706827],0
s2,1,0.316466,1.003495,[62 57] ; [59 70],[58.06048387 60.93951613] ; [62.93951613 66.06048387],0
n3,1,0.328565,0.954545,[14  8] ; [36 12],[15.71428571  6.28571429] ; [34.28571429 13.71428571],0
r1,1,0.337821,0.918683,[90 29] ; [92 39],[86.632 32.368] ; [95.368 35.632],0
a4,1,0.36852,0.808648,[50 69] ; [62 68],[53.52610442 65.47389558] ; [58.47389558 71.52610442],0
s1,1,0.422394,0.643644,[  4 115] ; [  7 121],[  5.29959514 113.70040486] ; [  5.70040486 122.29959514],0
v1,1,0.431951,0.617572,[64 54] ; [62 64],[60.93442623 57.06557377] ; [65.06557377 60.93442623],0
a6,1,0.435935,0.606958,[46 73] ; [57 74],[49.028 69.972] ; [53.972 77.028],0
a1,1,0.543259,0.369532,[  6 113] ; [  9 122],[  7.14 111.86] ; [  7.86 123.14],0
d5,1,0.629999,0.232063,[87 31] ; [93 38],[85.30120482 32.69879518] ; [94.69879518 36.30120482],0
b1,1,0.642127,0.215972,[58 61] ; [60 71],[56.168 62.832] ; [61.832 69.168],0
u2,1,0.654317,0.200501,[22 20] ; [18 20],[21. 21.] ; [19. 19.],0
a8,1,0.712753,0.135542,[ 15 100] ; [ 14 108],[ 14.07172996 100.92827004] ; [ 14.92827004 107.07172996],0
r2,1,0.753758,0.0984,[104  12] ; [119  12],[104.72874494  11.27125506] ; [118.27125506  12.72874494],0
d2,1,0.833666,0.044101,[57 62] ; [64 66],[57.82730924 61.17269076] ; [63.17269076 66.82730924],0
b2,1,0.936233,0.006401,[32 43] ; [37 51],[31.74846626 43.25153374] ; [37.25153374 50.74846626],0
b3,1,0.936233,0.006401,[32 43] ; [37 51],[31.74846626 43.25153374] ; [37.25153374 50.74846626],0
u1,1,0.940491,0.005573,[  7 112] ; [  8 123],[  7.14 111.86] ; [  7.86 123.14],0
p12,1,0.941706,0.005347,[  7 111] ; [  8 122],[  7.13709677 110.86290323] ; [  7.86290323 122.13709677],0
