Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,32.065723,[ 5 18] ; [39  4],[15.33333333  7.66666667] ; [28.66666667 14.33333333],1
a3,1,0.0,27.993643,[ 7 16] ; [39  3],[16.27692308  6.72307692] ; [29.72307692 12.27692308],1
d4,1,0.0,26.335759,[10 13] ; [42  1],[18.12121212  4.87878788] ; [33.87878788  9.12121212],1
d3,1,3.3e-05,17.222591,[ 9 12] ; [39  4],[15.75  5.25] ; [32.25 10.75],1
a4,1,9.1e-05,15.324368,[ 5 18] ; [31 12],[12.54545455 10.45454545] ; [23.45454545 19.54545455],1
a5,1,0.000273,13.245257,[10 13] ; [37  6],[16.37878788  6.62121212] ; [30.62121212 12.37878788],1
u1,1,0.00134,10.28594,[ 1 22] ; [18 25],[ 6.62121212 16.37878788] ; [12.37878788 30.62121212],0
a2,1,0.003182,8.700217,[ 2 21] ; [19 24],[ 7.31818182 15.68181818] ; [13.68181818 29.31818182],0
p3,1,0.009017,6.819452,[ 9 14] ; [31 12],[13.93939394  9.06060606] ; [26.06060606 16.93939394],0
s6,1,0.011951,6.318196,[11 11] ; [33  8],[15.36507937  6.63492063] ; [28.63492063 12.36507937],0
p4,1,0.012781,6.199119,[10 13] ; [32 11],[14.63636364  8.36363636] ; [27.36363636 15.63636364],0
s7,1,0.019885,5.421965,[10 10] ; [31  8],[13.89830508  6.10169492] ; [27.10169492 11.89830508],0
p9,1,0.020038,5.4086,[14  9] ; [37  6],[17.77272727  5.22727273] ; [33.22727273  9.77272727],0
r1,1,0.024214,5.079248,[15  8] ; [38  5],[18.46969697  4.53030303] ; [34.53030303  8.46969697],0
s8,1,0.028816,4.778558,[ 7 15] ; [26 17],[11.16923077 10.83076923] ; [21.83076923 21.16923077],0
n1,1,0.032924,4.549715,[1 5] ; [9 4],[3.15789474 2.84210526] ; [6.84210526 6.15789474],0
n4,1,0.039005,4.260637,[14  9] ; [36  7],[17.42424242  5.57575758] ; [32.57575758 10.42424242],0
r4,1,0.079959,3.06574,[18  5] ; [40  3],[20.21212121  2.78787879] ; [37.78787879  5.21212121],0
s3,1,0.090115,2.872325,[10 13] ; [28 15],[13.24242424  9.75757576] ; [24.75757576 18.24242424],0
v3,1,0.110917,2.541103,[ 5 18] ; [17 24],[ 7.90625 15.09375] ; [14.09375 26.90625],0
p1,1,0.148304,2.08961,[ 1 22] ; [ 7 35],[ 2.83076923 20.16923077] ; [ 5.16923077 36.83076923],0
n3,1,0.154229,2.029915,[4 2] ; [12  1],[5.05263158 0.94736842] ; [10.94736842  2.05263158],0
