Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,26.81409,[191  84] ; [ 88 105],[163.94230769 111.05769231] ; [115.05769231  77.94230769],1
p4,1,1.4e-05,18.810538,[206  74] ; [109  91],[183.75  96.25] ; [131.25  68.75],1
v3,1,5.3e-05,16.349066,[138 135] ; [ 62 133],[116.66666667 156.33333333] ; [ 83.33333333 111.66666667],1
p3,1,7e-05,15.809741,[171 110] ; [ 85 115],[149.55509356 131.44490644] ; [106.44490644  93.55509356],1
r4,1,0.000194,13.890164,[273  10] ; [176  25],[262.53512397  20.46487603] ; [186.46487603  14.53512397],1
p6,1,0.000301,13.061056,[130 147] ; [ 61 139],[110.91614256 166.08385744] ; [ 80.08385744 119.91614256],1
p9,1,0.000409,12.49016,[253  25] ; [157  40],[239.95789474  38.04210526] ; [170.04210526  26.95789474],1
p10,1,0.000441,12.351391,[249  30] ; [154  45],[235.22384937  43.77615063] ; [167.77615063  31.22384937],1
p7,1,0.001081,10.683959,[195  77] ; [112  84],[178.42735043  93.57264957] ; [128.57264957  67.42735043],0
s8,1,0.001256,10.406776,[142 136] ; [ 72 127],[124.721174 153.278826] ; [ 89.278826 109.721174],0
p8,1,0.001474,10.110537,[173 103] ; [ 94 102],[156.12711864 119.87288136] ; [110.87288136  85.12711864],0
p2,1,0.002479,9.155786,[248  34] ; [156  45],[235.8757764  46.1242236] ; [168.1242236  32.8757764],0
n6,1,0.008011,7.03106,[262  20] ; [171  29],[253.33195021  28.66804979] ; [179.66804979  20.33195021],0
s6,1,0.008612,6.901484,[206  71] ; [125  73],[193.02526316  83.97473684] ; [137.97473684  60.02526316],0
v4,1,0.009063,6.810385,[276   7] ; [185  15],[270.10973085  12.89026915] ; [190.89026915   9.10973085],0
p5,1,0.012351,6.259769,[ 46 235] ; [ 17 182],[ 36.88125 244.11875] ; [ 26.11875 172.88125],0
p11,1,0.012792,6.197597,[236  47] ; [149  52],[225.11363636  57.88636364] ; [159.88636364  41.11363636],0
r2,1,0.015713,5.834659,[276   7] ; [185  14],[270.67012448  12.32987552] ; [190.32987552   8.67012448],0
a5,1,0.017778,5.617928,[230  53] ; [145  56],[219.26652893  63.73347107] ; [155.73347107  45.26652893],0
u4,1,0.018124,5.584106,[ 11 272] ; [  1 200],[  7.01652893 275.98347107] ; [  4.98347107 196.01652893],0
r3,1,0.018783,5.5216,[272   9] ; [183  16],[266.36458333  14.63541667] ; [188.63541667  10.36458333],0
s5,1,0.020125,5.401026,[103 168] ; [ 54 141],[ 91.30257511 179.69742489] ; [ 65.69742489 129.30257511],0
d1,1,0.022394,5.214917,[192  91] ; [116  85],[180.09090909 102.90909091] ; [127.90909091  73.09090909],0
r1,1,0.02499,5.024589,[245  36] ; [160  41],[236.10995851  44.89004149] ; [168.89004149  32.10995851],0
p12,1,0.025756,4.972323,[ 34 248] ; [ 12 188],[ 26.91286307 255.08713693] ; [ 19.08713693 180.91286307],0
b5,1,0.034009,4.494235,[194  89] ; [119  82],[183.01446281  99.98553719] ; [129.98553719  71.01446281],0
u1,1,0.053069,3.741745,[ 78 205] ; [ 40 161],[ 68.99586777 214.00413223] ; [ 49.00413223 151.99586777],0
s1,1,0.087218,2.924985,[  6 270] ; [ 10 188],[  9.3164557 266.6835443] ; [  6.6835443 191.3164557],0
b1,1,0.122252,2.388223,[ 96 187] ; [ 82 119],[104.0785124 178.9214876] ; [ 73.9214876 127.0785124],0
s7,1,0.144183,2.132739,[142 122] ; [ 89 101],[134.32599119 129.67400881] ; [96.67400881 93.32599119],0
a3,1,0.211967,1.557943,[213  67] ; [142  58],[207.08333333  72.91666667] ; [147.91666667  52.08333333],0
p1,1,0.226562,1.462315,[ 32 250] ; [ 16 184],[ 28.08298755 253.91701245] ; [ 19.91701245 180.08298755],0
s2,1,0.286767,1.134737,[153 123] ; [101  99],[147.27731092 128.72268908] ; [106.72268908  93.27731092],0
d3,1,0.306869,1.044102,[225  57] ; [151  48],[220.44074844  61.55925156] ; [155.55925156  43.44074844],0
u3,1,0.321517,0.982766,[44 26] ; [32 27],[41.24031008 28.75968992] ; [34.75968992 24.24031008],0
a2,1,0.344949,0.891952,[ 96 187] ; [ 60 141],[ 91.21487603 191.78512397] ; [ 64.78512397 136.21487603],0
