Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,37.417464,[ 6 24] ; [108  31],[20.23668639  9.76331361] ; [93.76331361 45.23668639],1
v4,1,2.4e-05,17.860324,[16 14] ; [119  18],[24.25149701  5.74850299] ; [110.74850299  26.25149701],1
r1,1,9.1e-05,15.309974,[ 8 22] ; [91 48],[17.5739645 12.4260355] ; [81.4260355 57.5739645],1
r3,1,0.000109,14.965443,[16 14] ; [118  21],[23.78698225  6.21301775] ; [110.21301775  28.78698225],1
a5,1,0.003866,8.345786,[ 9 21] ; [82 57],[16.15384615 13.84615385] ; [74.84615385 64.15384615],0
p10,1,0.004374,8.12181,[10 19] ; [86 50],[16.87272727 12.12727273] ; [79.12727273 56.87272727],0
b1,1,0.006742,7.340378,[20 10] ; [55 84],[13.31360947 16.68639053] ; [61.68639053 77.31360947],0
d5,1,0.009513,6.723858,[12 18] ; [91 48],[18.28402367 11.71597633] ; [84.71597633 54.28402367],0
p11,1,0.009557,6.715589,[14 16] ; [99 40],[20.0591716  9.9408284] ; [92.9408284 46.0591716],0
p9,1,0.016053,5.797028,[13 15] ; [96 41],[18.4969697  9.5030303] ; [90.5030303 46.4969697],0
u3,1,0.019039,5.497916,[ 2 15] ; [24 32],[ 6.05479452 10.94520548] ; [19.94520548 36.05479452],0
n3,1,0.026917,4.896143,[5 8] ; [33 13],[8.37288136 4.62711864] ; [29.62711864 16.37288136],0
a4,1,0.02701,4.890201,[ 6 24] ; [57 80],[11.31736527 18.68263473] ; [51.68263473 85.31736527],0
n2,1,0.030083,4.704559,[6 7] ; [37 11],[9.16393443 3.83606557] ; [33.83606557 14.16393443],0
d1,1,0.050391,3.828406,[ 6 24] ; [54 85],[10.65088757 19.34911243] ; [49.34911243 89.65088757],0
a3,1,0.091718,2.843961,[13 17] ; [83 55],[17.14285714 12.85714286] ; [78.85714286 59.14285714],0
p5,1,0.104101,2.641565,[ 5 25] ; [ 10 127],[ 2.69461078 27.30538922] ; [ 12.30538922 124.69461078],0
p6,1,0.116454,2.464378,[ 3 26] ; [ 31 101],[ 6.1242236 22.8757764] ; [ 27.8757764 104.1242236],0
n1,1,0.131872,2.270333,[ 2 11] ; [18 30],[4.26229508 8.73770492] ; [15.73770492 32.26229508],0
v2,1,0.135987,2.222786,[ 8 21] ; [57 77],[11.56441718 17.43558282] ; [53.43558282 80.56441718],0
p1,1,0.142751,2.148048,[ 4 26] ; [  8 131],[ 2.13017751 27.86982249] ; [  9.86982249 129.13017751],0
d4,1,0.14375,2.137354,[16 14] ; [93 45],[19.46428571 10.53571429] ; [89.53571429 48.46428571],0
v3,1,0.152392,2.048145,[ 4 26] ; [34 99],[ 6.99386503 23.00613497] ; [ 31.00613497 101.99386503],0
s3,1,0.172693,1.85941,[ 8 21] ; [56 80],[11.24848485 17.75151515] ; [52.75151515 83.24848485],0
a6,1,0.179379,1.802759,[10 20] ; [65 74],[13.31360947 16.68639053] ; [61.68639053 77.31360947],0
d2,1,0.187073,1.74052,[ 9 21] ; [59 78],[12.21556886 17.78443114] ; [55.78443114 81.21556886],0
p8,1,0.234869,1.41113,[ 7 23] ; [47 89],[ 9.75903614 20.24096386] ; [44.24096386 91.75903614],0
s5,1,0.268058,1.226657,[ 6 24] ; [40 93],[ 8.46625767 21.53374233] ; [37.53374233 95.46625767],0
p2,1,0.268762,1.223054,[18 12] ; [95 40],[20.54545455  9.45454545] ; [92.45454545 42.54545455],0
n6,1,0.341707,0.904018,[18 11] ; [98 40],[20.14371257  8.85628743] ; [95.85628743 42.14371257],0
b2,1,0.342137,0.902406,[ 5 15] ; [29 51],[ 6.8 13.2] ; [27.2 52.8],0
b3,1,0.342137,0.902406,[ 5 15] ; [29 51],[ 6.8 13.2] ; [27.2 52.8],0
s6,1,0.353918,0.859359,[10 20] ; [57 77],[12.25609756 17.74390244] ; [54.74390244 79.25609756],0
