Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000772,11.307475,[152 172] ; [35 13],[162.87096774 161.12903226] ; [24.12903226 23.87096774],1
p3,1,0.678355,0.171984,[123 203] ; [20 29],[124.31466667 201.68533333] ; [18.68533333 30.31466667],0
p4,1,0.768542,0.086602,[158 166] ; [25 24],[158.95978552 165.04021448] ; [24.04021448 24.95978552],0
a5,1,0.776732,0.080418,[236  94] ; [36 13],[236.83377309  93.16622691] ; [35.16622691 13.83377309],0
n2,1,0.82647,0.048063,[57 25] ; [10  5],[56.63917526 25.36082474] ; [10.36082474  4.63917526],0
s8,1,0.834978,0.043398,[ 63 266] ; [10 39],[ 63.53703704 265.46296296] ; [ 9.46296296 39.53703704],0
n1,1,0.869603,0.026949,[23 57] ; [ 4 11],[22.73684211 57.26315789] ; [ 4.26315789 10.73684211],0
u1,1,0.924523,0.008975,[ 42 288] ; [ 6 43],[ 41.79419525 288.20580475] ; [ 6.20580475 42.79419525],0
r2,1,0.941575,0.005371,[298  26] ; [44  4],[297.87096774  26.12903226] ; [44.12903226  3.87096774],0
r4,1,0.961582,0.00232,[282  48] ; [42  7],[282.11081794  47.88918206] ; [41.88918206  7.11081794],0
a4,1,0.968029,0.001606,[142 187] ; [21 28],[141.87037037 187.12962963] ; [21.12962963 27.87037037],0
v2,1,0.997245,1.2e-05,[168 148] ; [25 22],[168.01101928 147.98898072] ; [24.98898072 22.01101928],0
