Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,69.408722,[ 39 163] ; [131  91],[ 80.99056604 121.00943396] ; [ 89.00943396 132.99056604],1
p2,1,0.0,46.474659,[116  87] ; [194  30],[147.37704918  55.62295082] ; [162.62295082  61.37704918],1
p6,1,0.0,40.321189,[ 23 179] ; [ 85 137],[ 51.45283019 150.54716981] ; [ 56.54716981 165.45283019],1
p3,1,0.0,30.072945,[ 45 157] ; [107 117],[ 72.07511737 129.92488263] ; [ 79.92488263 144.07511737],1
p4,1,0.0,29.708694,[ 64 139] ; [129  94],[ 91.96948357 111.03051643] ; [101.03051643 121.96948357],1
v4,1,2.7e-05,17.60534,[167  36] ; [211  11],[180.55058824  22.44941176] ; [197.44941176  24.55058824],1
r4,1,5.1e-05,16.406868,[147  56] ; [197  27],[163.54098361  39.45901639] ; [180.45901639  43.54098361],1
s2,1,7.6e-05,15.665573,[ 65 136] ; [115 109],[ 85.12941176 115.87058824] ; [ 94.87058824 129.12941176],1
r3,1,0.000158,14.276775,[168  34] ; [210  12],[180.08490566  21.91509434] ; [197.91509434  24.08490566],1
s6,1,0.000194,13.885035,[ 90 112] ; [139  83],[109.0990566  92.9009434] ; [119.9009434 102.0990566],1
s7,1,0.000207,13.762431,[ 56 137] ; [100 113],[ 74.15763547 118.84236453] ; [ 81.84236453 131.15763547],1
s3,1,0.000264,13.31316,[ 82 119] ; [130  92],[100.73758865 100.26241135] ; [111.26241135 110.73758865],1
p10,1,0.00034,12.835733,[121  80] ; [171  53],[138.09882353  62.90117647] ; [153.90117647  70.09882353],1
p9,1,0.000507,12.088313,[126  72] ; [176  47],[142.03325416  55.96674584] ; [159.96674584  63.03325416],1
p11,1,0.000675,11.556819,[122  81] ; [169  55],[138.3442623  64.6557377] ; [152.6557377  71.3442623],1
b4,1,0.007729,7.095306,[131  72] ; [116 108],[117.42622951  85.57377049] ; [129.57377049  94.42622951],0
a8,1,0.014955,5.921789,[ 13 177] ; [ 30 178],[ 20.52763819 169.47236181] ; [ 22.47236181 185.52763819],0
s8,1,0.020847,5.339504,[ 54 149] ; [ 83 141],[ 65.13114754 137.86885246] ; [ 71.86885246 152.13114754],0
r1,1,0.022252,5.22596,[132  70] ; [169  55],[142.72769953  59.27230047] ; [158.27230047  65.72769953],0
n3,1,0.044478,4.038326,[47 31] ; [43 13],[52.3880597 25.6119403] ; [37.6119403 18.3880597],0
a5,1,0.048265,3.900724,[120  83] ; [153  71],[129.78688525  73.21311475] ; [143.21311475  80.78688525],0
r2,1,0.056821,3.627811,[173  28] ; [203  18],[179.09004739  21.90995261] ; [196.90995261  24.09004739],0
u2,1,0.059945,3.538914,[34 43] ; [44 30],[39.77483444 37.22516556] ; [38.22516556 35.77483444],0
n1,1,0.062407,3.472222,[32 49] ; [13 41],[27. 54.] ; [18. 36.],0
v2,1,0.071235,3.254326,[ 68 125] ; [ 95 121],[ 76.91687042 116.08312958] ; [ 86.08312958 129.91687042],0
