Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,31.301114,[17 22] ; [75  8],[29.40983607  9.59016393] ; [62.59016393 20.40983607],1
r4,1,6e-06,20.618365,[ 7 32] ; [52 32],[18.70731707 20.29268293] ; [40.29268293 43.70731707],1
p11,1,0.00018,14.029409,[14 25] ; [60 24],[23.46341463 15.53658537] ; [50.53658537 33.46341463],1
v4,1,0.000836,11.159504,[22 17] ; [70 13],[29.40983607  9.59016393] ; [62.59016393 20.40983607],1
b5,1,0.007073,7.254222,[17 22] ; [58 26],[23.7804878 15.2195122] ; [51.2195122 32.7804878],0
s6,1,0.014131,6.021757,[ 9 30] ; [38 44],[15.14876033 23.85123967] ; [31.85123967 50.14876033],0
p9,1,0.015163,5.897448,[21 17] ; [61 18],[26.63247863 11.36752137] ; [55.36752137 23.63247863],0
p10,1,0.015953,5.808006,[17 21] ; [55 26],[22.99159664 15.00840336] ; [49.00840336 31.99159664],0
p8,1,0.01833,5.564376,[ 5 33] ; [28 55],[10.36363636 27.63636364] ; [22.63636364 60.36363636],0
b1,1,0.021123,5.31658,[20 19] ; [25 59],[14.26829268 24.73170732] ; [30.73170732 53.26829268],0
r2,1,0.032222,4.586672,[24 13] ; [67 14],[28.53389831  8.46610169] ; [62.46610169 18.53389831],0
n4,1,0.057512,3.607708,[18 21] ; [54 30],[22.82926829 16.17073171] ; [49.17073171 34.82926829],0
s2,1,0.089529,2.882819,[ 8 31] ; [30 54],[12.04878049 26.95121951] ; [25.95121951 58.04878049],0
b4,1,0.101902,2.675523,[19 20] ; [54 30],[23.14634146 15.85365854] ; [49.85365854 34.14634146],0
n5,1,0.102256,2.669997,[20 19] ; [56 28],[24.09756098 14.90243902] ; [51.90243902 32.09756098],0
a1,1,0.110261,2.550479,[ 5 34] ; [ 4 80],[ 2.85365854 36.14634146] ; [ 6.14634146 77.85365854],0
d5,1,0.111687,2.530185,[21 18] ; [57 26],[24.93442623 14.06557377] ; [53.06557377 29.93442623],0
p2,1,0.112038,2.525239,[18 21] ; [51 32],[22.05737705 16.94262295] ; [46.94262295 36.05737705],0
d2,1,0.124293,2.362377,[19 20] ; [28 54],[15.14876033 23.85123967] ; [31.85123967 50.14876033],0
v3,1,0.134001,2.245532,[ 7 32] ; [25 56],[10.4 28.6] ; [21.6 59.4],0
p1,1,0.192392,1.699208,[ 7 32] ; [ 8 75],[ 4.79508197 34.20491803] ; [10.20491803 72.79508197],0
n2,1,0.248743,1.330353,[9 7] ; [24  9],[10.7755102  5.2244898] ; [22.2244898 10.7755102],0
p7,1,0.252134,1.31144,[10 27] ; [31 51],[12.74789916 24.25210084] ; [28.25210084 53.74789916],0
