Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,51.020013,[ 34 147] ; [122 107],[ 68.86829268 112.13170732] ; [ 87.13170732 141.86829268],1
r3,1,0.0,29.161246,[155  30] ; [230   4],[169.98806683  15.01193317] ; [215.01193317  18.98806683],1
r1,1,1e-06,23.381242,[131  53] ; [209  24],[150.02398082  33.97601918] ; [189.97601918  43.02398082],1
v1,1,7.3e-05,15.71939,[ 69 111] ; [133  96],[88.8997555 91.1002445] ; [113.1002445 115.8997555],1
p10,1,8.8e-05,15.381103,[123  61] ; [195  39],[139.98086124  44.01913876] ; [178.01913876  55.98086124],1
d4,1,0.000294,13.108712,[142  43] ; [211  24],[155.48809524  29.51190476] ; [197.51190476  37.48809524],1
r4,1,0.000396,12.551283,[149  37] ; [216  19],[161.25890736  24.74109264] ; [203.74109264  31.25890736],1
p11,1,0.000632,11.679553,[127  59] ; [194  41],[141.81947743  44.18052257] ; [179.18052257  55.81947743],1
p9,1,0.00083,11.174006,[130  52] ; [197  35],[143.75362319  38.24637681] ; [183.24637681  48.75362319],1
d1,1,0.001208,10.47873,[97 89] ; [159  76],[113.10213777  72.89786223] ; [142.89786223  92.10213777],0
p8,1,0.002174,9.396149,[ 64 120] ; [115 116],[ 79.36385542 104.63614458] ; [ 99.63614458 131.36385542],0
s1,1,0.002976,8.822026,[ 11 173] ; [  2 229],[  5.76385542 178.23614458] ; [  7.23614458 223.76385542],0
p7,1,0.004174,8.206738,[ 79 104] ; [133  99],[93.48433735 89.51566265] ; [118.51566265 113.48433735],0
p2,1,0.004203,8.19394,[130  55] ; [193  42],[142.27380952  42.72619048] ; [180.72619048  54.27380952],0
r2,1,0.005856,7.594017,[164  20] ; [221   9],[171.11111111  12.88888889] ; [213.88888889  16.11111111],0
n2,1,0.007002,7.272552,[42 23] ; [41  6],[48.16964286 16.83035714] ; [34.83035714 12.16964286],0
v4,1,0.007204,7.221459,[163  22] ; [221  11],[170.35971223  14.64028777] ; [213.64028777  18.35971223],0
d5,1,0.007331,7.190095,[146  39] ; [208  27],[155.92857143  29.07142857] ; [198.07142857  36.92857143],0
s5,1,0.008114,7.008196,[ 42 141] ; [ 80 149],[ 54.18932039 128.81067961] ; [ 67.81067961 161.18932039],0
p3,1,0.010323,6.578253,[ 64 120] ; [111 124],[ 76.849642 107.150358] ; [ 98.150358 136.849642],0
p4,1,0.010792,6.499191,[ 78 107] ; [128 106],[90.95465394 94.04534606] ; [115.04534606 118.95465394],0
s7,1,0.019278,5.47612,[ 65 107] ; [112 114],[76.49246231 95.50753769] ; [100.50753769 125.49246231],0
s2,1,0.022087,5.238937,[ 69 114] ; [114 119],[ 80.50240385 102.49759615] ; [102.49759615 130.50240385],0
d3,1,0.025496,4.989865,[114  71] ; [169  66],[124.6547619  60.3452381] ; [158.3452381  76.6547619],0
b1,1,0.028163,4.818081,[ 82 104] ; [ 79 156],[ 71.13064133 114.86935867] ; [ 89.86935867 145.13064133],0
