Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,27.463495,[49 17] ; [43 82],[31.79057592 34.20942408] ; [60.20942408 64.79057592],1
p7,1,2e-06,23.147333,[56  9] ; [61 60],[40.88709677 24.11290323] ; [76.11290323 44.88709677],1
p8,1,1.5e-05,18.723028,[46 20] ; [46 79],[31.79057592 34.20942408] ; [60.20942408 64.79057592],1
s7,1,0.000664,11.586544,[32 31] ; [32 92],[21.56149733 41.43850267] ; [42.43850267 81.56149733],1
p1,1,0.002657,9.029298,[11 55] ; [  5 120],[ 5.52879581 60.47120419] ; [ 10.47120419 114.52879581],0
p5,1,0.002827,8.91579,[11 55] ; [  5 119],[ 5.55789474 60.44210526] ; [ 10.44210526 113.55789474],0
b2,1,0.003524,8.514292,[17 25] ; [10 55],[10.59813084 31.40186916] ; [16.40186916 48.59813084],0
b3,1,0.003524,8.514292,[17 25] ; [10 55],[10.59813084 31.40186916] ; [16.40186916 48.59813084],0
p3,1,0.007794,7.080119,[32 34] ; [37 90],[23.59585492 42.40414508] ; [45.40414508 81.59585492],0
v1,1,0.016946,5.701925,[35 30] ; [44 79],[27.31382979 37.68617021] ; [51.68617021 71.31382979],0
d4,1,0.024052,5.090909,[51 15] ; [77 49],[44. 22.] ; [84. 42.],0
s6,1,0.03078,4.665179,[44 20] ; [66 60],[37.05263158 26.94736842] ; [72.94736842 53.05263158],0
n1,1,0.030802,4.663968,[12  7] ; [ 8 18],[ 8.44444444 10.55555556] ; [11.55555556 14.44444444],0
p12,1,0.035336,4.428865,[ 7 59] ; [  4 122],[ 3.78125 62.21875] ; [  7.21875 118.78125],0
n5,1,0.035425,4.424591,[52 14] ; [80 45],[45.61256545 20.38743455] ; [86.38743455 38.61256545],0
s8,1,0.045083,4.015527,[27 39] ; [34 93],[20.86010363 45.13989637] ; [40.13989637 86.86010363],0
p2,1,0.045653,3.99436,[57  9] ; [93 33],[51.5625 14.4375] ; [98.4375 27.5625],0
a3,1,0.059851,3.541515,[38 28] ; [55 72],[31.80310881 34.19689119] ; [61.19689119 65.80310881],0
b1,1,0.072309,3.229818,[26 40] ; [34 93],[20.51813472 45.48186528] ; [39.48186528 87.51813472],0
a8,1,0.078842,3.08861,[13 50] ; [ 13 105],[ 9.04972376 53.95027624] ; [ 16.95027624 101.04972376],0
d5,1,0.119124,2.428803,[47 19] ; [76 51],[42.06217617 23.93782383] ; [80.93782383 46.06217617],0
v4,1,0.132165,2.266888,[64  2] ; [114  11],[61.5078534  4.4921466] ; [116.4921466   8.5078534],0
v2,1,0.207789,1.586761,[35 29] ; [53 65],[30.94505495 33.05494505] ; [57.05494505 60.94505495],0
n6,1,0.213243,1.54927,[50 15] ; [107  20],[53.15104167 11.84895833] ; [103.84895833  23.15104167],0
s2,1,0.216923,1.524612,[32 34] ; [49 76],[27.9895288 38.0104712] ; [53.0104712 71.9895288],0
r4,1,0.229835,1.441884,[58  8] ; [103  24],[55.05699482 10.94300518] ; [105.94300518  21.05699482],0
a1,1,0.232133,1.427744,[ 2 64] ; [  1 126],[ 1.02590674 64.97409326] ; [  1.97409326 125.02590674],0
n4,1,0.282972,1.152762,[47 19] ; [80 46],[43.65625 22.34375] ; [83.34375 42.65625],0
s5,1,0.289306,1.12285,[18 44] ; [27 96],[15.08108108 46.91891892] ; [29.91891892 93.08108108],0
v3,1,0.318508,0.995063,[24 41] ; [36 85],[20.96774194 44.03225806] ; [39.03225806 81.96774194],0
u1,1,0.357776,0.845685,[ 1 65] ; [  5 122],[ 2.05181347 63.94818653] ; [  3.94818653 123.05181347],0
p10,1,0.453887,0.560926,[48 18] ; [97 28],[50.10471204 15.89528796] ; [94.89528796 30.10471204],0
b4,1,0.47191,0.517499,[37 29] ; [78 49],[39.32642487 26.67357513] ; [75.67357513 51.32642487],0
d1,1,0.47352,0.51375,[18 48] ; [41 86],[20.1761658 45.8238342] ; [38.8238342 88.1761658],0
a4,1,0.547098,0.362541,[16 50] ; [ 26 101],[14.3626943 51.6373057] ; [27.6373057 99.3626943],0
r3,1,0.568475,0.32524,[64  2] ; [120   6],[63.25  2.75] ; [120.75   5.25],0
d2,1,0.597248,0.279167,[13 53] ; [29 97],[14.4375 51.5625] ; [27.5625 98.4375],0
n2,1,0.598084,0.277895,[15  4] ; [18  7],[14.25  4.75] ; [18.75  6.25],0
u4,1,0.635792,0.224288,[ 1 65] ; [  1 126],[ 0.68393782 65.31606218] ; [  1.31606218 125.68393782],0
d3,1,0.671555,0.179788,[39 27] ; [71 56],[37.61658031 28.38341969] ; [72.38341969 54.61658031],0
a7,1,0.693083,0.155768,[42 23] ; [85 41],[43.21989529 21.78010471] ; [83.78010471 42.21989529],0
u3,1,0.707779,0.140506,[14 14] ; [39 33],[14.84 13.16] ; [38.16 33.84],0
a6,1,0.709935,0.138342,[34 32] ; [69 58],[35.22279793 30.77720207] ; [67.77720207 59.22279793],0
s1,1,0.734479,0.115039,[ 2 64] ; [  5 120],[ 2.41884817 63.58115183] ; [  4.58115183 120.41884817],0
p9,1,0.76238,0.09142,[54 12] ; [100  25],[53.21465969 12.78534031] ; [100.78534031  24.21465969],0
r2,1,0.786907,0.073078,[60  6] ; [113  13],[59.46875  6.53125] ; [113.53125  12.46875],0
n3,1,0.802816,0.062353,[14  5] ; [20  6],[14.35555556  4.64444444] ; [19.64444444  6.35555556],0
r1,1,0.825916,0.048375,[44 22] ; [82 44],[43.3125 22.6875] ; [82.6875 43.3125],0
b5,1,0.835009,0.043381,[40 26] ; [75 52],[39.32642487 26.67357513] ; [75.67357513 51.32642487],0
s4,1,0.835157,0.043302,[13 51] ; [ 24 102],[12.46315789 51.53684211] ; [ 24.53684211 101.46315789],0
s3,1,0.90716,0.013601,[36 30] ; [66 57],[35.61904762 30.38095238] ; [66.38095238 56.61904762],0
u2,1,0.985643,0.000324,[16 12] ; [41 31],[15.96 12.04] ; [41.04 30.96],0
