Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,2e-06,22.919485,[18 25] ; [ 3 62],[ 8.36111111 34.63888889] ; [12.63888889 52.36111111],1
s2,1,4e-06,21.481409,[24 19] ; [ 9 56],[13.13888889 29.86111111] ; [19.86111111 45.13888889],1
p4,1,7e-06,20.168176,[28 15] ; [14 50],[16.87850467 26.12149533] ; [25.12149533 38.87850467],1
p2,1,5.6e-05,16.224601,[35  8] ; [27 37],[24.91588785 18.08411215] ; [37.08411215 26.91588785],1
s3,1,6.7e-05,15.886225,[31 12] ; [21 43],[20.89719626 22.10280374] ; [31.10280374 32.89719626],1
p7,1,7.1e-05,15.772249,[30 11] ; [21 42],[20.10576923 20.89423077] ; [30.89423077 32.10576923],1
s5,1,7.4e-05,15.69621,[11 29] ; [ 1 61],[ 4.70588235 35.29411765] ; [ 7.29411765 54.70588235],1
r3,1,9e-05,15.340764,[42  1] ; [43 22],[33.84259259  9.15740741] ; [51.15740741 13.84259259],1
s4,1,0.002251,9.333069,[14 29] ; [ 6 59],[ 7.96296296 35.03703704] ; [12.03703704 52.96296296],0
s7,1,0.009367,6.751488,[15 26] ; [ 8 49],[ 9.62244898 31.37755102] ; [13.37755102 43.62244898],0
r4,1,0.011632,6.366141,[34  9] ; [36 29],[27.87037037 15.12962963] ; [42.12962963 22.87037037],0
v4,1,0.012245,6.275005,[38  5] ; [43 21],[32.55140187 10.44859813] ; [48.44859813 15.55140187],0
n2,1,0.013776,6.066667,[13  2] ; [13 14],[9.28571429 5.71428571] ; [16.71428571 10.28571429],0
p3,1,0.013959,6.043269,[18 25] ; [13 52],[12.34259259 30.65740741] ; [18.65740741 46.34259259],0
p10,1,0.017173,5.678571,[27 15] ; [26 38],[21. 21.] ; [32. 32.],0
p11,1,0.020383,5.378761,[27 16] ; [26 39],[21.10185185 21.89814815] ; [31.89814815 33.10185185],0
p8,1,0.023625,5.121951,[19 22] ; [16 48],[13.66666667 27.33333333] ; [21.33333333 42.66666667],0
p9,1,0.045259,4.00895,[28 14] ; [30 34],[22.98113208 19.01886792] ; [35.01886792 28.98113208],0
v2,1,0.057962,3.594771,[18 22] ; [16 44],[13.6 26.4] ; [20.4 39.6],0
d3,1,0.059502,3.55122,[30 12] ; [34 30],[25.35849057 16.64150943] ; [38.64150943 25.35849057],0
d1,1,0.062532,3.468913,[23 20] ; [23 42],[18.31481481 24.68518519] ; [27.68518519 37.31481481],0
a8,1,0.072925,3.215924,[ 6 34] ; [ 3 60],[ 3.49514563 36.50485437] ; [ 5.50485437 57.49514563],0
p6,1,0.118533,2.436595,[11 31] ; [ 9 55],[ 7.9245283 34.0754717] ; [12.0754717 51.9245283],0
a4,1,0.148812,2.084386,[12 31] ; [27 38],[15.52777778 27.47222222] ; [23.47222222 41.52777778],0
a1,1,0.153632,2.03581,[ 1 42] ; [ 6 59],[ 2.78703704 40.21296296] ; [ 4.21296296 60.78703704],0
