Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.326359,0.963291,[16 12] ; [3 5],[14.77777778 13.22222222] ; [4.22222222 3.77777778],0
b1,1,0.360865,0.834879,[16 12] ; [6 2],[17.11111111 10.88888889] ; [4.88888889 3.11111111],0
p11,1,0.486339,0.484615,[21  7] ; [5 3],[20.22222222  7.77777778] ; [5.77777778 2.22222222],0
p8,1,0.98101,0.000567,[17 10] ; [5 3],[16.97142857 10.02857143] ; [5.02857143 2.97142857],0
