Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,1.3e-05,19.05132,[29  8] ; [137   3],[34.70056497  2.29943503] ; [131.29943503   8.70056497],1
p10,1,9.2e-05,15.300957,[16 22] ; [102  33],[25.91907514 12.08092486] ; [92.08092486 42.91907514],1
p11,1,0.000125,14.712305,[19 19] ; [113  27],[28.17977528  9.82022472] ; [103.82022472  36.17977528],1
n5,1,0.000523,12.032943,[17 20] ; [105  34],[25.64772727 11.35227273] ; [96.35227273 42.64772727],1
v2,1,0.000905,11.012536,[ 7 29] ; [67 66],[15.76331361 20.23668639] ; [58.23668639 74.76331361],1
a7,1,0.001568,9.996809,[15 23] ; [94 45],[23.40112994 14.59887006] ; [85.59887006 53.40112994],0
r4,1,0.001649,9.904665,[27 11] ; [127  13],[32.87640449  5.12359551] ; [121.12359551  18.87640449],0
r3,1,0.001758,9.786162,[28 10] ; [129  11],[33.51685393  4.48314607] ; [123.48314607  16.51685393],0
p8,1,0.002832,8.912634,[10 28] ; [73 63],[18.12643678 19.87356322] ; [64.87356322 71.12643678],0
p7,1,0.013966,6.042479,[13 22] ; [82 54],[19.44444444 15.55555556] ; [75.55555556 60.44444444],0
p2,1,0.01559,5.848588,[21 17] ; [104  34],[26.98863636 11.01136364] ; [98.01136364 39.98863636],0
p4,1,0.015811,5.823763,[10 27] ; [67 69],[16.46820809 20.53179191] ; [60.53179191 75.46820809],0
p9,1,0.018256,5.571392,[23 15] ; [107  28],[28.55491329  9.44508671] ; [101.44508671  33.55491329],0
p6,1,0.01913,5.489631,[ 6 31] ; [50 87],[11.90804598 25.09195402] ; [44.09195402 92.90804598],0
n4,1,0.023967,5.097053,[20 18] ; [100  39],[25.76271186 12.23728814] ; [94.23728814 44.76271186],0
s8,1,0.029728,4.724981,[ 6 32] ; [47 91],[11.44318182 26.55681818] ; [41.55681818 96.44318182],0
s6,1,0.030363,4.688594,[15 23] ; [80 55],[20.86705202 17.13294798] ; [74.13294798 60.86705202],0
s7,1,0.042134,4.129805,[ 9 26] ; [59 73],[14.25149701 20.74850299] ; [53.74850299 78.25149701],0
s5,1,0.051275,3.799284,[ 5 31] ; [40 93],[ 9.58579882 26.41420118] ; [35.41420118 97.58579882],0
p5,1,0.054057,3.71094,[ 1 37] ; [ 19 118],[ 4.34285714 33.65714286] ; [ 15.65714286 121.34285714],0
r1,1,0.121908,2.392636,[24 14] ; [106  34],[27.75280899 10.24719101] ; [102.24719101  37.75280899],0
a5,1,0.132637,2.261367,[15 23] ; [74 65],[19.10734463 18.89265537] ; [69.89265537 69.10734463],0
a1,1,0.15651,2.007631,[ 3 35] ; [  4 136],[ 1.49438202 36.50561798] ; [  5.50561798 134.49438202],0
a6,1,0.16055,1.969037,[19 19] ; [87 52],[22.75706215 15.24293785] ; [83.24293785 55.75706215],0
u2,1,0.195176,1.678108,[12  7] ; [32 37],[9.5 9.5] ; [34.5 34.5],0
s3,1,0.200976,1.635264,[25 13] ; [72 61],[21.55555556 16.44444444] ; [75.44444444 57.55555556],0
u3,1,0.259157,1.273255,[12  7] ; [34 36],[9.82022472 9.17977528] ; [36.17977528 33.82022472],0
v1,1,0.262883,1.253513,[14 24] ; [64 72],[17.03448276 20.96551724] ; [60.96551724 75.03448276],0
a4,1,0.322133,0.980265,[10 28] ; [ 26 111],[ 7.81714286 30.18285714] ; [ 28.18285714 108.81714286],0
n1,1,0.329453,0.951045,[7 7] ; [10 19],[5.53488372 8.46511628] ; [11.46511628 17.53488372],0
b4,1,0.344235,0.894594,[19 19] ; [82 58],[21.56179775 16.43820225] ; [79.43820225 60.56179775],0
s1,1,0.397527,0.715795,[ 3 35] ; [  6 129],[ 1.97687861 36.02312139] ; [  7.02312139 127.97687861],0
s4,1,0.4717,0.517991,[ 5 33] ; [ 25 113],[ 6.47727273 31.52272727] ; [ 23.52272727 114.47727273],0
a2,1,0.501671,0.4514,[ 2 36] ; [ 12 128],[ 2.98876404 35.01123596] ; [ 11.01123596 128.98876404],0
s2,1,0.520649,0.412607,[14 24] ; [58 78],[15.72413793 22.27586207] ; [56.27586207 79.72413793],0
b1,1,0.543717,0.368694,[17 21] ; [55 85],[15.37078652 22.62921348] ; [56.62921348 83.37078652],0
b5,1,0.564193,0.332496,[20 18] ; [81 59],[21.56179775 16.43820225] ; [79.43820225 60.56179775],0
d1,1,0.620558,0.245084,[ 3 35] ; [  8 132],[ 2.34831461 35.65168539] ; [  8.65168539 131.34831461],0
u1,1,0.634197,0.226412,[ 2 36] ; [  5 135],[ 1.49438202 36.50561798] ; [  5.50561798 134.49438202],0
v3,1,0.646945,0.209774,[12 25] ; [50 87],[13.18390805 23.81609195] ; [48.81609195 88.18390805],0
n3,1,0.758635,0.094417,[10  3] ; [21  8],[9.5952381 3.4047619] ; [21.4047619  7.5952381],0
b2,1,0.783304,0.075634,[10 14] ; [32 51],[ 9.42056075 14.57943925] ; [32.57943925 50.42056075],0
b3,1,0.783304,0.075634,[10 14] ; [32 51],[ 9.42056075 14.57943925] ; [32.57943925 50.42056075],0
d4,1,0.792715,0.069057,[19 18] ; [68 71],[18.28977273 18.71022727] ; [68.71022727 70.28977273],0
d2,1,0.867564,0.027807,[ 9 29] ; [ 35 105],[ 9.39325843 28.60674157] ; [ 34.60674157 105.39325843],0
n2,1,0.912869,0.011973,[11  3] ; [24  6],[11.13636364  2.86363636] ; [23.86363636  6.13636364],0
p1,1,0.922677,0.009421,[ 5 33] ; [ 19 119],[ 5.18181818 32.81818182] ; [ 18.81818182 119.18181818],0
p3,1,0.966072,0.001809,[15 23] ; [55 83],[15.11363636 22.88636364] ; [54.88636364 83.11363636],0
d3,1,0.96655,0.001759,[16 22] ; [58 81],[15.88700565 22.11299435] ; [58.11299435 80.88700565],0
a3,1,0.968243,0.001585,[19 19] ; [69 68],[19.10857143 18.89142857] ; [68.89142857 68.10857143],0
a8,1,0.991418,0.000116,[ 4 31] ; [ 15 117],[ 3.98203593 31.01796407] ; [ 15.01796407 116.98203593],0
