Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,60.607371,[98 25] ; [ 75 136],[63.70958084 59.29041916] ; [109.29041916 101.70958084],1
s8,1,0.0,28.517118,[81 42] ; [ 76 137],[57.47321429 65.52678571] ; [ 99.52678571 113.47321429],1
s6,1,1e-06,23.386709,[108  16] ; [133  80],[88.67655786 35.32344214] ; [152.32344214  60.67655786],1
p5,1,1e-06,23.17601,[31 93] ; [ 14 200],[ 16.50887574 107.49112426] ; [ 28.49112426 185.50887574],1
s3,1,2e-06,22.661708,[84 35] ; [ 91 119],[63.29787234 55.70212766] ; [111.70212766  98.29787234],1
s7,1,7e-06,20.129167,[80 38] ; [ 84 117],[60.6645768 57.3354232] ; [103.3354232  97.6645768],1
p10,1,0.000154,14.326448,[116   7] ; [167  45],[103.90746269  19.09253731] ; [179.09253731  32.90746269],1
a3,1,0.000967,10.890073,[105  19] ; [145  67],[92.26190476 31.73809524] ; [157.73809524  54.26190476],1
u1,1,0.001476,10.108704,[44 81] ; [ 42 172],[31.71091445 93.28908555] ; [ 54.28908555 159.71091445],0
d4,1,0.001621,9.935761,[115   9] ; [171  43],[104.92307692  19.07692308] ; [181.07692308  32.92307692],0
p6,1,0.001821,9.722015,[68 54] ; [ 80 130],[54.38554217 67.61445783] ; [ 93.61445783 116.38554217],0
s4,1,0.003681,8.434918,[26 96] ; [ 21 192],[ 17.11641791 104.88358209] ; [ 29.88358209 183.11641791],0
d1,1,0.00404,8.265855,[94 31] ; [128  86],[81.85840708 43.14159292] ; [140.14159292  73.85840708],0
p9,1,0.009303,6.763778,[116   7] ; [179  32],[108.63772455  14.36227545] ; [186.36227545  24.63772455],0
a5,1,0.013861,6.055787,[109  16] ; [163  51],[100.29498525  24.70501475] ; [171.70501475  42.29498525],0
p12,1,0.021041,5.323413,[ 20 104] ; [ 17 196],[ 13.61424332 110.38575668] ; [ 23.38575668 189.61424332],0
p1,1,0.030403,4.686367,[ 20 104] ; [ 18 196],[ 13.9408284 110.0591716] ; [ 24.0591716 189.9408284],0
a4,1,0.036126,4.391157,[69 56] ; [ 92 120],[59.71810089 65.28189911] ; [101.28189911 110.71810089],0
p4,1,0.038254,4.293693,[92 30] ; [138  76],[83.51190476 38.48809524] ; [146.48809524  67.51190476],0
p7,1,0.039655,4.232578,[91 30] ; [133  74],[82.63414634 38.36585366] ; [141.36585366  65.63414634],0
n6,1,0.044464,4.038848,[112  10] ; [180  34],[106.02380952  15.97619048] ; [185.97619048  28.02380952],0
a2,1,0.067596,3.340452,[47 78] ; [ 60 154],[39.45427729 85.54572271] ; [ 67.54572271 146.45427729],0
d5,1,0.071796,3.241483,[111  13] ; [176  38],[105.28994083  18.71005917] ; [181.71005917  32.28994083],0
d2,1,0.09342,2.814438,[68 55] ; [ 98 116],[60.58753709 62.41246291] ; [105.41246291 108.58753709],0
d3,1,0.094097,2.802855,[105  19] ; [165  49],[99.05325444 24.94674556] ; [170.94674556  43.05325444],0
u4,1,0.104459,2.636116,[  1 124] ; [  8 206],[  3.31858407 121.68141593] ; [  5.68141593 208.31858407],0
