Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b1,1,0.087356,2.922441,[41 53] ; [6 2],[43.31372549 50.68627451] ; [3.68627451 4.31372549],0
p2,1,0.443622,0.586896,[71 23] ; [7 1],[71.88235294 22.11764706] ; [6.11764706 1.88235294],0
p3,1,0.794539,0.067819,[31 63] ; [3 5],[31.33333333 62.66666667] ; [2.66666667 5.33333333],0
p11,1,0.940136,0.00564,[60 34] ; [5 3],[59.90196078 34.09803922] ; [5.09803922 2.90196078],0
