Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d4,1,0.001463,10.12449,[ 9 12] ; [18  2],[13.82926829  7.17073171] ; [13.17073171  6.82926829],0
n4,1,0.00721,7.219905,[17  4] ; [ 8 12],[12.80487805  8.19512195] ; [12.19512195  7.80487805],0
r3,1,0.007895,7.057103,[ 5 16] ; [13  7],[ 9.2195122 11.7804878] ; [ 8.7804878 11.2195122],0
v2,1,0.010386,6.567395,[ 2 19] ; [ 9 11],[ 5.63414634 15.36585366] ; [ 5.36585366 14.63414634],0
p8,1,0.037468,4.329004,[ 1 19] ; [ 6 14],[ 3.5 16.5] ; [ 3.5 16.5],0
d3,1,0.042668,4.108489,[ 6 15] ; [12  8],[ 9.2195122 11.7804878] ; [ 8.7804878 11.2195122],0
n3,1,0.05621,3.645833,[3 9] ; [6 3],[5.14285714 6.85714286] ; [3.85714286 5.14285714],0
d1,1,0.081804,3.028694,[ 5 16] ; [10 10],[ 7.68292683 13.31707317] ; [ 7.31707317 12.68292683],0
a5,1,0.084935,2.967851,[ 8 13] ; [13  7],[10.75609756 10.24390244] ; [10.24390244  9.75609756],0
r1,1,0.085986,2.947952,[ 6 15] ; [11  9],[ 8.70731707 12.29268293] ; [ 8.29268293 11.70731707],0
u2,1,0.092987,2.821892,[ 1 10] ; [3 4],[2.44444444 8.55555556] ; [1.55555556 5.44444444],0
p3,1,0.098183,2.734812,[ 2 19] ; [ 6 14],[ 4.09756098 16.90243902] ; [ 3.90243902 16.09756098],0
a4,1,0.10247,2.666667,[ 5 15] ; [10 10],[ 7.5 12.5] ; [ 7.5 12.5],0
p4,1,0.122624,2.383479,[ 3 18] ; [ 7 13],[ 5.12195122 15.87804878] ; [ 4.87804878 15.12195122],0
r4,1,0.122624,2.383479,[ 3 18] ; [ 7 13],[ 5.12195122 15.87804878] ; [ 4.87804878 15.12195122],0
p11,1,0.140516,2.172304,[ 4 17] ; [ 8 12],[ 6.14634146 14.85365854] ; [ 5.85365854 14.14634146],0
d5,1,0.145946,2.114122,[10 11] ; [14  6],[12.29268293  8.70731707] ; [11.70731707  8.29268293],0
n2,1,0.153607,2.036058,[3 9] ; [5 4],[4.57142857 7.42857143] ; [3.42857143 5.57142857],0
p1,1,0.169445,1.887844,[ 4 17] ; [ 1 19],[ 2.56097561 18.43902439] ; [ 2.43902439 17.56097561],0
p7,1,0.224325,1.476488,[ 3 18] ; [ 6 14],[ 4.6097561 16.3902439] ; [ 4.3902439 15.6097561],0
p2,1,0.224325,1.476488,[ 3 18] ; [ 6 14],[ 4.6097561 16.3902439] ; [ 4.3902439 15.6097561],0
s6,1,0.249177,1.327915,[ 4 17] ; [ 7 13],[ 5.63414634 15.36585366] ; [ 5.36585366 14.63414634],0
s7,1,0.265854,1.238014,[ 2 18] ; [ 4 13],[ 3.24324324 16.75675676] ; [ 2.75675676 14.24324324],0
n6,1,0.311185,1.025641,[ 8 12] ; [ 5 15],[ 6.5 13.5] ; [ 6.5 13.5],0
a3,1,0.337287,0.920716,[10 10] ; [13  7],[11.5  8.5] ; [11.5  8.5],0
p9,1,0.342178,0.902256,[ 3 18] ; [ 5 14],[ 4.2 16.8] ; [ 3.8 15.2],0
a8,1,0.342178,0.902256,[ 3 18] ; [ 1 18],[ 2.1 18.9] ; [ 1.9 17.1],0
s3,1,0.369074,0.806779,[ 5 16] ; [ 7 12],[ 6.3 14.7] ; [ 5.7 13.3],0
s2,1,0.386862,0.748782,[ 3 18] ; [ 5 15],[ 4.09756098 16.90243902] ; [ 3.90243902 16.09756098],0
a6,1,0.436851,0.604541,[12  9] ; [ 9 11],[10.75609756 10.24390244] ; [10.24390244  9.75609756],0
d2,1,0.527089,0.4,[ 9 11] ; [11  9],[10. 10.] ; [10. 10.],0
