Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.01775,5.620617,[ 2 67] ; [ 7 40],[ 5.35344828 63.64655172] ; [ 3.64655172 43.35344828],0
s1,1,0.018403,5.55733,[ 2 68] ; [ 7 41],[ 5.33898305 64.66101695] ; [ 3.66101695 44.33898305],0
n3,1,0.020854,5.338942,[17  1] ; [12  7],[14.10810811  3.89189189] ; [14.89189189  4.10810811],0
b3,1,0.032915,4.550219,[ 7 28] ; [13 16],[10.9375 24.0625] ; [ 9.0625 19.9375],0
b2,1,0.032915,4.550219,[ 7 28] ; [13 16],[10.9375 24.0625] ; [ 9.0625 19.9375],0
p7,1,0.03321,4.534899,[44 24] ; [21 26],[38.43478261 29.56521739] ; [26.56521739 20.43478261],0
v4,1,0.039745,4.228747,[60  9] ; [46  1],[63.05172414  5.94827586] ; [42.94827586  4.05172414],0
b4,1,0.048032,3.908871,[49 21] ; [25 23],[43.89830508 26.10169492] ; [30.10169492 17.89830508],0
p12,1,0.076263,3.142802,[ 2 68] ; [ 5 41],[ 4.22413793 65.77586207] ; [ 2.77586207 43.22413793],0
u2,1,0.077737,3.111593,[14 11] ; [11  2],[16.44736842  8.55263158] ; [8.55263158 4.44736842],0
p2,1,0.080105,3.062772,[57 12] ; [33 15],[53.07692308 15.92307692] ; [36.92307692 11.07692308],0
v2,1,0.08721,2.925126,[30 37] ; [27 17],[34.40540541 32.59459459] ; [22.59459459 21.40540541],0
a1,1,0.087704,2.916011,[ 2 68] ; [ 5 43],[ 4.15254237 65.84745763] ; [ 2.84745763 45.15254237],0
u3,1,0.132476,2.263251,[13 11] ; [11  3],[15.15789474  8.84210526] ; [8.84210526 5.15789474],0
n1,1,0.145519,2.118609,[ 5 15] ; [ 9 10],[ 7.17948718 12.82051282] ; [ 6.82051282 12.17948718],0
s7,1,0.152232,2.049743,[29 37] ; [26 19],[32.7027027 33.2972973] ; [22.2972973 22.7027027],0
p5,1,0.152811,2.043963,[ 1 68] ; [ 3 44],[ 2.37931034 66.62068966] ; [ 1.62068966 45.37931034],0
d5,1,0.167996,1.900739,[49 21] ; [39  9],[52.20338983 17.79661017] ; [35.79661017 12.20338983],0
s4,1,0.184114,1.7641,[24 46] ; [11 37],[20.76271186 49.23728814] ; [14.23728814 33.76271186],0
v3,1,0.206337,1.596943,[16 51] ; [16 30],[18.97345133 48.02654867] ; [13.02654867 32.97345133],0
a7,1,0.233551,1.419105,[51 19] ; [30 18],[48.05084746 21.94915254] ; [32.94915254 15.05084746],0
p6,1,0.243238,1.361728,[15 55] ; [14 31],[17.65217391 52.34782609] ; [11.34782609 33.65217391],0
