Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000234,13.536641,[62 12] ; [67 48],[50.50793651 23.49206349] ; [78.49206349 36.50793651],1
p6,1,0.000456,12.286265,[38 37] ; [29 84],[26.7287234 48.2712766] ; [40.2712766 72.7287234],1
r4,1,0.000951,10.921399,[72  5] ; [87 29],[63.43523316 13.56476684] ; [95.56476684 20.43523316],1
b5,1,0.000967,10.889111,[22 55] ; [61 55],[33.11398964 43.88601036] ; [49.88601036 66.11398964],1
r1,1,0.001259,10.401613,[67 10] ; [77 39],[57.4507772 19.5492228] ; [86.5492228 29.4507772],0
d4,1,0.001407,10.19696,[68  8] ; [81 35],[58.97916667 17.02083333] ; [90.02083333 25.97916667],0
d5,1,0.001454,10.136394,[67  9] ; [79 37],[57.79166667 18.20833333] ; [88.20833333 27.79166667],0
d1,1,0.002021,9.530692,[48 29] ; [46 70],[37.50259067 39.49740933] ; [56.49740933 59.50259067],0
p3,1,0.002936,8.84653,[49 28] ; [48 67],[38.90104167 38.09895833] ; [58.09895833 56.90104167],0
s4,1,0.003201,8.689045,[23 53] ; [ 15 101],[15.04166667 60.95833333] ; [22.95833333 93.04166667],0
s2,1,0.006251,7.476435,[48 29] ; [49 67],[38.69948187 38.30051813] ; [58.30051813 57.69948187],0
p7,1,0.007487,7.152242,[60 16] ; [67 44],[51.61497326 24.38502674] ; [75.38502674 35.61497326],0
s3,1,0.025644,4.979872,[52 25] ; [59 56],[44.515625 32.484375] ; [66.484375 48.515625],0
a4,1,0.035835,4.404921,[41 36] ; [44 72],[33.9119171 43.0880829] ; [51.0880829 64.9119171],0
d3,1,0.047896,3.913622,[41 36] ; [45 71],[34.31088083 42.68911917] ; [51.68911917 64.31088083],0
a3,1,0.048872,3.879751,[64 13] ; [82 34],[58.24870466 18.75129534] ; [87.75129534 28.24870466],0
p8,1,0.049483,3.8589,[48 28] ; [56 59],[41.38219895 34.61780105] ; [62.61780105 52.38219895],0
r2,1,0.065534,3.391481,[73  4] ; [97 15],[69.25925926  7.74074074] ; [100.74074074  11.25925926],0
a5,1,0.083586,2.993762,[60 17] ; [77 39],[54.65803109 22.34196891] ; [82.34196891 33.65803109],0
p5,1,0.090819,2.859797,[14 63] ; [ 11 102],[10.13157895 66.86842105] ; [14.86842105 98.13157895],0
n3,1,0.094599,2.794312,[10  8] ; [25  7],[12.6  5.4] ; [22.4  9.6],0
