Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,31.312705,[38 16] ; [28 84],[21.46987952 32.53012048] ; [44.53012048 67.46987952],1
p8,1,2.6e-05,17.684211,[30 24] ; [26 88],[18. 36.] ; [38. 76.],1
s5,1,6.3e-05,16.009056,[25 27] ; [20 91],[14.35582822 37.64417178] ; [30.64417178 80.35582822],1
p7,1,7e-05,15.809524,[39 15] ; [44 68],[27. 27.] ; [56. 56.],1
p5,1,0.002524,9.123227,[10 44] ; [  5 110],[ 4.79289941 49.20710059] ; [ 10.20710059 104.79289941],0
s6,1,0.005034,7.867172,[29 23] ; [37 76],[20.8 31.2] ; [45.2 67.8],0
s4,1,0.005619,7.668627,[16 38] ; [ 14 101],[ 9.58579882 44.41420118] ; [20.41420118 94.58579882],0
s7,1,0.005778,7.618364,[19 33] ; [18 89],[12.10062893 39.89937107] ; [24.89937107 82.10062893],0
r4,1,0.00766,7.111275,[44 10] ; [70 45],[36.4260355 17.5739645] ; [77.5739645 37.4260355],0
a5,1,0.021966,5.248447,[36 18] ; [55 60],[29.07692308 24.92307692] ; [61.92307692 53.07692308],0
p6,1,0.033052,4.543089,[16 36] ; [18 93],[10.84662577 41.15337423] ; [23.15337423 87.84662577],0
d4,1,0.039007,4.260569,[41 13] ; [68 46],[35.03571429 18.96428571] ; [73.96428571 40.03571429],0
d5,1,0.03951,4.238817,[39 15] ; [64 51],[32.9112426 21.0887574] ; [70.0887574 44.9112426],0
p1,1,0.042018,4.134488,[ 7 47] ; [  5 110],[ 3.83431953 50.16568047] ; [  8.16568047 106.83431953],0
p2,1,0.058099,3.590848,[42 12] ; [72 42],[36.64285714 17.35714286] ; [77.35714286 36.64285714],0
p10,1,0.058866,3.569059,[37 17] ; [60 53],[31.36526946 22.63473054] ; [65.63473054 47.36526946],0
r1,1,0.072276,3.23055,[37 17] ; [62 53],[31.63313609 22.36686391] ; [67.36686391 47.63313609],0
d3,1,0.076126,3.145721,[27 27] ; [41 74],[21.72781065 32.27218935] ; [46.27218935 68.72781065],0
v3,1,0.123318,2.374662,[16 36] ; [22 89],[12.12269939 39.87730061] ; [25.87730061 85.12269939],0
r3,1,0.158134,1.991977,[46  8] ; [87 28],[42.49704142 11.50295858] ; [90.50295858 24.49704142],0
b3,1,0.170327,1.880065,[ 9 27] ; [25 40],[12.11881188 23.88118812] ; [21.88118812 43.11881188],0
b2,1,0.170327,1.880065,[ 9 27] ; [25 40],[12.11881188 23.88118812] ; [21.88118812 43.11881188],0
s3,1,0.196508,1.66814,[24 29] ; [39 73],[20.23636364 32.76363636] ; [42.76363636 69.23636364],0
d1,1,0.228109,1.452616,[23 31] ; [38 77],[19.49112426 34.50887574] ; [41.50887574 73.49112426],0
n4,1,0.262238,1.256903,[39 15] ; [73 42],[35.78698225 18.21301775] ; [76.21301775 38.78698225],0
b4,1,0.306414,1.046069,[35 19] ; [65 50],[31.95266272 22.04733728] ; [68.04733728 46.95266272],0
p9,1,0.319061,0.992792,[38 16] ; [70 42],[35.13253012 18.86746988] ; [72.86746988 39.13253012],0
a3,1,0.345396,0.890302,[34 20] ; [63 51],[31.17857143 22.82142857] ; [65.82142857 48.17857143],0
n5,1,0.349869,0.873933,[34 20] ; [80 34],[36.64285714 17.35714286] ; [77.35714286 36.64285714],0
s2,1,0.350181,0.872801,[15 39] ; [24 89],[12.61077844 41.38922156] ; [26.38922156 86.61077844],0
n6,1,0.389947,0.739106,[40 14] ; [77 37],[37.60714286 16.39285714] ; [79.39285714 34.60714286],0
u2,1,0.407952,0.68476,[10 10] ; [20 31],[ 8.45070423 11.54929577] ; [21.54929577 29.45070423],0
b1,1,0.433583,0.613205,[26 28] ; [48 67],[23.64497041 30.35502959] ; [50.35502959 64.64497041],0
r2,1,0.448836,0.57359,[46  8] ; [90 22],[44.24096386  9.75903614] ; [91.75903614 20.24096386],0
n2,1,0.470907,0.519846,[8 2] ; [35 16],[7.04918033 2.95081967] ; [35.95081967 15.04918033],0
v4,1,0.487625,0.481764,[45  9] ; [89 24],[43.32934132 10.67065868] ; [90.67065868 22.32934132],0
a4,1,0.501264,0.452258,[23 31] ; [42 71],[21.01796407 32.98203593] ; [43.98203593 69.01796407],0
u1,1,0.527421,0.399357,[ 3 51] ; [  4 111],[ 2.23668639 51.76331361] ; [  4.76331361 110.23668639],0
u3,1,0.559644,0.340321,[ 8 12] ; [17 35],[ 6.94444444 13.05555556] ; [18.05555556 33.94444444],0
a1,1,0.573674,0.316574,[ 4 50] ; [  6 109],[ 3.19526627 50.80473373] ; [  6.80473373 108.19526627],0
n3,1,0.600989,0.273507,[7 3] ; [30 19],[6.27118644 3.72881356] ; [30.72881356 18.27118644],0
b5,1,0.615799,0.251817,[25 29] ; [58 57],[26.52071006 27.47928994] ; [56.47928994 58.52071006],0
v2,1,0.618256,0.248327,[23 31] ; [42 67],[21.53374233 32.46625767] ; [43.46625767 65.53374233],0
a6,1,0.652305,0.203007,[25 29] ; [49 66],[23.64497041 30.35502959] ; [50.35502959 64.64497041],0
s1,1,0.758423,0.094588,[ 3 51] ; [  5 107],[ 2.60240964 51.39759036] ; [  5.39759036 106.60240964],0
n1,1,0.837326,0.042154,[3 7] ; [17 34],[3.27868852 6.72131148] ; [16.72131148 34.27868852],0
a2,1,0.891406,0.018639,[ 3 51] ; [  7 108],[ 3.19526627 50.80473373] ; [  6.80473373 108.19526627],0
p11,1,0.940749,0.005525,[36 18] ; [76 39],[35.78698225 18.21301775] ; [76.21301775 38.78698225],0
d2,1,0.972582,0.001181,[22 31] ; [47 67],[21.89820359 31.10179641] ; [47.10179641 66.89820359],0
a8,1,0.974186,0.001047,[ 4 48] ; [ 8 98],[ 3.94936709 48.05063291] ; [ 8.05063291 97.94936709],0
v1,1,0.998361,4e-06,[20 33] ; [43 71],[19.99401198 33.00598802] ; [43.00598802 70.99401198],0
