Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
u1,1,7.7e-05,15.6217,[  1 130] ; [1 3],[  1.94074074 129.05925926] ; [0.05925926 3.94074074],1
p1,1,0.000144,14.453053,[ 14 116] ; [3 1],[ 16.49253731 113.50746269] ; [0.50746269 3.49253731],1
a2,1,0.00042,12.440022,[  7 124] ; [2 2],[  8.73333333 122.26666667] ; [0.26666667 3.73333333],1
a4,1,0.004518,8.062855,[ 23 106] ; [3 1],[ 25.21804511 103.78195489] ; [0.78195489 3.21804511],0
a1,1,0.042854,4.101167,[  5 126] ; [1 3],[  5.82222222 125.17777778] ; [0.17777778 3.82222222],0
s7,1,0.124281,2.362526,[23 99] ; [2 2],[24.20634921 97.79365079] ; [0.79365079 3.20634921],0
s2,1,0.165539,1.922884,[ 27 102] ; [2 2],[ 28.12781955 100.87218045] ; [0.87218045 3.12781955],0
p8,1,0.174204,1.84639,[52 75] ; [3 1],[53.32061069 73.67938931] ; [1.67938931 2.32061069],0
n3,1,0.403318,0.698413,[32 10] ; [1 1],[31.5 10.5] ; [1.5 0.5],0
a7,1,0.42871,0.626315,[71 58] ; [3 1],[71.77443609 57.22556391] ; [2.22556391 1.77443609],0
b5,1,0.443927,0.586111,[73 58] ; [3 1],[73.74814815 57.25185185] ; [2.25185185 1.74814815],0
r1,1,0.453676,0.561451,[73 57] ; [3 1],[73.73134328 56.26865672] ; [2.26865672 1.73134328],0
p4,1,0.497025,0.461283,[55 76] ; [1 3],[54.34074074 76.65925926] ; [1.65925926 2.34074074],0
p9,1,0.503263,0.448048,[84 43] ; [2 2],[83.3740458 43.6259542] ; [2.6259542 1.3740458],0
b1,1,0.534171,0.38645,[53 78] ; [1 3],[52.4 78.6] ; [1.6 2.4],0
n2,1,0.555,0.348435,[30 13] ; [1 1],[29.62222222 13.37777778] ; [1.37777778 0.62222222],0
s6,1,0.569494,0.323529,[50 78] ; [1 3],[49.45454545 78.54545455] ; [1.54545455 2.45454545],0
v4,1,0.576935,0.311217,[109  19] ; [3 1],[108.60606061  19.39393939] ; [3.39393939 0.60606061],0
s3,1,0.645035,0.212217,[46 81] ; [1 3],[45.5648855 81.4351145] ; [1.4351145 2.5648855],0
p10,1,0.678378,0.171958,[76 50] ; [2 2],[75.6 50.4] ; [2.4 1.6],0
p11,1,0.697492,0.151094,[86 45] ; [3 1],[86.36296296 44.63703704] ; [2.63703704 1.36296296],0
s4,1,0.707339,0.14095,[ 23 107] ; [1 3],[ 23.28358209 106.71641791] ; [0.71641791 3.28358209],0
p2,1,0.757797,0.095095,[88 42] ; [3 1],[88.28358209 41.71641791] ; [2.71641791 1.28358209],0
r4,1,0.788693,0.071829,[90 41] ; [3 1],[90.24444444 40.75555556] ; [2.75555556 1.24444444],0
r3,1,0.844118,0.038663,[102  27] ; [3 1],[101.84210526  27.15789474] ; [3.15789474 0.84210526],0
n6,1,0.854425,0.033663,[92 38] ; [3 1],[92.1641791 37.8358209] ; [2.8358209 1.1641791],0
p3,1,0.949033,0.004086,[46 85] ; [1 2],[45.94776119 85.05223881] ; [1.05223881 1.94776119],0
b4,1,0.964004,0.002037,[67 64] ; [2 2],[66.95555556 64.04444444] ; [2.04444444 1.95555556],0
p6,1,0.971932,0.001238,[33 95] ; [1 3],[32.96969697 95.03030303] ; [1.03030303 2.96969697],0
p7,1,0.975064,0.000977,[62 64] ; [2 2],[62.03076923 63.96923077] ; [1.96923077 2.03076923],0
