Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,8.2e-05,15.505876,[  7 160] ; [ 35 168],[ 18.95675676 148.04324324] ; [ 23.04324324 179.95675676],1
p8,1,0.004327,8.141411,[75 89] ; [122  79],[88.51506849 75.48493151] ; [108.48493151  92.51506849],0
s8,1,0.007097,7.248242,[ 65 102] ; [106  94],[77.8119891 89.1880109] ; [ 93.1880109 106.8119891],0
n5,1,0.007715,7.098358,[112  52] ; [164  40],[123.  41.] ; [153.  51.],0
d1,1,0.007936,7.047947,[99 68] ; [149  57],[111.03485255  55.96514745] ; [136.96514745  69.03485255],0
p5,1,0.008314,6.964519,[ 12 155] ; [ 33 171],[ 20.25606469 146.74393531] ; [ 24.74393531 179.25606469],0
p1,1,0.022591,5.199707,[  9 158] ; [ 25 179],[ 15.30458221 151.69541779] ; [ 18.69541779 185.30458221],0
p10,1,0.022645,5.195569,[131  34] ; [178  24],[138.92370572  26.07629428] ; [170.07629428  31.92370572],0
v1,1,0.031501,4.62544,[93 69] ; [140  65],[102.85013624  59.14986376] ; [130.14986376  74.85013624],0
b4,1,0.034024,4.493509,[94 73] ; [138  68],[103.87131367  63.12868633] ; [128.12868633  77.87131367],0
a2,1,0.048006,3.90976,[ 44 123] ; [ 74 132],[ 52.8310992 114.1689008] ; [ 65.1689008 140.8310992],0
s4,1,0.049272,3.866049,[ 31 135] ; [ 23 179],[ 24.35869565 141.64130435] ; [ 29.64130435 172.35869565],0
r4,1,0.055375,3.67076,[147  20] ; [193  13],[152.22520107  14.77479893] ; [187.77479893  18.22520107],0
p11,1,0.055767,3.659017,[128  39] ; [174  32],[135.21179625  31.78820375] ; [166.78820375  39.21179625],0
n6,1,0.066237,3.373895,[138  28] ; [182  21],[143.95663957  22.04336043] ; [176.04336043  26.95663957],0
n4,1,0.070676,3.267259,[123  44] ; [167  38],[130.18817204  36.81182796] ; [159.81182796  45.18817204],0
r2,1,0.078562,3.094412,[151  11] ; [200   6],[154.51630435   7.48369565] ; [196.48369565   9.51630435],0
a4,1,0.094424,2.797283,[71 96] ; [105 100],[79.01075269 87.98924731] ; [ 96.98924731 108.01075269],0
s7,1,0.106378,2.607218,[78 83] ; [109  82],[85.53125 75.46875] ; [101.46875  89.53125],0
a1,1,0.12432,2.362036,[  6 161] ; [ 15 191],[  9.40214477 157.59785523] ; [ 11.59785523 194.40214477],0
d2,1,0.125856,2.342886,[80 87] ; [114  90],[87.32614555 79.67385445] ; [106.67385445  97.32614555],0
s5,1,0.128832,2.306526,[ 50 111] ; [ 76 120],[ 56.82352941 104.17647059] ; [ 69.17647059 126.82352941],0
p9,1,0.134663,2.237908,[138  27] ; [178  22],[142.84931507  22.15068493] ; [173.15068493  26.84931507],0
v4,1,0.14351,2.139913,[155  10] ; [198   6],[157.84552846   7.15447154] ; [195.15447154   8.84552846],0
p3,1,0.170868,1.875307,[83 83] ; [116  87],[89.52303523 76.47696477] ; [109.47696477  93.52303523],0
d3,1,0.173894,1.849052,[130  37] ; [171  34],[135.12634409  31.87365591] ; [165.87365591  39.12634409],0
n3,1,0.185326,1.754386,[31  7] ; [26 12],[28.5  9.5] ; [28.5  9.5],0
s3,1,0.190223,1.715888,[86 80] ; [115  81],[92.17127072 73.82872928] ; [108.82872928  87.17127072],0
p7,1,0.217295,1.522148,[102  63] ; [134  63],[107.56906077  57.43093923] ; [128.43093923  68.56906077],0
b1,1,0.218674,1.513049,[ 62 105] ; [ 64 142],[ 56.41286863 110.58713137] ; [ 69.58713137 136.41286863],0
a3,1,0.256256,1.288871,[121  46] ; [159  46],[125.69892473  41.30107527] ; [154.30107527  50.69892473],0
p2,1,0.25789,1.280047,[136  31] ; [175  29],[139.99191375  27.00808625] ; [171.00808625  32.99191375],0
p4,1,0.259692,1.270398,[99 67] ; [132  70],[104.20108696  61.79891304] ; [126.79891304  75.20108696],0
b2,1,0.294532,1.09879,[32 67] ; [50 78],[35.76211454 63.23788546] ; [46.23788546 81.76211454],0
b3,1,0.294532,1.09879,[32 67] ; [50 78],[35.76211454 63.23788546] ; [46.23788546 81.76211454],0
a5,1,0.433934,0.61227,[136  31] ; [161  45],[132.97319035  34.02680965] ; [164.02680965  41.97319035],0
n2,1,0.444302,0.585148,[30  7] ; [28 10],[28.61333333  8.38666667] ; [29.38666667  8.61333333],0
s6,1,0.489653,0.477288,[120  47] ; [135  62],[116.99175824  50.00824176] ; [138.00824176  58.99175824],0
s2,1,0.492425,0.471224,[82 84] ; [106  94],[85.26775956 80.73224044] ; [102.73224044  97.26775956],0
r1,1,0.495223,0.465158,[140  26] ; [178  27],[142.28571429  23.71428571] ; [175.71428571  29.28571429],0
r3,1,0.50303,0.448539,[160   5] ; [201   4],[160.98648649   4.01351351] ; [200.01351351   4.98648649],0
a6,1,0.54634,0.363916,[136  31] ; [161  43],[133.69002695  33.30997305] ; [163.30997305  40.69002695],0
d5,1,0.558212,0.34281,[143  24] ; [171  34],[140.96236559  26.03763441] ; [173.03763441  31.96236559],0
u2,1,0.606357,0.265514,[24 21] ; [27 19],[25.21978022 19.78021978] ; [25.78021978 20.21978022],0
b5,1,0.66509,0.187399,[109  58] ; [130  76],[107.00536193  59.99463807] ; [131.99463807  74.00536193],0
n1,1,0.743485,0.107087,[11 27] ; [12 25],[11.65333333 26.34666667] ; [11.34666667 25.65333333],0
u3,1,0.767105,0.087713,[27 19] ; [29 18],[27.69892473 18.30107527] ; [28.30107527 18.69892473],0
s1,1,0.782924,0.075906,[  4 161] ; [  4 196],[  3.61643836 161.38356164] ; [  4.38356164 195.61643836],0
d4,1,0.786164,0.073601,[145  22] ; [176  29],[144.10483871  22.89516129] ; [176.89516129  28.10483871],0
u1,1,0.808281,0.058876,[ 44 123] ; [ 52 154],[ 42.98123324 124.01876676] ; [ 53.01876676 152.98123324],0
a8,1,0.836321,0.042684,[ 23 125] ; [ 29 148],[ 23.68 124.32] ; [ 28.32 148.68],0
p6,1,0.885308,0.020806,[66 98] ; [ 79 121],[65.32967033 98.67032967] ; [ 79.67032967 120.32967033],0
