Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,33.859007,[26 44] ; [61 11],[42.88732394 27.11267606] ; [44.11267606 27.88732394],1
p4,1,5.2e-05,16.363258,[28 42] ; [53 19],[39.92957746 30.07042254] ; [41.07042254 30.92957746],1
p3,1,0.000332,12.878417,[26 44] ; [49 24],[36.71328671 33.28671329] ; [38.28671329 34.71328671],1
p2,1,0.000686,11.526532,[43 27] ; [63 10],[51.88811189 18.11188811] ; [54.11188811 18.88811189],1
p6,1,0.001088,10.671876,[16 54] ; [35 36],[25.31914894 44.68085106] ; [25.68085106 45.31914894],0
p5,1,0.007475,7.155088,[ 5 65] ; [17 56],[10.76923077 59.23076923] ; [11.23076923 61.76923077],0
p10,1,0.013435,6.110889,[51 19] ; [65  8],[56.78321678 13.21678322] ; [59.21678322 13.78321678],0
a5,1,0.021041,5.323389,[44 27] ; [58 15],[50.29166667 20.70833333] ; [51.70833333 21.29166667],0
p9,1,0.028693,4.785953,[52 19] ; [64  9],[57.19444444 13.80555556] ; [58.80555556 14.19444444],0
d1,1,0.046042,3.980045,[34 37] ; [47 26],[39.9375 31.0625] ; [41.0625 31.9375],0
p11,1,0.049522,3.857582,[46 25] ; [58 15],[51.27777778 19.72222222] ; [52.72222222 20.27777778],0
r4,1,0.073648,3.199787,[58 13] ; [67  6],[61.63194444  9.36805556] ; [63.36805556  9.63194444],0
p1,1,0.080637,3.052014,[ 5 66] ; [12 61],[ 8.38194444 62.61805556] ; [ 8.61805556 64.38194444],0
v4,1,0.134711,2.23736,[65  6] ; [71  2],[67.05555556  3.94444444] ; [68.94444444  4.05555556],0
v1,1,0.14044,2.173127,[39 30] ; [50 23],[43.24647887 25.75352113] ; [45.75352113 27.24647887],0
b5,1,0.161848,1.956871,[47 24] ; [40 33],[42.89583333 28.10416667] ; [44.10416667 28.89583333],0
n2,1,0.173872,1.849241,[10  8] ; [11  3],[11.8125  6.1875] ; [9.1875 4.8125],0
n4,1,0.178507,1.81001,[54 17] ; [62 11],[57.19444444 13.80555556] ; [58.80555556 14.19444444],0
p12,1,0.205566,1.602382,[ 3 68] ; [ 7 66],[ 4.93055556 66.06944444] ; [ 5.06944444 67.93055556],0
a1,1,0.208964,1.578587,[ 8 63] ; [ 4 69],[ 5.91666667 65.08333333] ; [ 6.08333333 66.91666667],0
u3,1,0.216522,1.527273,[12  8] ; [ 9 13],[10. 10.] ; [11. 11.],0
s2,1,0.25455,1.298155,[15 56] ; [10 62],[12.41258741 58.58741259] ; [12.58741259 59.41258741],0
s5,1,0.264542,1.244831,[13 56] ; [19 52],[15.77142857 53.22857143] ; [16.22857143 54.77142857],0
u1,1,0.332517,0.93907,[14 57] ; [10 63],[11.83333333 59.16666667] ; [12.16666667 60.83333333],0
a6,1,0.337929,0.918273,[51 20] ; [47 26],[48.31944444 22.68055556] ; [49.68055556 23.31944444],0
r3,1,0.340993,0.906693,[62  8] ; [68  5],[63.63636364  6.36363636] ; [66.36363636  6.63636364],0
b2,1,0.342913,0.899511,[21 26] ; [18 33],[18.70408163 28.29591837] ; [20.29591837 30.70408163],0
b3,1,0.342913,0.899511,[21 26] ; [18 33],[18.70408163 28.29591837] ; [20.29591837 30.70408163],0
v2,1,0.357214,0.847665,[49 20] ; [56 16],[51.38297872 17.61702128] ; [53.61702128 18.38297872],0
d4,1,0.433885,0.612402,[60 10] ; [59 14],[58.25174825 11.74825175] ; [60.74825175 12.25174825],0
s6,1,0.440534,0.594891,[34 37] ; [29 41],[31.72340426 39.27659574] ; [31.27659574 38.72340426],0
a4,1,0.445225,0.582779,[30 41] ; [35 37],[32.27272727 38.72727273] ; [32.72727273 39.27272727],0
n1,1,0.469313,0.523594,[ 6 11] ; [ 3 10],[ 5.1 11.9] ; [3.9 9.1],0
b4,1,0.478653,0.50193,[44 27] ; [41 32],[41.90972222 29.09027778] ; [43.09027778 29.90972222],0
r1,1,0.486671,0.483877,[54 17] ; [59 14],[55.71527778 15.28472222] ; [57.28472222 15.71527778],0
n5,1,0.49818,0.458811,[52 19] ; [57 16],[53.74305556 17.25694444] ; [55.25694444 17.74305556],0
b1,1,0.518518,0.416839,[28 43] ; [25 48],[26.13194444 44.86805556] ; [26.86805556 46.13194444],0
s8,1,0.596408,0.280448,[26 45] ; [23 48],[24.5 46.5] ; [24.5 46.5],0
a8,1,0.616178,0.251277,[ 9 52] ; [ 7 53],[ 8.0661157 52.9338843] ; [ 7.9338843 52.0661157],0
d3,1,0.676533,0.174054,[49 22] ; [48 25],[47.82638889 23.17361111] ; [49.17361111 23.82638889],0
d2,1,0.677067,0.173446,[36 34] ; [35 38],[34.75524476 35.24475524] ; [36.24475524 36.75524476],0
n3,1,0.690279,0.158784,[11  6] ; [10  4],[11.51612903  5.48387097] ; [9.48387097 4.51612903],0
u2,1,0.707047,0.141244,[11  8] ; [14  8],[11.58536585  7.41463415] ; [13.41463415  8.58536585],0
s7,1,0.731242,0.117974,[25 43] ; [25 38],[25.95419847 42.04580153] ; [24.04580153 38.95419847],0
s4,1,0.734976,0.114592,[ 6 64] ; [ 5 66],[ 5.46099291 64.53900709] ; [ 5.53900709 65.46099291],0
d5,1,0.770656,0.084982,[56 15] ; [59 14],[56.70138889 14.29861111] ; [58.29861111 14.70138889],0
a7,1,0.819836,0.051873,[52 18] ; [53 20],[51.3986014 18.6013986] ; [53.6013986 19.3986014],0
n6,1,0.867163,0.027977,[61 10] ; [62 11],[60.64583333 10.35416667] ; [62.35416667 10.64583333],0
a3,1,0.895062,0.017398,[51 20] ; [51 21],[50.64335664 20.35664336] ; [51.35664336 20.64335664],0
a2,1,0.908076,0.013332,[15 56] ; [16 57],[15.28472222 55.71527778] ; [15.71527778 57.28472222],0
s1,1,0.966047,0.001812,[ 2 68] ; [ 2 71],[ 1.95804196 68.04195804] ; [ 2.04195804 70.95804196],0
r2,1,0.981436,0.000541,[66  5] ; [65  5],[65.96453901  5.03546099] ; [65.03546099  4.96453901],0
