Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000259,13.342288,[13 14] ; [52  9],[19.94318182  7.05681818] ; [45.05681818 15.94318182],1
p9,1,0.000536,11.986811,[13 13] ; [52  9],[19.42528736  6.57471264] ; [45.57471264 15.42528736],1
p8,1,0.004666,8.004727,[ 8 19] ; [38 23],[14.11363636 12.88636364] ; [31.88636364 29.11363636],0
n4,1,0.00503,7.868529,[11 16] ; [44 17],[16.875 10.125] ; [38.125 22.875],0
s6,1,0.009616,6.704602,[16 10] ; [51  8],[20.49411765  5.50588235] ; [46.50588235 12.49411765],0
s7,1,0.012877,6.185996,[ 9 14] ; [42 19],[13.96428571  9.03571429] ; [37.03571429 23.96428571],0
v4,1,0.015995,5.803452,[22  5] ; [58  2],[24.82758621  2.17241379] ; [55.17241379  4.82758621],0
n5,1,0.018093,5.587167,[14 13] ; [47 14],[18.71590909  8.28409091] ; [42.28409091 18.71590909],0
r3,1,0.020412,5.376337,[19  7] ; [56  5],[22.4137931  3.5862069] ; [52.5862069  8.4137931],0
p2,1,0.036742,4.362318,[19  8] ; [54  7],[22.39772727  4.60227273] ; [50.60227273 10.39772727],0
b1,1,0.044158,4.050491,[15 12] ; [20 41],[10.73863636 16.26136364] ; [24.26136364 36.73863636],0
a6,1,0.063002,3.456541,[12 15] ; [40 21],[15.95454545 11.04545455] ; [36.04545455 24.95454545],0
p7,1,0.08159,3.032944,[12 15] ; [38 21],[15.69767442 11.30232558] ; [34.30232558 24.69767442],0
u1,1,0.096921,2.755486,[ 1 26] ; [10 51],[ 3.375 23.625] ; [ 7.625 53.375],0
s8,1,0.167562,1.904625,[ 9 18] ; [30 31],[11.96590909 15.03409091] ; [27.03409091 33.96590909],0
a2,1,0.195155,1.678265,[ 2 25] ; [11 50],[ 3.98863636 23.01136364] ; [ 9.01136364 51.98863636],0
p6,1,0.195866,1.672936,[ 8 19] ; [27 34],[10.73863636 16.26136364] ; [24.26136364 36.73863636],0
u2,1,0.200618,1.637868,[3 6] ; [14 10],[4.63636364 4.36363636] ; [12.36363636 11.63636364],0
n2,1,0.217044,1.52381,[9 5] ; [15  3],[10.5  3.5] ; [13.5  4.5],0
n6,1,0.222713,1.486802,[19  8] ; [50 11],[21.17045455  5.82954545] ; [47.82954545 13.17045455],0
p4,1,0.285516,1.140647,[14 13] ; [39 22],[16.26136364 10.73863636] ; [36.73863636 24.26136364],0
