Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,90.88858,[ 7 25] ; [279  35],[26.45086705  5.54913295] ; [259.54913295  54.45086705],1
v4,1,0.0,69.515727,[16 16] ; [297  16],[29.03188406  2.96811594] ; [283.96811594  29.03188406],1
r1,1,0.0,36.784123,[10 22] ; [249  63],[24.09302326  7.90697674] ; [234.90697674  77.09302326],1
r3,1,0.0,25.277243,[19 12] ; [285  27],[27.47521866  3.52478134] ; [276.52478134  35.47521866],1
d5,1,3.6e-05,17.08796,[14 18] ; [242  71],[23.74492754  8.25507246] ; [232.25507246  80.74492754],1
s3,1,0.000432,12.389365,[ 7 24] ; [171 136],[16.32544379 14.67455621] ; [161.67455621 145.32544379],1
d1,1,0.000504,12.099363,[ 7 25] ; [170 144],[16.3699422 15.6300578] ; [160.6300578 153.3699422],1
a6,1,0.000548,11.945487,[12 20] ; [213 100],[20.86956522 11.13043478] ; [204.13043478 108.86956522],1
a5,1,0.001335,10.293954,[14 18] ; [224  90],[22.01156069  9.98843931] ; [215.98843931  98.01156069],0
a7,1,0.003887,8.335663,[14 18] ; [216  97],[21.33333333 10.66666667] ; [208.66666667 104.33333333],0
u3,1,0.004403,8.109692,[ 3 14] ; [55 45],[8.42735043 8.57264957] ; [49.57264957 50.42735043],0
s2,1,0.00488,7.923436,[ 7 24] ; [152 158],[14.45454545 16.54545455] ; [144.54545455 165.45454545],0
s6,1,0.005512,7.703291,[13 19] ; [203 107],[20.21052632 11.78947368] ; [195.78947368 114.21052632],0
d4,1,0.005711,7.639152,[18 14] ; [243  68],[24.34985423  7.65014577] ; [236.65014577  74.34985423],0
v1,1,0.006358,7.445965,[ 8 24] ; [154 152],[15.33727811 16.66272189] ; [146.66272189 159.33727811],0
n4,1,0.006438,7.42349,[21 11] ; [265  48],[26.52753623  5.47246377] ; [259.47246377  53.52753623],0
p2,1,0.007256,7.208484,[18 14] ; [243  70],[24.20869565  7.79130435] ; [236.79130435  76.20869565],0
n2,1,0.010487,6.550267,[8 8] ; [75 19],[12.07272727  3.92727273] ; [70.92727273 23.07272727],0
a4,1,0.011774,6.344512,[ 7 25] ; [140 171],[13.71428571 18.28571429] ; [133.28571429 177.71428571],0
d3,1,0.01244,6.247109,[14 18] ; [206 106],[20.46511628 11.53488372] ; [199.53488372 112.46511628],0
s7,1,0.014214,6.011312,[ 6 23] ; [134 169],[12.22891566 16.77108434] ; [127.77108434 175.22891566],0
s5,1,0.017795,5.616194,[ 3 29] ; [ 88 216],[ 8.66666667 23.33333333] ; [ 82.33333333 221.66666667],0
p10,1,0.017856,5.610197,[17 13] ; [236  73],[22.38938053  7.61061947] ; [230.61061947  78.38938053],0
a2,1,0.022327,5.220125,[ 2 30] ; [ 75 239],[ 7.12138728 24.87861272] ; [ 69.87861272 244.12138728],0
a3,1,0.024464,5.061447,[15 16] ; [214  99],[20.63662791 10.36337209] ; [208.36337209 104.63662791],0
p7,1,0.02683,4.901706,[10 22] ; [155 144],[15.95166163 16.04833837] ; [149.04833837 149.95166163],0
p9,1,0.02684,4.901043,[18 11] ; [245  62],[22.69940476  6.30059524] ; [240.30059524  66.69940476],0
n3,1,0.055915,3.654577,[7 9] ; [63 29],[10.37037037  5.62962963] ; [59.62962963 32.37037037],0
v3,1,0.060876,3.51337,[ 6 26] ; [106 195],[10.76276276 21.23723724] ; [101.23723724 199.76276276],0
s8,1,0.061213,3.504213,[ 7 25] ; [121 192],[11.87246377 20.12753623] ; [116.12753623 196.87246377],0
n6,1,0.065808,3.384611,[22  9] ; [263  50],[25.68313953  5.31686047] ; [259.31686047  53.68313953],0
s1,1,0.122487,2.385226,[ 3 29] ; [ 11 292],[ 1.33731343 30.66268657] ; [ 12.66268657 290.33731343],0
n1,1,0.125319,2.349549,[ 4 12] ; [41 49],[6.79245283 9.20754717] ; [38.20754717 51.79245283],0
p8,1,0.139191,2.186877,[ 8 23] ; [120 185],[11.80952381 19.19047619] ; [116.19047619 188.80952381],0
p11,1,0.142538,2.150348,[20 12] ; [234  80],[23.49132948  8.50867052] ; [230.50867052  83.49132948],0
