Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,40.355878,[15 49] ; [95 38],[35.73604061 28.26395939] ; [74.26395939 58.73604061],1
p6,1,1e-06,23.962004,[15 48] ; [82 52],[31.02030457 31.97969543] ; [65.97969543 68.02030457],1
p7,1,0.000434,12.379123,[38 22] ; [114  19],[47.25388601 12.74611399] ; [104.74611399  28.25388601],1
n5,1,0.001672,9.87889,[38 26] ; [107  26],[47.10659898 16.89340102] ; [97.89340102 35.10659898],0
s6,1,0.001762,9.782251,[35 28] ; [100  29],[44.296875 18.703125] ; [90.703125 38.296875],0
d4,1,0.001912,9.631929,[42 22] ; [113  20],[50.35532995 13.64467005] ; [104.64467005  28.35532995],0
a5,1,0.002482,9.154139,[34 30] ; [100  34],[43.31313131 20.68686869] ; [90.68686869 43.31313131],0
n6,1,0.004733,7.978796,[48 16] ; [120  13],[54.5786802  9.4213198] ; [113.4213198  19.5786802],0
p2,1,0.005436,7.728514,[52 11] ; [127   7],[57.24365482  5.75634518] ; [121.75634518  12.24365482],0
n4,1,0.006119,7.515054,[40 24] ; [108  26],[47.83838384 16.16161616] ; [100.16161616  33.83838384],0
d1,1,0.0158,5.825023,[27 37] ; [81 53],[34.90909091 29.09090909] ; [73.09090909 60.90909091],0
b1,1,0.015924,5.811228,[19 45] ; [64 70],[26.82828283 37.17171717] ; [56.17171717 77.82828283],0
p10,1,0.018051,5.591214,[47 16] ; [117  16],[52.71428571 10.28571429] ; [111.28571429  21.71428571],0
b5,1,0.026453,4.926162,[45 19] ; [72 62],[37.81818182 26.18181818] ; [79.18181818 54.81818182],0
u2,1,0.028043,4.825397,[11 19] ; [31 19],[15.75 14.25] ; [26.25 23.75],0
s4,1,0.028503,4.797367,[ 9 55] ; [37 94],[15.0974359 48.9025641] ; [ 30.9025641 100.0974359],0
s8,1,0.030477,4.682183,[22 42] ; [68 66],[29.09090909 34.90909091] ; [60.90909091 73.09090909],0
r1,1,0.034885,4.450788,[41 22] ; [106  28],[47.01015228 15.98984772] ; [99.98984772 34.01015228],0
s7,1,0.035066,4.441943,[24 39] ; [69 58],[30.83684211 32.16315789] ; [62.16315789 64.83684211],0
p11,1,0.039325,4.246794,[46 18] ; [113  21],[51.39393939 12.60606061] ; [107.60606061  26.39393939],0
d3,1,0.041643,4.14967,[36 28] ; [95 39],[42.34343434 21.65656566] ; [88.65656566 45.34343434],0
u3,1,0.043895,4.060607,[12 18] ; [31 18],[16.32911392 13.67088608] ; [26.67088608 22.32911392],0
v1,1,0.046888,3.949401,[20 42] ; [63 70],[26.38974359 35.61025641] ; [56.61025641 76.38974359],0
v4,1,0.051179,3.802397,[57  6] ; [130   4],[59.80203046  3.19796954] ; [127.19796954   6.80203046],0
s2,1,0.053124,3.740001,[25 39] ; [71 61],[31.34693878 32.65306122] ; [64.65306122 67.34693878],0
s3,1,0.06917,3.30261,[28 34] ; [78 54],[33.87628866 28.12371134] ; [72.12371134 59.87628866],0
b4,1,0.069527,3.294155,[27 37] ; [75 59],[32.96969697 31.03030303] ; [69.03030303 64.96969697],0
p12,1,0.07325,3.208645,[ 1 61] ; [ 11 123],[ 3.79591837 58.20408163] ; [  8.20408163 125.79591837],0
p5,1,0.117425,2.451339,[ 7 56] ; [ 27 107],[10.87309645 52.12690355] ; [ 23.12690355 110.87309645],0
n2,1,0.124907,2.354691,[15  4] ; [13 10],[12.66666667  6.33333333] ; [15.33333333  7.66666667],0
s5,1,0.131107,2.279346,[17 47] ; [48 80],[21.66666667 42.33333333] ; [43.33333333 84.66666667],0
a4,1,0.141158,2.165285,[19 44] ; [55 79],[23.66497462 39.33502538] ; [50.33502538 83.66497462],0
d5,1,0.144712,2.127127,[45 19] ; [106  27],[49.05583756 14.94416244] ; [101.94416244  31.05583756],0
r4,1,0.147322,2.099764,[52 12] ; [119  15],[55.27272727  8.72727273] ; [115.72727273  18.27272727],0
r2,1,0.150905,2.063083,[57  7] ; [125   7],[59.42857143  4.57142857] ; [122.57142857   9.42857143],0
n1,1,0.18348,1.769213,[10  8] ; [ 8 15],[ 7.90243902 10.09756098] ; [10.09756098 12.90243902],0
s1,1,0.21453,1.54059,[ 5 58] ; [  5 128],[ 3.21428571 59.78571429] ; [  6.78571429 126.21428571],0
a3,1,0.219621,1.506845,[34 29] ; [84 49],[37.92857143 25.07142857] ; [80.07142857 52.92857143],0
a1,1,0.221041,1.497601,[ 1 63] ; [  7 127],[ 2.58585859 61.41414141] ; [  5.41414141 128.58585859],0
r3,1,0.222475,1.488333,[57  7] ; [125   8],[59.12690355  4.87309645] ; [122.87309645  10.12690355],0
a8,1,0.224612,1.47466,[10 47] ; [ 14 113],[ 7.43478261 49.56521739] ; [ 16.56521739 110.43478261],0
b2,1,0.225725,1.467596,[ 8 28] ; [27 54],[10.76923077 25.23076923] ; [24.23076923 56.76923077],0
b3,1,0.225725,1.467596,[ 8 28] ; [27 54],[10.76923077 25.23076923] ; [24.23076923 56.76923077],0
p1,1,0.277481,1.179384,[ 5 57] ; [ 18 116],[ 7.2755102 54.7244898] ; [ 15.7244898 118.2755102],0
a6,1,0.282354,1.155725,[35 29] ; [84 50],[38.46464646 25.53535354] ; [80.53535354 53.46464646],0
p9,1,0.429444,0.624326,[51 11] ; [116  18],[52.82653061  9.17346939] ; [114.17346939  19.82653061],0
d2,1,0.508313,0.437538,[25 39] ; [59 75],[27.15151515 36.84848485] ; [56.84848485 77.15151515],0
n3,1,0.57672,0.311568,[12  7] ; [12 10],[11.12195122  7.87804878] ; [12.87804878  9.12195122],0
v3,1,0.617658,0.249174,[10 53] ; [ 25 108],[11.25 51.75] ; [ 23.75 109.25],0
a7,1,0.675815,0.174875,[44 20] ; [96 38],[45.25252525 18.74747475] ; [94.74747475 39.25252525],0
a2,1,0.682035,0.167844,[11 53] ; [ 20 114],[10.02020202 53.97979798] ; [ 20.97979798 113.02020202],0
u1,1,0.957157,0.002886,[ 7 57] ; [ 15 119],[ 7.11111111 56.88888889] ; [ 14.88888889 119.11111111],0
