Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,1e-06,23.929924,[ 2 46] ; [12 10],[ 9.6 38.4] ; [ 4.4 17.6],1
s2,1,0.002902,8.868092,[ 9 38] ; [12 10],[14.30434783 32.69565217] ; [ 6.69565217 15.30434783],0
s3,1,0.002948,8.839379,[13 33] ; [14  7],[18.53731343 27.46268657] ; [ 8.46268657 12.53731343],0
u3,1,0.0041,8.238797,[ 4 15] ; [7 2],[ 7.46428571 11.53571429] ; [3.53571429 5.46428571],0
p11,1,0.013958,6.043437,[22 26] ; [17  5],[26.74285714 21.25714286] ; [12.25714286  9.74285714],0
s6,1,0.020257,5.389608,[15 32] ; [13  8],[19.35294118 27.64705882] ; [ 8.64705882 12.35294118],0
s4,1,0.023118,5.159617,[ 6 41] ; [ 8 14],[ 9.53623188 37.46376812] ; [ 4.46376812 17.53623188],0
p10,1,0.024935,5.028403,[24 22] ; [17  4],[28.14925373 17.85074627] ; [12.85074627  8.14925373],0
n2,1,0.03028,4.693333,[11 11] ; [9 1],[13.75  8.25] ; [6.25 3.75],0
p9,1,0.049501,3.858287,[27 21] ; [17  4],[30.60869565 17.39130435] ; [13.39130435  7.60869565],0
p5,1,0.052333,3.765086,[ 3 43] ; [ 5 17],[ 5.41176471 40.58823529] ; [ 2.58823529 19.41176471],0
s5,1,0.055817,3.6575,[ 6 41] ; [ 6 12],[ 8.67692308 38.32307692] ; [ 3.32307692 14.67692308],0
v2,1,0.057943,3.595307,[16 30] ; [13  9],[19.61764706 26.38235294] ; [ 9.38235294 12.61764706],0
d1,1,0.061274,3.502562,[19 29] ; [14  8],[22.62857143 25.37142857] ; [10.37142857 11.62857143],0
v4,1,0.066298,3.372377,[28 17] ; [17  3],[31.15384615 13.84615385] ; [13.84615385  6.15384615],0
p8,1,0.074222,3.18708,[14 33] ; [11 10],[17.27941176 29.72058824] ; [ 7.72058824 13.27941176],0
p6,1,0.082312,3.01865,[ 7 40] ; [ 7 14],[ 9.67647059 37.32352941] ; [ 4.32352941 16.67647059],0
p7,1,0.083014,3.004887,[17 29] ; [12  8],[20.21212121 25.78787879] ; [ 8.78787879 11.21212121],0
d4,1,0.088547,2.900597,[35 13] ; [20  2],[37.71428571 10.28571429] ; [17.28571429  4.71428571],0
d3,1,0.094729,2.792124,[29 18] ; [18  4],[32.01449275 14.98550725] ; [14.98550725  7.01449275],0
p2,1,0.310575,1.028229,[26 21] ; [15  7],[27.92753623 19.07246377] ; [13.07246377  8.92753623],0
d2,1,0.329884,0.949354,[16 32] ; [10 12],[17.82857143 30.17142857] ; [ 8.17142857 13.82857143],0
a8,1,0.330714,0.946098,[ 3 41] ; [ 3 18],[ 4.06153846 39.93846154] ; [ 1.93846154 19.06153846],0
p4,1,0.331541,0.94287,[14 34] ; [ 9 13],[15.77142857 32.22857143] ; [ 7.22857143 14.77142857],0
r2,1,0.355573,0.853469,[26 19] ; [12  5],[27.58064516 17.41935484] ; [10.41935484  6.58064516],0
n4,1,0.385188,0.754079,[23 25] ; [13  9],[24.68571429 23.31428571] ; [11.31428571 10.68571429],0
n5,1,0.406734,0.688328,[23 24] ; [12  8],[24.55223881 22.44776119] ; [10.44776119  9.55223881],0
s1,1,0.415303,0.663569,[ 5 43] ; [ 1 21],[ 4.11428571 43.88571429] ; [ 1.88571429 20.11428571],0
d5,1,0.420085,0.650077,[35 13] ; [18  4],[36.34285714 11.65714286] ; [16.65714286  5.34285714],0
a6,1,0.431961,0.617545,[28 20] ; [15  7],[29.48571429 18.51428571] ; [13.51428571  8.48571429],0
v3,1,0.473317,0.514222,[ 9 37] ; [ 6 16],[10.14705882 35.85294118] ; [ 4.85294118 17.14705882],0
p12,1,0.541698,0.372401,[ 1 47] ; [ 1 20],[ 1.39130435 46.60869565] ; [ 0.60869565 20.39130435],0
a5,1,0.560298,0.339189,[27 21] ; [14  8],[28.11428571 19.88571429] ; [12.88571429  9.11428571],0
r1,1,0.635212,0.225059,[13 34] ; [ 7 14],[13.82352941 33.17647059] ; [ 6.17647059 14.82352941],0
v1,1,0.700631,0.147816,[15 32] ; [ 7 12],[15.66666667 31.33333333] ; [ 6.33333333 12.66666667],0
a2,1,0.700948,0.147488,[ 7 41] ; [ 4 18],[ 7.54285714 40.45714286] ; [ 3.45714286 18.54285714],0
a4,1,0.768412,0.086703,[17 31] ; [ 7 15],[16.45714286 31.54285714] ; [ 7.54285714 14.45714286],0
n3,1,0.811235,0.057041,[12 10] ; [5 5],[11.6875 10.3125] ; [5.3125 4.6875],0
b5,1,0.823558,0.049716,[27 21] ; [13  9],[27.42857143 20.57142857] ; [12.57142857  9.42857143],0
b2,1,0.859823,0.031188,[ 6 15] ; [ 5 11],[ 6.24324324 14.75675676] ; [ 4.75675676 11.24324324],0
b3,1,0.859823,0.031188,[ 6 15] ; [ 5 11],[ 6.24324324 14.75675676] ; [ 4.75675676 11.24324324],0
n6,1,0.891932,0.018458,[25 22] ; [11  9],[25.25373134 21.74626866] ; [10.74626866  9.25373134],0
u1,1,0.895095,0.017387,[ 6 42] ; [ 3 19],[ 6.17142857 41.82857143] ; [ 2.82857143 19.17142857],0
u2,1,0.900552,0.015616,[ 9 10] ; [4 4],[9.14814815 9.85185185] ; [3.85185185 4.14814815],0
n1,1,0.918081,0.010579,[ 7 15] ; [3 7],[ 6.875 15.125] ; [3.125 6.875],0
r3,1,0.928762,0.007993,[29 17] ; [13  8],[28.8358209 17.1641791] ; [13.1641791  7.8358209],0
b1,1,0.952368,0.003568,[20 28] ; [ 9 13],[19.88571429 28.11428571] ; [ 9.11428571 12.88571429],0
a3,1,0.969591,0.001453,[28 19] ; [13  9],[27.92753623 19.07246377] ; [13.07246377  8.92753623],0
p3,1,0.973256,0.001124,[13 34] ; [ 6 16],[12.94202899 34.05797101] ; [ 6.05797101 15.94202899],0
b4,1,0.976439,0.000872,[26 22] ; [12 10],[26.05714286 21.94285714] ; [11.94285714 10.05714286],0
