Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,96.794346,[231  39] ; [ 8 37],[204.85714286  65.14285714] ; [34.14285714 10.85714286],1
r2,1,0.0,59.490568,[249  19] ; [21 21],[233.41935484  34.58064516] ; [36.58064516  5.41935484],1
r3,1,0.0,54.179842,[250  20] ; [23 21],[234.74522293  35.25477707] ; [38.25477707  5.74522293],1
p9,1,2e-06,22.201117,[204  62] ; [18 25],[191.10679612  74.89320388] ; [30.89320388 12.10679612],1
s6,1,3e-06,22.074453,[160 107] ; [10 35],[145.48076923 121.51923077] ; [24.51923077 20.48076923],1
p2,1,3e-06,21.670649,[199  71] ; [17 27],[185.73248408  84.26751592] ; [30.26751592 13.73248408],1
s8,1,2.7e-05,17.647387,[ 88 181] ; [ 1 44],[ 76.24522293 192.75477707] ; [12.75477707 32.24522293],1
r1,1,3.2e-05,17.317951,[191  76] ; [18 27],[178.85576923  88.14423077] ; [30.14423077 14.85576923],1
a7,1,0.000118,14.820079,[187  82] ; [18 27],[175.62101911  93.37898089] ; [29.37898089 15.62101911],1
u3,1,0.000146,14.428312,[51 36] ; [ 2 17],[43.5 43.5] ; [9.5 9.5],1
n6,1,0.000184,13.989622,[207  62] ; [22 22],[196.80830671  72.19169329] ; [32.19169329 11.80830671],1
s2,1,0.00029,13.136538,[125 143] ; [ 8 37],[113.87859425 154.12140575] ; [19.12140575 25.87859425],1
p10,1,0.000411,12.482927,[182  84] ; [18 26],[171.61290323  94.38709677] ; [28.38709677 15.61290323],1
p11,1,0.000609,11.748252,[180  90] ; [18 27],[169.71428571 100.28571429] ; [28.28571429 16.71428571],1
u2,1,0.001583,9.97996,[48 38] ; [ 3 16],[41.77142857 44.22857143] ; [9.22857143 9.77142857],0
a6,1,0.001647,9.906862,[180  90] ; [19 26],[170.57142857  99.42857143] ; [28.42857143 16.57142857],0
n3,1,0.001758,9.785991,[71 23] ; [ 8 12],[65.14035088 28.85964912] ; [13.85964912  6.14035088],0
p7,1,0.004645,8.012816,[112 153] ; [ 9 36],[103.43548387 161.56451613] ; [17.56451613 27.43548387],0
s3,1,0.006174,7.498863,[146 124] ; [14 30],[137.57961783 132.42038217] ; [22.42038217 21.57961783],0
s7,1,0.008599,6.90429,[ 97 162] ; [ 7 35],[ 89.48837209 169.51162791] ; [14.51162791 27.48837209],0
p4,1,0.022914,5.175028,[114 155] ; [11 34],[107.08598726 161.91401274] ; [17.91401274 27.08598726],0
v1,1,0.027906,4.833884,[105 157] ; [10 34],[ 98.46405229 163.53594771] ; [16.53594771 27.46405229],0
n2,1,0.028341,4.80722,[68 26] ; [10 11],[63.75652174 30.24347826] ; [14.24347826  6.75652174],0
p6,1,0.028492,4.798033,[ 65 203] ; [ 4 39],[ 59.45980707 208.54019293] ; [ 9.54019293 33.45980707],0
d5,1,0.030073,4.705106,[203  66] ; [27 18],[197.03821656  71.96178344] ; [32.96178344 12.03821656],0
a1,1,0.030754,4.666667,[ 10 260] ; [ 5 40],[ 12.85714286 257.14285714] ; [ 2.14285714 42.85714286],0
a2,1,0.035459,4.422923,[ 61 209] ; [ 4 41],[ 55.71428571 214.28571429] ; [ 9.28571429 35.71428571],0
d3,1,0.037213,4.340619,[169  99] ; [21 24],[162.68370607 105.31629393] ; [27.31629393 17.68370607],0
s5,1,0.058292,3.58532,[ 77 182] ; [ 7 37],[ 71.8019802 187.1980198] ; [12.1980198 31.8019802],0
p3,1,0.081056,3.043596,[ 82 187] ; [ 8 37],[ 77.10191083 191.89808917] ; [12.89808917 32.10191083],0
b5,1,0.096808,2.757353,[173  97] ; [23 22],[168. 102.] ; [28. 17.],0
b1,1,0.113683,2.502268,[110 160] ; [24 21],[114.85714286 155.14285714] ; [19.14285714 25.85714286],0
p1,1,0.12401,2.365927,[ 14 255] ; [ 5 40],[ 16.27707006 252.72292994] ; [ 2.72292994 42.27707006],0
s4,1,0.148668,2.085867,[ 54 213] ; [ 5 40],[ 50.49038462 216.50961538] ; [ 8.50961538 36.49038462],0
d4,1,0.150187,2.070351,[207  63] ; [30 15],[203.14285714  66.85714286] ; [33.85714286 11.14285714],0
a5,1,0.153247,2.039627,[174  96] ; [24 21],[169.71428571 100.28571429] ; [28.28571429 16.71428571],0
v2,1,0.184194,1.763457,[105 157] ; [13 31],[101.03267974 160.96732026] ; [16.96732026 27.03267974],0
a3,1,0.264513,1.244981,[182  87] ; [26 18],[178.76038339  90.23961661] ; [29.23961661 14.76038339],0
n4,1,0.290822,1.115814,[175  93] ; [33 12],[178.09584665  89.90415335] ; [29.90415335 15.09584665],0
a4,1,0.306321,1.04647,[120 149] ; [16 28],[116.88178914 152.11821086] ; [19.11821086 24.88178914],0
u4,1,0.34347,0.897436,[  2 268] ; [ 1 44],[  2.57142857 267.42857143] ; [ 0.42857143 44.57142857],0
u1,1,0.34347,0.897436,[ 38 232] ; [ 4 41],[ 36. 234.] ; [ 6. 39.],0
d1,1,0.381783,0.764954,[133 137] ; [19 26],[130.28571429 139.71428571] ; [21.71428571 23.28571429],0
n1,1,0.39017,0.738412,[31 63] ; [ 9 12],[32.69565217 61.30434783] ; [ 7.30434783 13.69565217],0
b4,1,0.426496,0.632346,[157 113] ; [29 16],[159.42857143 110.57142857] ; [26.57142857 18.42857143],0
p5,1,0.44165,0.591991,[ 11 257] ; [ 3 42],[ 11.98722045 256.01277955] ; [ 2.01277955 42.98722045],0
n5,1,0.583999,0.299815,[166 100] ; [30 15],[167.63987138  98.36012862] ; [28.36012862 16.63987138],0
a8,1,0.61477,0.253287,[ 28 226] ; [ 6 38],[ 28.97986577 225.02013423] ; [ 5.02013423 38.97986577],0
p12,1,0.688452,0.160766,[  9 259] ; [ 1 44],[  8.56230032 259.43769968] ; [ 1.43769968 43.56230032],0
d2,1,0.808034,0.059031,[117 152] ; [20 24],[117.74121406 151.25878594] ; [19.25878594 24.74121406],0
s1,1,0.821511,0.050896,[ 10 257] ; [ 2 43],[ 10.26923077 256.73076923] ; [ 1.73076923 43.26923077],0
b2,1,0.952551,0.003541,[58 99] ; [12 20],[58.14814815 98.85185185] ; [11.85185185 20.14814815],0
b3,1,0.952551,0.003541,[58 99] ; [12 20],[58.14814815 98.85185185] ; [11.85185185 20.14814815],0
