Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,110.215487,[21 22] ; [255   5],[39.16831683  3.83168317] ; [236.83168317  23.16831683],1
v4,1,0.0,87.285651,[23 20] ; [253   7],[39.16831683  3.83168317] ; [236.83168317  23.16831683],1
r1,1,0.0,67.471241,[14 31] ; [223  36],[35.08223684  9.91776316] ; [201.91776316  57.08223684],1
r2,1,0.0,59.54685,[26 15] ; [251   7],[37.98327759  3.01672241] ; [239.01672241  18.98327759],1
p2,1,1e-06,24.705962,[20 24] ; [209  51],[33.14473684 10.85526316] ; [195.85526316  64.14473684],1
s6,1,0.000202,13.814759,[16 28] ; [168  87],[27.07692308 16.92307692] ; [156.92307692  98.07692308],1
p9,1,0.000209,13.751436,[25 18] ; [213  44],[34.11333333  8.88666667] ; [203.88666667  53.11333333],1
p11,1,0.000279,13.208747,[22 23] ; [196  64],[32.16393443 12.83606557] ; [185.83606557  74.16393443],1
n6,1,0.000818,11.200693,[26 17] ; [215  45],[34.20132013  8.79867987] ; [206.79867987  53.20132013],1
p10,1,0.000871,11.083461,[25 19] ; [206  52],[33.65562914 10.34437086] ; [197.34437086  60.65562914],1
p7,1,0.001531,10.040668,[16 28] ; [159  98],[25.58139535 18.41860465] ; [149.41860465 107.58139535],0
p8,1,0.004865,7.928952,[11 33] ; [122 133],[19.57190635 24.42809365] ; [113.42809365 141.57190635],0
s8,1,0.006856,7.310281,[ 8 36] ; [102 157],[15.97359736 28.02640264] ; [ 94.02640264 164.97359736],0
n3,1,0.008084,7.014767,[ 9 10] ; [57 16],[13.63043478  5.36956522] ; [52.36956522 20.63043478],0
v2,1,0.011503,6.385872,[12 32] ; [120 131],[19.68813559 24.31186441] ; [112.31186441 138.68813559],0
d3,1,0.018158,5.580808,[25 20] ; [189  70],[31.67763158 13.32236842] ; [182.32236842  76.67763158],0
v3,1,0.030321,4.691018,[ 7 38] ; [ 79 172],[13.07432432 31.92567568] ; [ 72.92567568 178.07432432],0
a7,1,0.032034,4.596674,[26 19] ; [191  69],[32.01639344 12.98360656] ; [184.98360656  75.01639344],0
s5,1,0.036864,4.356669,[ 7 35] ; [ 82 169],[12.75767918 29.24232082] ; [ 76.24232082 174.75767918],0
d4,1,0.037081,4.34668,[33 12] ; [222  37],[37.74671053  7.25328947] ; [217.25328947  41.74671053],0
s2,1,0.038035,4.303478,[13 31] ; [120 139],[19.31353135 24.68646865] ; [113.68646865 145.31353135],0
d1,1,0.039158,4.25401,[22 23] ; [169  91],[28.18032787 16.81967213] ; [162.81967213  97.18032787],0
u2,1,0.050119,3.837483,[3 8] ; [35 24],[5.97142857 5.02857143] ; [32.02857143 26.97142857],0
p3,1,0.051784,3.782738,[14 31] ; [121 138],[19.98355263 25.01644737] ; [115.01644737 143.98355263],0
u1,1,0.067777,3.336046,[ 4 41] ; [ 53 207],[ 8.40983607 36.59016393] ; [ 48.59016393 211.40983607],0
n2,1,0.075561,3.157895,[10 10] ; [54 22],[13.33333333  6.66666667] ; [50.66666667 25.33333333],0
a1,1,0.108241,2.579715,[ 5 40] ; [ 13 247],[ 2.6557377 42.3442623] ; [ 15.3442623 244.6557377],0
b1,1,0.110245,2.550709,[23 22] ; [100 160],[18.14754098 26.85245902] ; [104.85245902 155.14754098],0
s7,1,0.132652,2.261195,[14 26] ; [118 129],[18.39721254 21.60278746] ; [113.60278746 133.39721254],0
n4,1,0.140477,2.172725,[31 14] ; [205  55],[34.81967213 10.18032787] ; [201.18032787  58.81967213],0
b5,1,0.149531,2.077025,[19 26] ; [140 120],[23.45901639 21.54098361] ; [135.54098361 124.45901639],0
a2,1,0.155728,2.015228,[ 9 36] ; [ 79 181],[12.98360656 32.01639344] ; [ 75.01639344 184.98360656],0
s3,1,0.17359,1.851666,[19 25] ; [140 118],[23.16556291 20.83443709] ; [135.83443709 122.16556291],0
a6,1,0.181017,1.789258,[30 15] ; [197  62],[33.60197368 11.39802632] ; [193.39802632  65.60197368],0
p6,1,0.185581,1.752358,[ 9 35] ; [ 78 180],[12.67549669 31.32450331] ; [ 74.32450331 183.67549669],0
n1,1,0.213137,1.549986,[10 10] ; [25 47],[ 7.60869565 12.39130435] ; [27.39130435 44.60869565],0
p1,1,0.277157,1.180977,[ 5 40] ; [ 17 242],[ 3.25657895 41.74342105] ; [ 18.74342105 240.25657895],0
u3,1,0.3245,0.970724,[4 7] ; [31 28],[5.5 5.5] ; [29.5 29.5],0
b4,1,0.365672,0.818318,[22 23] ; [146 114],[24.78688525 20.21311475] ; [143.21311475 116.78688525],0
b3,1,0.41676,0.659435,[13 18] ; [50 96],[11.03389831 19.96610169] ; [51.96610169 94.03389831],0
b2,1,0.41676,0.659435,[13 18] ; [50 96],[11.03389831 19.96610169] ; [51.96610169 94.03389831],0
p4,1,0.444887,0.583644,[22 23] ; [142 116],[24.35643564 20.64356436] ; [139.64356436 118.35643564],0
d5,1,0.530653,0.393141,[36  9] ; [217  42],[37.45065789  7.54934211] ; [215.54934211  43.45065789],0
a4,1,0.579332,0.307316,[25 19] ; [136 124],[23.30263158 20.69736842] ; [137.69736842 122.30263158],0
p5,1,0.598972,0.276549,[ 5 39] ; [ 23 236],[ 4.0660066 39.9339934] ; [ 23.9339934 235.0660066],0
n5,1,0.622531,0.242326,[31 12] ; [177  82],[29.61589404 13.38410596] ; [178.38410596  80.61589404],0
a3,1,0.780375,0.077746,[33 11] ; [200  60],[33.72368421 10.27631579] ; [199.27631579  60.72368421],0
s1,1,0.860832,0.030736,[ 2 43] ; [ 10 247],[ 1.78807947 43.21192053] ; [ 10.21192053 246.78807947],0
a8,1,0.908971,0.013073,[ 5 37] ; [ 27 212],[ 4.78291815 37.21708185] ; [ 27.21708185 211.78291815],0
d2,1,0.939246,0.005809,[25 19] ; [145 113],[24.76821192 19.23178808] ; [145.23178808 112.76821192],0
s4,1,0.94376,0.004977,[ 8 37] ; [ 47 211],[ 8.16831683 36.83168317] ; [ 46.83168317 211.16831683],0
