Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.189342,1.722727,[99 23] ; [55  7],[102.10869565  19.89130435] ; [51.89130435 10.10869565],0
d4,1,0.189342,1.722727,[99 23] ; [55  7],[102.10869565  19.89130435] ; [51.89130435 10.10869565],0
s7,1,0.213278,1.549032,[59 54] ; [24 33],[55.17058824 57.82941176] ; [27.82941176 29.17058824],0
a6,1,0.246407,1.343561,[74 48] ; [43 19],[77.57608696 44.42391304] ; [39.42391304 22.57608696],0
r3,1,0.252881,1.307317,[104  17] ; [56  5],[106.37362637  14.62637363] ; [53.62637363  7.37362637],0
p9,1,0.271114,1.2111,[107  14] ; [58  4],[109.09836066  11.90163934] ; [55.90163934  6.09836066],0
p3,1,0.274364,1.194798,[47 74] ; [19 43],[43.63934426 77.36065574] ; [22.36065574 39.63934426],0
n1,1,0.279602,1.169024,[14 28] ; [ 4 16],[12.19354839 29.80645161] ; [ 5.80645161 14.19354839],0
d3,1,0.287912,1.129361,[84 36] ; [48 14],[87.03296703 32.96703297] ; [44.96703297 17.03296703],0
d1,1,0.350561,0.871424,[70 52] ; [40 22],[72.93478261 49.06521739] ; [37.06521739 24.93478261],0
a7,1,0.352065,0.866,[88 33] ; [49 13],[90.58469945 30.41530055] ; [46.41530055 15.58469945],0
s5,1,0.376754,0.781268,[48 66] ; [20 37],[45.33333333 68.66666667] ; [22.66666667 34.33333333],0
p1,1,0.393196,0.729034,[ 10 111] ; [ 3 59],[  8.59562842 112.40437158] ; [ 4.40437158 57.59562842],0
v2,1,0.394193,0.725968,[60 58] ; [34 25],[62.66666667 55.33333333] ; [31.33333333 27.66666667],0
p4,1,0.433395,0.613708,[59 62] ; [26 35],[56.51098901 64.48901099] ; [28.48901099 32.51098901],0
s4,1,0.439177,0.598431,[29 93] ; [18 44],[31.16304348 90.83695652] ; [15.83695652 46.16304348],0
u3,1,0.455083,0.557961,[20 16] ; [10 12],[18.62068966 17.37931034] ; [11.37931034 10.62068966],0
a3,1,0.45534,0.557326,[84 37] ; [39 22],[81.77472527 39.22527473] ; [41.22527473 19.77472527],0
s2,1,0.457146,0.552873,[70 52] ; [32 30],[67.63043478 54.36956522] ; [34.36956522 27.63043478],0
b5,1,0.466525,0.530194,[76 46] ; [42 20],[78.23913043 43.76086957] ; [39.76086957 22.23913043],0
d2,1,0.530271,0.393873,[65 57] ; [30 32],[62.98913043 59.01086957] ; [32.01086957 29.98913043],0
u1,1,0.535094,0.384709,[ 21 101] ; [13 49],[22.54347826 99.45652174] ; [11.45652174 50.54347826],0
d5,1,0.541844,0.372133,[97 24] ; [52 10],[98.51912568 22.48087432] ; [50.48087432 11.51912568],0
s3,1,0.598666,0.277012,[66 56] ; [31 31],[64.31521739 57.68478261] ; [32.68478261 29.31521739],0
p5,1,0.601188,0.273207,[  9 112] ; [ 6 56],[  9.91803279 111.08196721] ; [ 5.08196721 56.91803279],0
u2,1,0.604472,0.268303,[17 20] ; [ 9 14],[16.03333333 20.96666667] ; [ 9.96666667 13.03333333],0
s8,1,0.608917,0.261755,[56 66] ; [26 36],[54.36956522 67.63043478] ; [27.63043478 34.36956522],0
b2,1,0.62018,0.245614,[17 39] ; [10 18],[18. 38.] ; [ 9. 19.],0
b3,1,0.62018,0.245614,[17 39] ; [10 18],[18. 38.] ; [ 9. 19.],0
p8,1,0.649867,0.206068,[45 77] ; [25 37],[46.41304348 75.58695652] ; [23.58695652 38.41304348],0
a2,1,0.667751,0.184244,[28 94] ; [16 46],[29.17391304 92.82608696] ; [14.82608696 47.17391304],0
v4,1,0.673021,0.178089,[112  10] ; [58  4],[112.7173913   9.2826087] ; [57.2826087  4.7173913],0
s6,1,0.680265,0.169828,[81 38] ; [39 21],[79.77653631 39.22346369] ; [40.22346369 19.77653631],0
v1,1,0.681169,0.168813,[59 63] ; [28 34],[57.68478261 64.31521739] ; [29.31521739 32.68478261],0
v3,1,0.694786,0.153953,[44 77] ; [24 37],[45.20879121 75.79120879] ; [22.79120879 38.20879121],0
p2,1,0.700353,0.148105,[91 30] ; [45 17],[89.92349727 31.07650273] ; [46.07650273 15.92349727],0
n6,1,0.71732,0.131075,[92 28] ; [49 13],[92.96703297 27.03296703] ; [48.03296703 13.96703297],0
n2,1,0.737348,0.112472,[32 10] ; [16  4],[32.51612903  9.48387097] ; [15.48387097  4.51612903],0
p6,1,0.767975,0.08704,[46 76] ; [22 40],[45.08695652 76.91304348] ; [22.91304348 39.08695652],0
p12,1,0.769948,0.085523,[  5 117] ; [ 2 60],[  4.64130435 117.35869565] ; [ 2.35869565 59.64130435],0
p7,1,0.787064,0.072968,[66 53] ; [32 28],[65.15083799 53.84916201] ; [32.84916201 27.15083799],0
n4,1,0.85428,0.033731,[81 41] ; [42 20],[81.55434783 40.44565217] ; [41.44565217 20.55434783],0
r1,1,0.85649,0.032705,[95 27] ; [49 13],[95.47826087 26.52173913] ; [48.52173913 13.47826087],0
s1,1,0.857519,0.032232,[  7 114] ; [ 4 58],[  7.27322404 113.72677596] ; [ 3.72677596 58.27322404],0
n3,1,0.907776,0.01342,[30 12] ; [14  6],[29.80645161 12.19354839] ; [14.19354839  5.80645161],0
n5,1,0.917327,0.010775,[79 42] ; [40 22],[78.68306011 42.31693989] ; [40.31693989 21.68306011],0
a8,1,0.928259,0.008106,[10 99] ; [ 5 47],[10.1552795 98.8447205] ; [ 4.8447205 47.1552795],0
a5,1,0.971389,0.001286,[81 41] ; [41 21],[80.89130435 41.10869565] ; [41.10869565 20.89130435],0
b4,1,0.989086,0.000187,[69 53] ; [35 27],[68.95652174 53.04347826] ; [35.04347826 26.95652174],0
a4,1,0.991845,0.000104,[55 67] ; [28 34],[55.0326087 66.9673913] ; [27.9673913 34.0326087],0
