Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,59.390926,[269  39] ; [83 68],[236.20043573  71.79956427] ; [115.79956427  35.20043573],1
p6,1,5.2e-05,16.362051,[177 131] ; [56 94],[156.68995633 151.31004367] ; [76.31004367 73.68995633],1
p3,1,8.5e-05,15.449026,[234  74] ; [89 64],[215.80043384  92.19956616] ; [107.19956616  45.80043384],1
p2,1,0.00017,14.140784,[293  15] ; [129  23],[282.55652174  25.44347826] ; [139.44347826  12.55652174],1
p11,1,0.000224,13.621579,[282  27] ; [121  32],[269.53896104  39.46103896] ; [133.46103896  19.53896104],1
p5,1,0.001488,10.093728,[ 69 240] ; [ 15 134],[ 56.67248908 252.32751092] ; [ 27.32751092 121.67248908],0
p12,1,0.023912,5.101019,[ 42 267] ; [ 10 143],[ 34.77922078 274.22077922] ; [ 17.22077922 135.77922078],0
p1,1,0.140967,2.167372,[ 38 269] ; [ 12 141],[ 33.36956522 273.63043478] ; [ 16.63043478 136.36956522],0
p9,1,0.714,0.134314,[297  12] ; [145   7],[296.26464208  12.73535792] ; [145.73535792   6.26464208],0
b1,1,0.848781,0.036357,[122 187] ; [59 94],[121.05844156 187.94155844] ; [59.94155844 93.05844156],0
