Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,166.934683,[498  28] ; [ 8 23],[477.83842011  48.16157989] ; [28.16157989  2.83842011],1
r2,1,0.0,145.282519,[512   8] ; [15 13],[500.0729927  19.9270073] ; [26.9270073  1.0729927],1
r3,1,0.0,42.636796,[503  23] ; [20 10],[494.78057554  31.21942446] ; [28.21942446  1.78057554],1
r1,1,0.0,33.450404,[456  69] ; [15 16],[444.73920863  80.26079137] ; [26.26079137  4.73920863],1
p2,1,2e-06,22.823155,[449  73] ; [16 14],[439.72826087  82.27173913] ; [25.27173913  4.72826087],1
s6,1,6.4e-05,15.986104,[360 154] ; [10 19],[350.23941068 163.76058932] ; [19.76058932  9.23941068],1
n6,1,0.000116,14.85403,[469  56] ; [19 10],[462.45487365  62.54512635] ; [25.54512635  3.45487365],1
p11,1,0.000137,14.546668,[434  92] ; [17 14],[425.8994614 100.1005386] ; [25.1005386  5.8994614],1
p8,1,0.000306,13.030388,[286 226] ; [ 7 24],[276.27255985 235.72744015] ; [16.72744015 14.27255985],1
p10,1,0.000387,12.592191,[440  79] ; [18 12],[432.9726776  86.0273224] ; [25.0273224  4.9726776],1
p4,1,0.002667,9.022517,[340 180] ; [12 19],[332.19600726 187.80399274] ; [19.80399274 11.19600726],0
p7,1,0.003102,8.746386,[333 179] ; [12 19],[325.3038674 186.6961326] ; [19.6961326 11.3038674],0
s7,1,0.003354,8.603968,[285 216] ; [ 8 20],[277.49149338 223.50850662] ; [15.50850662 12.49149338],0
p9,1,0.005319,7.767652,[452  66] ; [20  9],[446.976234  71.023766] ; [25.023766  3.976234],0
u3,1,0.00604,7.538321,[61 37] ; [1 7],[57.32075472 40.67924528] ; [4.67924528 3.32075472],0
s8,1,0.007363,7.182206,[263 257] ; [ 8 23],[255.75317604 264.24682396] ; [15.24682396 15.75317604],0
d3,1,0.010557,6.538336,[382 142] ; [16 15],[375.76936937 148.23063063] ; [22.23063063  8.76936937],0
s2,1,0.010982,6.468232,[280 240] ; [ 9 21],[273.23636364 246.76363636] ; [15.76363636 14.23636364],0
v3,1,0.013971,6.041776,[228 277] ; [ 7 24],[221.40858209 283.59141791] ; [13.59141791 17.40858209],0
v1,1,0.02236,5.217586,[296 215] ; [11 19],[289.97597043 221.02402957] ; [17.02402957 12.97597043],0
a1,1,0.024299,5.073179,[ 31 495] ; [ 5 26],[ 33.99640934 492.00359066] ; [ 2.00359066 28.99640934],0
s3,1,0.028036,4.825857,[296 222] ; [11 19],[290.19343066 227.80656934] ; [16.80656934 13.19343066],0
d1,1,0.03622,4.386737,[366 160] ; [16 15],[360.73967684 165.26032316] ; [21.26032316  9.73967684],0
n3,1,0.042416,4.118528,[74 21] ; [8 7],[70.81818182 24.18181818] ; [11.18181818  3.81818182],0
d4,1,0.048555,3.890666,[454  69] ; [23  8],[450.30866426  72.69133574] ; [26.69133574  4.30866426],0
v2,1,0.048646,3.88754,[306 205] ; [13 18],[300.75461255 210.24538745] ; [18.24538745 12.75461255],0
s1,1,0.051671,3.786378,[ 16 501] ; [ 3 28],[ 17.92518248 499.07481752] ; [ 1.07481752 29.92518248],0
u1,1,0.05391,3.715489,[131 395] ; [ 3 28],[126.54219031 399.45780969] ; [ 7.45780969 23.54219031],0
a6,1,0.055325,3.672274,[386 137] ; [18 13],[381.39350181 141.60649819] ; [22.60649819  8.39350181],0
n2,1,0.058135,3.589802,[75 23] ; [8 7],[71.98230088 26.01769912] ; [11.01769912  3.98230088],0
p3,1,0.071977,3.237353,[288 233] ; [12 19],[283.15217391 237.84782609] ; [16.84782609 14.15217391],0
b5,1,0.091697,2.84433,[318 208] ; [14 17],[313.52244165 212.47755835] ; [18.47755835 12.52244165],0
b1,1,0.10518,2.625194,[211 315] ; [17 14],[215.31059246 310.68940754] ; [12.68940754 18.31059246],0
a7,1,0.12164,2.396081,[389 137] ; [19 12],[385.29263914 140.70736086] ; [22.70736086  8.29263914],0
p6,1,0.124214,2.363365,[211 306] ; [ 8 22],[206.98903108 310.01096892] ; [12.01096892 17.98903108],0
s5,1,0.130884,2.281994,[186 317] ; [ 7 23],[182.1369606 320.8630394] ; [10.8630394 19.1369606],0
a8,1,0.200592,1.638061,[ 72 401] ; [ 7 22],[ 74.43625498 398.56374502] ; [ 4.56374502 24.43625498],0
a2,1,0.202873,1.621569,[177 349] ; [ 7 24],[173.75942549 352.24057451] ; [10.24057451 20.75942549],0
p12,1,0.237642,1.394525,[ 51 468] ; [ 1 29],[ 49.15846995 469.84153005] ; [ 2.84153005 27.15846995],0
b4,1,0.26617,1.236382,[303 223] ; [21 10],[305.96768402 220.03231598] ; [18.03231598 12.96768402],0
a4,1,0.28244,1.155314,[297 227] ; [14 16],[294.15884477 229.84115523] ; [16.84115523 13.15884477],0
u2,1,0.308939,1.035205,[55 43] ; [3 5],[53.62264151 44.37735849] ; [4.37735849 3.62264151],0
n5,1,0.345378,0.890366,[454  70] ; [25  6],[452.24504505  71.75495495] ; [26.75495495  4.24504505],0
p1,1,0.438028,0.601443,[ 46 477] ; [ 4 27],[ 47.20216606 475.79783394] ; [ 2.79783394 28.20216606],0
s4,1,0.454764,0.55875,[ 75 442] ; [ 3 28],[ 73.58759124 443.41240876] ; [ 4.41240876 26.58759124],0
a3,1,0.525601,0.402889,[427  98] ; [23  7],[425.67567568  99.32432432] ; [24.32432432  5.67567568],0
p5,1,0.599535,0.275698,[ 67 454] ; [ 5 26],[ 67.95652174 453.04347826] ; [ 4.04347826 26.95652174],0
d5,1,0.616972,0.250146,[455  68] ; [26  5],[454.08483755  68.91516245] ; [26.91516245  4.08483755],0
n1,1,0.759925,0.093379,[42 53] ; [6 9],[41.45454545 53.54545455] ; [6.54545455 8.45454545],0
b2,1,0.930399,0.007629,[142 197] ; [ 9 12],[142.19166667 196.80833333] ; [ 8.80833333 12.19166667],0
b3,1,0.930399,0.007629,[142 197] ; [ 9 12],[142.19166667 196.80833333] ; [ 8.80833333 12.19166667],0
d2,1,0.936728,0.006302,[317 205] ; [18 12],[316.79347826 205.20652174] ; [18.20652174 11.79347826],0
