Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.300801,[49 29] ; [25 76],[32.24581006 45.75418994] ; [41.75418994 59.24581006],1
s6,1,1.2e-05,19.199195,[62 14] ; [50 51],[48.09039548 27.90960452] ; [63.90960452 37.09039548],1
p6,1,3.2e-05,17.309492,[35 42] ; [17 84],[22.49438202 54.50561798] ; [29.50561798 71.49438202],1
p2,1,3.7e-05,17.00056,[63 15] ; [52 50],[49.83333333 28.16666667] ; [65.16666667 36.83333333],1
p8,1,7e-05,15.818052,[37 41] ; [20 82],[24.7 53.3] ; [32.3 69.7],1
d3,1,0.000633,11.677595,[67 11] ; [65 38],[56.8839779 21.1160221] ; [75.1160221 27.8839779],1
r4,1,0.001714,9.832755,[68 10] ; [69 34],[59.03867403 18.96132597] ; [77.96132597 25.03867403],0
s7,1,0.002611,9.060891,[40 29] ; [33 63],[30.52727273 38.47272727] ; [42.47272727 53.52727273],0
s2,1,0.002777,8.948748,[48 29] ; [41 62],[38.07222222 38.92777778] ; [50.92777778 52.07222222],0
p5,1,0.003799,8.377505,[10 68] ; [  2 100],[ 5.2 72.8] ; [ 6.8 95.2],0
p9,1,0.004505,8.067961,[57 20] ; [52 46],[47.96 29.04] ; [61.04 36.96],0
n6,1,0.006163,7.502052,[60 17] ; [59 42],[51.47752809 25.52247191] ; [67.52247191 33.47752809],0
u3,1,0.008251,6.978261,[18  7] ; [10 18],[13.20754717 11.79245283] ; [14.79245283 13.20754717],0
s8,1,0.012522,6.235373,[35 42] ; [28 74],[27.10055866 49.89944134] ; [35.89944134 66.10055866],0
u1,1,0.014709,5.951008,[21 57] ; [13 90],[14.6519337 63.3480663] ; [19.3480663 83.6519337],0
r3,1,0.036035,4.395443,[70  7] ; [81 21],[64.95530726 12.04469274] ; [86.04469274 15.95530726],0
p1,1,0.04535,4.005586,[ 9 68] ; [ 4 99],[ 5.56111111 71.43888889] ; [ 7.43888889 95.56111111],0
s5,1,0.060011,3.537072,[30 42] ; [27 70],[24.28402367 47.71597633] ; [32.71597633 64.28402367],0
v3,1,0.070854,3.263131,[29 45] ; [26 73],[23.52601156 50.47398844] ; [31.47398844 67.52601156],0
n5,1,0.078319,3.099445,[50 28] ; [52 50],[44.2 33.8] ; [57.8 44.2],0
r1,1,0.102173,2.671289,[64 14] ; [73 29],[59.36666667 18.63333333] ; [77.63333333 24.36666667],0
d1,1,0.104702,2.632425,[56 22] ; [62 41],[50.85082873 27.14917127] ; [67.14917127 35.85082873],0
n4,1,0.181216,1.787624,[52 26] ; [58 44],[47.66666667 30.33333333] ; [62.33333333 39.66666667],0
v4,1,0.189461,1.721801,[71  7] ; [87 16],[68.08839779  9.91160221] ; [89.91160221 13.08839779],0
s3,1,0.213598,1.546867,[44 34] ; [48 54],[39.86666667 38.13333333] ; [52.13333333 49.86666667],0
v1,1,0.222,1.491395,[38 39] ; [41 61],[33.98324022 43.01675978] ; [45.01675978 56.98324022],0
p7,1,0.244781,1.352847,[38 40] ; [40 60],[34.17977528 43.82022472] ; [43.82022472 56.17977528],0
p10,1,0.27267,1.203267,[46 31] ; [52 49],[42.39325843 34.60674157] ; [55.60674157 45.39325843],0
v2,1,0.282589,1.154596,[40 36] ; [44 55],[36.48 39.52] ; [47.52 51.48],0
a4,1,0.283262,1.151374,[43 35] ; [48 54],[39.43333333 38.56666667] ; [51.56666667 50.43333333],0
a3,1,0.289804,1.120534,[51 26] ; [75 27],[54.20111732 22.79888268] ; [71.79888268 30.20111732],0
u2,1,0.405033,0.693333,[15 11] ; [12 14],[13.5 12.5] ; [13.5 12.5],0
a2,1,0.431212,0.619558,[23 55] ; [25 78],[20.68508287 57.31491713] ; [27.31491713 75.68508287],0
a5,1,0.437358,0.603204,[55 23] ; [67 36],[52.57458564 25.42541436] ; [69.42541436 33.57458564],0
a8,1,0.440788,0.594229,[ 4 63] ; [ 9 88],[ 5.31097561 61.68902439] ; [ 7.68902439 89.31097561],0
n3,1,0.442842,0.588907,[13 10] ; [31 16],[14.45714286  8.54285714] ; [29.54285714 17.45714286],0
b2,1,0.474112,0.512376,[13 30] ; [19 32],[14.63829787 28.36170213] ; [17.36170213 33.63829787],0
b3,1,0.474112,0.512376,[13 30] ; [19 32],[14.63829787 28.36170213] ; [17.36170213 33.63829787],0
a1,1,0.479813,0.499287,[ 4 74] ; [ 8 95],[ 5.17127072 72.82872928] ; [ 6.82872928 96.17127072],0
a6,1,0.545265,0.365868,[45 33] ; [64 39],[46.97237569 31.02762431] ; [62.02762431 40.97237569],0
d5,1,0.552386,0.35306,[69  9] ; [88 15],[67.65745856 10.34254144] ; [89.34254144 13.65745856],0
a7,1,0.597638,0.278573,[54 24] ; [75 28],[55.59116022 22.40883978] ; [73.40883978 29.59116022],0
b4,1,0.687438,0.161873,[47 31] ; [59 44],[45.67955801 32.32044199] ; [60.32044199 42.67955801],0
r2,1,0.693085,0.155766,[70  7] ; [90 11],[69.21348315  7.78651685] ; [90.78651685 10.21348315],0
