Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,44.923852,[16 21] ; [123  11],[30.07602339  6.92397661] ; [108.92397661  25.07602339],1
n6,1,5e-06,20.888277,[24 13] ; [125   9],[32.23976608  4.76023392] ; [116.76023392  17.23976608],1
s3,1,0.011329,6.413023,[21 16] ; [104  30],[27.04678363  9.95321637] ; [97.95321637 36.04678363],0
u1,1,0.019868,5.423423,[ 2 35] ; [ 30 105],[ 6.88372093 30.11627907] ; [ 25.11627907 109.88372093],0
p5,1,0.026159,4.945493,[ 2 35] ; [ 28 104],[ 6.56804734 30.43195266] ; [ 23.43195266 108.56804734],0
p4,1,0.030161,4.700102,[19 18] ; [95 40],[24.52325581 12.47674419] ; [89.47674419 45.52325581],0
d1,1,0.034717,4.459033,[15 22] ; [81 54],[20.65116279 16.34883721] ; [75.34883721 59.65116279],0
s8,1,0.044558,4.035285,[18 19] ; [90 45],[23.23255814 13.76744186] ; [84.76744186 50.23255814],0
s2,1,0.049808,3.847921,[20 17] ; [96 39],[24.95348837 12.04651163] ; [91.04651163 43.95348837],0
b1,1,0.054724,3.690467,[11 26] ; [64 71],[16.13372093 20.86627907] ; [58.86627907 76.13372093],0
p9,1,0.065452,3.393541,[27  9] ; [118  17],[30.52631579  5.47368421] ; [114.47368421  20.52631579],0
a4,1,0.071419,3.250108,[13 24] ; [70 65],[17.85465116 19.14534884] ; [65.14534884 69.85465116],0
u3,1,0.076756,3.132284,[10  1] ; [20 12],[7.6744186 3.3255814] ; [22.3255814  9.6744186],0
r2,1,0.080564,3.053478,[32  5] ; [127   7],[34.40350877  2.59649123] ; [124.59649123   9.40350877],0
r1,1,0.091495,2.847865,[25 12] ; [108  26],[28.77777778  8.22222222] ; [104.22222222  29.77777778],0
a5,1,0.101628,2.679809,[22 15] ; [99 36],[26.02906977 10.97093023] ; [94.97093023 40.02906977],0
s4,1,0.107501,2.590583,[15 22] ; [36 98],[11.03508772 25.96491228] ; [39.96491228 94.03508772],0
a7,1,0.109199,2.565769,[27 10] ; [79 56],[22.80232558 14.19767442] ; [83.19767442 51.80232558],0
p10,1,0.112487,2.518933,[27 10] ; [113  21],[30.29239766  6.70760234] ; [109.70760234  24.29239766],0
d2,1,0.127289,2.325256,[13 24] ; [66 68],[17.09356725 19.90643275] ; [61.90643275 72.09356725],0
u2,1,0.130169,2.290483,[9 2] ; [18 14],[6.90697674 4.09302326] ; [20.09302326 11.90697674],0
s6,1,0.185475,1.753202,[27 10] ; [110  23],[29.81764706  7.18235294] ; [107.18235294  25.81764706],0
a2,1,0.18989,1.718467,[ 6 31] ; [36 99],[ 9.03488372 27.96511628] ; [ 32.96511628 102.03488372],0
s1,1,0.200725,1.637093,[ 1 36] ; [ 12 121],[ 2.82941176 34.17058824] ; [ 10.17058824 122.82941176],0
v4,1,0.242502,1.365989,[33  3] ; [130   5],[34.31578947  1.68421053] ; [128.68421053   6.31578947],0
n2,1,0.321508,0.982801,[7 4] ; [29  8],[8.25 2.75] ; [27.75  9.25],0
n3,1,0.341626,0.90432,[8 3] ; [21 16],[6.64583333 4.35416667] ; [22.35416667 14.64583333],0
p3,1,0.401395,0.704142,[17 20] ; [72 62],[19.25730994 17.74269006] ; [69.74269006 64.25730994],0
a3,1,0.409351,0.680685,[26 11] ; [103  31],[27.9122807  9.0877193] ; [101.0877193  32.9122807],0
b4,1,0.442273,0.590379,[21 16] ; [67 68],[18.93023256 18.06976744] ; [69.06976744 65.93023256],0
r3,1,0.492385,0.47131,[35  2] ; [123  12],[33.98837209  3.01162791] ; [124.01162791  10.98837209],0
a1,1,0.525259,0.403555,[ 1 36] ; [  7 128],[ 1.72093023 35.27906977] ; [  6.27906977 128.72093023],0
s5,1,0.607431,0.263934,[16 20] ; [52 79],[14.65868263 21.34131737] ; [53.34131737 77.65868263],0
d3,1,0.613402,0.255251,[27 10] ; [92 42],[25.74853801 11.25146199] ; [93.25146199 40.74853801],0
p7,1,0.616384,0.250982,[24 12] ; [82 50],[22.71428571 13.28571429] ; [83.28571429 48.71428571],0
d4,1,0.703946,0.144399,[30  7] ; [104  29],[29.16470588  7.83529412] ; [104.83529412  28.16470588],0
p6,1,0.705808,0.1425,[17 19] ; [59 76],[16. 20.] ; [60. 75.],0
v3,1,0.72345,0.125211,[ 8 29] ; [32 99],[ 8.80952381 28.19047619] ; [31.19047619 99.80952381],0
p11,1,0.747901,0.103303,[27 10] ; [102  33],[27.75  9.25] ; [101.25  33.75],0
a6,1,0.772655,0.083465,[20 17] ; [76 58],[20.77192982 16.22807018] ; [75.22807018 58.77192982],0
n1,1,0.803584,0.061858,[7 4] ; [22 15],[6.64583333 4.35416667] ; [22.35416667 14.64583333],0
b5,1,0.80776,0.059203,[20 17] ; [76 59],[20.65116279 16.34883721] ; [75.34883721 59.65116279],0
d5,1,0.821023,0.05118,[28  9] ; [103  30],[28.51176471  8.48823529] ; [102.48823529  30.51176471],0
r4,1,0.842289,0.039588,[32  5] ; [115  20],[31.62209302  5.37790698] ; [115.37790698  19.62209302],0
p1,1,0.861072,0.030629,[ 4 33] ; [ 16 119],[ 4.30232558 32.69767442] ; [ 15.69767442 119.30232558],0
a8,1,0.877466,0.023772,[ 5 31] ; [ 16 108],[ 4.725 31.275] ; [ 16.275 107.725],0
p2,1,0.922036,0.009578,[31  6] ; [114  21],[31.19186047  5.80813953] ; [113.80813953  21.19186047],0
v1,1,0.952804,0.003503,[15 22] ; [52 78],[14.84431138 22.15568862] ; [52.15568862 77.84431138],0
b2,1,0.960058,0.002508,[11 15] ; [38 53],[10.88888889 15.11111111] ; [38.11111111 52.88888889],0
b3,1,0.960058,0.002508,[11 15] ; [38 53],[10.88888889 15.11111111] ; [38.11111111 52.88888889],0
p8,1,0.998273,5e-06,[20 17] ; [73 62],[20.00581395 16.99418605] ; [72.99418605 62.00581395],0
