Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,78.825362,[395   4] ; [18  8],[387.73411765  11.26588235] ; [25.26588235  0.73411765],1
r1,1,0.0,69.559918,[346  53] ; [ 7 21],[329.85245902  69.14754098] ; [23.14754098  4.85245902],1
v4,1,0.0,46.236277,[391  10] ; [19  8],[384.13551402  16.86448598] ; [25.86448598  1.13551402],1
r3,1,0.0,34.407845,[393   7] ; [22  6],[387.85046729  12.14953271] ; [27.14953271  0.85046729],1
p10,1,0.000242,13.474926,[348  50] ; [16 10],[341.67924528  56.32075472] ; [22.32075472  3.67924528],1
p8,1,0.001092,10.664792,[226 172] ; [ 7 21],[217.68544601 180.31455399] ; [15.31455399 12.68544601],0
a7,1,0.001273,10.381129,[298 102] ; [13 15],[290.65420561 109.34579439] ; [20.34579439  7.65420561],0
p7,1,0.001803,9.7399,[272 118] ; [11 16],[264.67625899 125.32374101] ; [18.32374101  8.67625899],0
p4,1,0.003575,8.487875,[266 134] ; [11 17],[258.87850467 141.12149533] ; [18.12149533  9.87850467],0
s6,1,0.006164,7.501712,[340  52] ; [19  9],[335.06666667  56.93333333] ; [23.93333333  4.06666667],0
p9,1,0.020557,5.363926,[356  42] ; [21  7],[352.22065728  45.77934272] ; [24.77934272  3.22065728],0
v1,1,0.023936,5.099271,[223 166] ; [ 9 17],[217.46506024 171.53493976] ; [14.53493976 11.46506024],0
d1,1,0.026621,4.915241,[256 145] ; [12 16],[250.50815851 150.49184149] ; [17.49184149 10.50815851],0
n5,1,0.027584,4.853912,[337  64] ; [19  9],[332.76456876  68.23543124] ; [23.23543124  4.76456876],0
a5,1,0.033802,4.504692,[302  99] ; [16 12],[297.24475524 103.75524476] ; [20.75524476  7.24475524],0
s8,1,0.041978,4.136075,[249 151] ; [12 16],[243.92523364 156.07476636] ; [17.07476636 10.92523364],0
d3,1,0.050882,3.812142,[285 116] ; [15 13],[280.41958042 120.58041958] ; [19.58041958  8.41958042],0
n4,1,0.05755,3.606629,[340  60] ; [20  8],[336.44859813  63.55140187] ; [23.55140187  4.44859813],0
v3,1,0.069175,3.30249,[170 218] ; [ 7 20],[165.48433735 222.51566265] ; [11.51566265 15.48433735],0
s2,1,0.098196,2.734598,[324  77] ; [19  9],[320.61305361  80.38694639] ; [22.38694639  5.61305361],0
s5,1,0.098804,2.724749,[172 211] ; [ 7 18],[168.03186275 214.96813725] ; [10.96813725 14.03186275],0
v2,1,0.113374,2.506542,[224 161] ; [11 15],[220.13381995 164.86618005] ; [14.86618005 11.13381995],0
u3,1,0.115355,2.479275,[58 38] ; [3 6],[55.77142857 40.22857143] ; [5.22857143 3.77142857],0
a2,1,0.127885,2.317993,[110 291] ; [ 4 24],[106.55944056 294.44055944] ; [ 7.44055944 20.55944056],0
u1,1,0.159889,1.975272,[ 88 313] ; [ 3 25],[ 85.06060606 315.93939394] ; [ 5.93939394 22.06060606],0
n2,1,0.169724,1.885378,[58 15] ; [6 4],[56.28915663 16.71084337] ; [7.71084337 2.28915663],0
p11,1,0.175359,1.836524,[328  73] ; [20  8],[325.28671329  75.71328671] ; [22.71328671  5.28671329],0
p12,1,0.203557,1.616667,[ 45 354] ; [ 1 27],[ 42.98360656 356.01639344] ; [ 3.01639344 24.98360656],0
p6,1,0.207745,1.587069,[167 231] ; [ 8 19],[163.88235294 234.11764706] ; [11.11764706 15.88235294],0
p3,1,0.222233,1.489896,[219 181] ; [12 16],[215.88785047 184.11214953] ; [15.11214953 12.88785047],0
a4,1,0.2269,1.460188,[190 210] ; [10 18],[186.91588785 213.08411215] ; [13.08411215 14.91588785],0
d4,1,0.264419,1.245474,[333  67] ; [21  7],[330.8411215  69.1588785] ; [23.1588785  4.8411215],0
p1,1,0.281097,1.161776,[ 40 359] ; [ 1 26],[ 38.40140845 360.59859155] ; [ 2.59859155 24.40140845],0
d5,1,0.29954,1.07624,[331  69] ; [21  7],[328.97196262  71.02803738] ; [23.02803738  4.97196262],0
u2,1,0.309634,1.032236,[49 47] ; [3 6],[47.54285714 48.45714286] ; [4.45714286 4.54285714],0
p2,1,0.414479,0.665917,[348  52] ; [22  5],[346.60421546  53.39578454] ; [23.39578454  3.60421546],0
d2,1,0.415439,0.663183,[218 183] ; [13 15],[215.92307692 185.07692308] ; [15.07692308 12.92307692],0
s1,1,0.478971,0.501205,[ 17 380] ; [ 2 26],[ 17.74823529 379.25176471] ; [ 1.25176471 26.74823529],0
n3,1,0.492572,0.470903,[57 17] ; [6 3],[56.1686747 17.8313253] ; [6.8313253 2.1686747],0
a3,1,0.509504,0.435086,[304  96] ; [19  8],[302.57611241  97.42388759] ; [20.42388759  6.57611241],0
s7,1,0.605172,0.267266,[263 125] ; [17 10],[261.78313253 126.21686747] ; [18.21686747  8.78313253],0
s4,1,0.655788,0.19868,[ 85 312] ; [ 7 21],[ 85.93882353 311.06117647] ; [ 6.06117647 21.93882353],0
b1,1,0.699157,0.14935,[158 243] ; [10 18],[157.03496503 243.96503497] ; [10.96503497 17.03496503],0
n1,1,0.775341,0.081451,[33 40] ; [5 5],[33.42168675 39.57831325] ; [4.57831325 5.42168675],0
b2,1,0.775875,0.081053,[100 149] ; [ 7 12],[ 99.4141791 149.5858209] ; [ 7.5858209 11.4141791],0
b3,1,0.775875,0.081053,[100 149] ; [ 7 12],[ 99.4141791 149.5858209] ; [ 7.5858209 11.4141791],0
a1,1,0.777084,0.080158,[ 19 382] ; [ 1 27],[ 18.69463869 382.30536131] ; [ 1.30536131 26.69463869],0
b4,1,0.797859,0.065597,[239 162] ; [16 12],[238.35664336 162.64335664] ; [16.64335664 11.35664336],0
a6,1,0.83187,0.045073,[265 135] ; [18 10],[264.48598131 135.51401869] ; [18.51401869  9.48598131],0
b5,1,0.899996,0.015792,[234 167] ; [16 12],[233.68298368 167.31701632] ; [16.31701632 11.68298368],0
p5,1,0.918534,0.010461,[ 56 341] ; [ 4 23],[ 56.17924528 340.82075472] ; [ 3.82075472 23.17924528],0
