Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.0,35.039591,[53  4] ; [ 5 14],[43.5 13.5] ; [14.5  4.5],1
r2,1,0.000123,14.747816,[55  3] ; [10  7],[50.26666667  7.73333333] ; [14.73333333  2.26666667],1
p3,1,0.001349,10.273667,[28 29] ; [ 1 16],[22.33783784 34.66216216] ; [ 6.66216216 10.33783784],0
a4,1,0.025202,5.009979,[22 36] ; [ 2 17],[18.07792208 39.92207792] ; [ 5.92207792 13.07792208],0
p4,1,0.035883,4.402654,[32 25] ; [ 5 13],[28.12 28.88] ; [8.88 9.12],0
a5,1,0.03664,4.36706,[45 13] ; [10  9],[41.42857143 16.57142857] ; [13.57142857  5.42857143],0
v3,1,0.03896,4.262608,[26 28] ; [ 4 15],[22.19178082 31.80821918] ; [ 7.80821918 11.19178082],0
p8,1,0.054038,3.711532,[28 28] ; [ 4 13],[24.54794521 31.45205479] ; [7.45205479 9.54794521],0
n1,1,0.072143,3.233566,[7 6] ; [2 9],[4.875 8.125] ; [4.125 6.875],0
d4,1,0.081068,3.043356,[50  8] ; [13  6],[47.45454545 10.54545455] ; [15.54545455  3.45454545],0
a6,1,0.089422,2.884755,[40 18] ; [ 9 10],[36.90909091 21.09090909] ; [12.09090909  6.90909091],0
s8,1,0.095394,2.780911,[21 37] ; [ 3 16],[18.07792208 39.92207792] ; [ 5.92207792 13.07792208],0
p2,1,0.106258,2.60901,[43 14] ; [10  8],[40.28 16.72] ; [12.72  5.28],0
v4,1,0.118708,2.434291,[53  5] ; [14  4],[51.13157895  6.86842105] ; [15.86842105  2.13157895],0
n3,1,0.168509,1.896162,[13  2] ; [7 4],[11.53846154  3.46153846] ; [8.46153846 2.53846154],0
p10,1,0.187642,1.736034,[37 18] ; [9 9],[34.65753425 20.34246575] ; [11.34246575  6.65753425],0
u3,1,0.211088,1.563946,[10  4] ; [2 3],[8.84210526 5.15789474] ; [3.15789474 1.84210526],0
