Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,100.734028,[ 18 111] ; [137  56],[62.09627329 66.90372671] ; [ 92.90372671 100.09627329],1
d5,1,0.0,81.667511,[78 52] ; [191   3],[107.93209877  22.06790123] ; [161.06790123  32.93209877],1
d3,1,0.0,59.32035,[58 72] ; [165  29],[89.47530864 40.52469136] ; [133.52469136  60.47530864],1
a2,1,0.0,37.504594,[  5 125] ; [ 62 132],[ 26.88271605 103.11728395] ; [ 40.11728395 153.88271605],1
a4,1,0.0,31.0749,[32 98] ; [108  85],[56.34674923 73.65325077] ; [ 83.65325077 109.34674923],1
a5,1,1e-06,23.999812,[69 61] ; [153  41],[89.07407407 40.92592593] ; [132.92592593  61.07407407],1
a6,1,2.2e-05,18.014917,[68 62] ; [145  48],[85.72755418 44.27244582] ; [127.27244582  65.72755418],1
u1,1,0.00017,14.133785,[  6 124] ; [ 37 157],[ 17.25308642 112.74691358] ; [ 25.74691358 168.25308642],1
a3,1,0.00126,10.400665,[82 47] ; [154  39],[94.54658385 34.45341615] ; [141.45341615  51.54658385],0
s8,1,0.013461,6.107517,[34 95] ; [ 77 117],[44.33126935 84.66873065] ; [ 66.66873065 127.33126935],0
n2,1,0.026384,4.930669,[30  6] ; [43 26],[25.02857143 10.97142857] ; [47.97142857 21.02857143],0
r2,1,0.034476,4.470931,[113  14] ; [181   9],[117.78548896   9.21451104] ; [176.21451104  13.78548896],0
b5,1,0.0434,4.079764,[72 58] ; [129  65],[80.64814815 49.35185185] ; [120.35185185  73.64814815],0
r1,1,0.079856,3.067821,[92 38] ; [153  40],[98.60681115 31.39318885] ; [146.39318885  46.60681115],0
p10,1,0.080413,3.05653,[83 45] ; [142  50],[90. 38.] ; [135.  57.],0
v2,1,0.080492,3.054934,[59 66] ; [106  79],[66.53225806 58.46774194] ; [98.46774194 86.53225806],0
n6,1,0.08548,2.957494,[90 38] ; [152  41],[96.49844237 31.50155763] ; [145.50155763  47.49844237],0
a7,1,0.107649,2.588406,[85 45] ; [143  51],[91.48148148 38.51851852] ; [136.51851852  57.48148148],0
s7,1,0.125413,2.348387,[42 84] ; [ 78 108],[48.46153846 77.53846154] ; [ 71.53846154 114.46153846],0
s4,1,0.136334,2.218854,[ 25 105] ; [ 25 166],[ 20.24922118 109.75077882] ; [ 29.75077882 161.24922118],0
v3,1,0.173448,1.852891,[38 90] ; [ 69 117],[43.61783439 84.38216561] ; [ 63.38216561 122.61783439],0
a1,1,0.177079,1.821972,[  9 121] ; [  7 187],[  6.41975309 123.58024691] ; [  9.58024691 184.41975309],0
n4,1,0.183324,1.770471,[81 49] ; [134  59],[86.53250774 43.46749226] ; [128.46749226  64.53250774],0
s1,1,0.189638,1.72043,[  6 122] ; [  4 188],[  4. 124.] ; [  6. 186.],0
p8,1,0.218779,1.512365,[34 95] ; [ 62 127],[38.94339623 90.05660377] ; [ 57.05660377 131.94339623],0
r4,1,0.251986,1.312257,[102  28] ; [162  32],[105.92592593  24.07407407] ; [158.07407407  35.92592593],0
n1,1,0.262319,1.256475,[11 25] ; [28 39],[13.63106796 22.36893204] ; [25.36893204 41.63106796],0
n5,1,0.308907,1.035345,[74 55] ; [121  71],[78.36448598 50.63551402] ; [116.63551402  75.36448598],0
p9,1,0.322907,0.977136,[91 36] ; [144  44],[94.74603175 32.25396825] ; [140.25396825  47.74603175],0
v4,1,0.357253,0.847525,[112  16] ; [176  18],[114.48447205  13.51552795] ; [173.51552795  20.48447205],0
p2,1,0.425434,0.635255,[93 37] ; [130  63],[89.75232198 40.24767802] ; [133.24767802  59.75232198],0
b1,1,0.448952,0.573297,[53 77] ; [ 71 123],[49.75308642 80.24691358] ; [ 74.24691358 119.75308642],0
a8,1,0.624135,0.240099,[ 19 108] ; [ 23 154],[ 17.54605263 109.45394737] ; [ 24.45394737 152.54605263],0
s2,1,0.631032,0.230663,[52 77] ; [ 83 110],[54.08385093 74.91614907] ; [ 80.91614907 112.08385093],0
b3,1,0.631352,0.230232,[25 43] ; [46 68],[26.52747253 41.47252747] ; [44.47252747 69.52747253],0
b2,1,0.631352,0.230232,[25 43] ; [46 68],[26.52747253 41.47252747] ; [44.47252747 69.52747253],0
s3,1,0.648888,0.207305,[63 65] ; [100  93],[64.99688474 63.00311526] ; [98.00311526 94.99688474],0
v1,1,0.688742,0.160451,[58 69] ; [ 82 107],[56.26582278 70.73417722] ; [ 83.73417722 105.26582278],0
p5,1,0.726681,0.122181,[  5 125] ; [  6 186],[  4.44099379 125.55900621] ; [  6.55900621 185.44099379],0
p12,1,0.730568,0.118591,[  5 123] ; [  9 182],[  5.61755486 122.38244514] ; [  8.38244514 182.61755486],0
p7,1,0.741891,0.108471,[59 68] ; [ 82 102],[57.57877814 69.42122186] ; [ 83.42122186 100.57877814],0
r3,1,0.78118,0.077163,[117  11] ; [179  15],[117.66459627  10.33540373] ; [178.33540373  15.66459627],0
p6,1,0.789751,0.071094,[ 22 104] ; [ 31 159],[ 21.13291139 104.86708861] ; [ 31.86708861 158.13291139],0
u3,1,0.815288,0.054574,[24 24] ; [21 19],[24.54545455 23.45454545] ; [20.45454545 19.54545455],0
s5,1,0.817079,0.053501,[35 89] ; [ 50 135],[34.11003236 89.88996764] ; [ 50.88996764 134.11003236],0
p1,1,0.850264,0.035638,[  6 122] ; [ 10 184],[  6.36024845 121.63975155] ; [  9.63975155 184.36024845],0
b4,1,0.86045,0.030906,[79 51] ; [116  78],[78.24074074 51.75925926] ; [116.75925926  77.24074074],0
u2,1,0.877676,0.02369,[24 21] ; [22 18],[24.35294118 20.64705882] ; [21.64705882 18.35294118],0
p3,1,0.898107,0.016397,[ 29 101] ; [ 44 148],[ 29.47204969 100.52795031] ; [ 43.52795031 148.47204969],0
s6,1,0.906717,0.013731,[70 57] ; [104  87],[69.49056604 57.50943396] ; [104.50943396  86.49056604],0
n3,1,0.934015,0.006855,[23 13] ; [44 24],[23.19230769 12.80769231] ; [43.80769231 24.19230769],0
p11,1,0.936529,0.006341,[89 41] ; [132  62],[88.67283951 41.32716049] ; [132.32716049  61.67283951],0
