Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v1,1,0.007956,7.043386,[ 4 17] ; [4 1],[ 6.46153846 14.53846154] ; [1.53846154 3.46153846],0
r3,1,0.014196,6.013636,[17  5] ; [1 4],[14.66666667  7.33333333] ; [3.33333333 1.66666667],0
s1,1,0.02278,5.185227,[ 1 21] ; [2 3],[ 2.44444444 19.55555556] ; [0.55555556 4.44444444],0
p3,1,0.024387,5.066883,[ 3 19] ; [3 2],[ 4.88888889 17.11111111] ; [1.11111111 3.88888889],0
s2,1,0.024387,5.066883,[ 3 19] ; [3 2],[ 4.88888889 17.11111111] ; [1.11111111 3.88888889],0
d5,1,0.161125,1.963636,[16  6] ; [2 3],[14.66666667  7.33333333] ; [3.33333333 1.66666667],0
s6,1,0.161125,1.963636,[ 6 16] ; [3 2],[ 7.33333333 14.66666667] ; [1.66666667 3.33333333],0
p8,1,0.184317,1.762465,[ 6 15] ; [3 2],[ 7.26923077 13.73076923] ; [1.73076923 3.26923077],0
p11,1,0.222994,1.485,[11 11] ; [1 4],[ 9.77777778 12.22222222] ; [2.22222222 2.77777778],0
a5,1,0.222994,1.485,[11 11] ; [4 1],[12.22222222  9.77777778] ; [2.77777778 2.22222222],0
d3,1,0.295722,1.093388,[12 10] ; [4 1],[13.03703704  8.96296296] ; [2.96296296 2.03703704],0
p9,1,0.34509,0.891429,[ 9 12] ; [1 4],[ 8.07692308 12.92307692] ; [1.92307692 3.07692308],0
n4,1,0.382143,0.763797,[ 9 13] ; [1 4],[ 8.14814815 13.85185185] ; [1.85185185 3.14814815],0
p4,1,0.426285,0.632922,[ 5 17] ; [2 3],[ 5.7037037 16.2962963] ; [1.2962963 3.7037037],0
r1,1,0.438058,0.601364,[13  9] ; [2 3],[12.22222222  9.77777778] ; [2.77777778 2.22222222],0
a7,1,0.438058,0.601364,[13  9] ; [2 3],[12.22222222  9.77777778] ; [2.77777778 2.22222222],0
a2,1,0.483522,0.490909,[ 2 20] ; [1 4],[ 2.44444444 19.55555556] ; [0.55555556 4.44444444],0
r4,1,0.483522,0.490909,[ 8 14] ; [1 4],[ 7.33333333 14.66666667] ; [1.66666667 3.33333333],0
n6,1,0.483522,0.490909,[ 8 14] ; [1 4],[ 7.33333333 14.66666667] ; [1.66666667 3.33333333],0
b1,1,0.556812,0.345255,[12 10] ; [2 3],[11.40740741 10.59259259] ; [2.59259259 2.40740741],0
d2,1,0.556812,0.345255,[12 10] ; [2 3],[11.40740741 10.59259259] ; [2.59259259 2.40740741],0
b5,1,0.556812,0.345255,[12 10] ; [2 3],[11.40740741 10.59259259] ; [2.59259259 2.40740741],0
p10,1,0.601389,0.272907,[ 7 15] ; [1 4],[ 6.51851852 15.48148148] ; [1.48148148 3.51851852],0
p7,1,0.601389,0.272907,[ 7 15] ; [1 4],[ 6.51851852 15.48148148] ; [1.48148148 3.51851852],0
a3,1,0.601389,0.272907,[15  7] ; [4 1],[15.48148148  6.51851852] ; [3.51851852 1.48148148],0
s4,1,0.717675,0.130731,[ 3 19] ; [1 4],[ 3.25925926 18.74074074] ; [0.74074074 4.25925926],0
d4,1,0.717675,0.130731,[19  3] ; [4 1],[18.74074074  3.25925926] ; [4.25925926 0.74074074],0
a6,1,0.726095,0.122727,[ 7 15] ; [2 3],[ 7.33333333 14.66666667] ; [1.66666667 3.33333333],0
b4,1,0.726095,0.122727,[15  7] ; [3 2],[14.66666667  7.33333333] ; [3.33333333 1.66666667],0
s3,1,0.778244,0.079303,[ 7 14] ; [2 3],[ 7.26923077 13.73076923] ; [1.73076923 3.26923077],0
a4,1,0.824653,0.049091,[10 12] ; [2 3],[ 9.77777778 12.22222222] ; [2.22222222 2.77777778],0
d1,1,0.824653,0.049091,[10 12] ; [2 3],[ 9.77777778 12.22222222] ; [2.22222222 2.77777778],0
r2,1,0.840342,0.040584,[11  9] ; [3 2],[11.2  8.8] ; [2.8 2.2],0
s7,1,0.840825,0.040336,[ 6 14] ; [1 3],[ 5.83333333 14.16666667] ; [1.16666667 2.83333333],0
b2,1,0.866815,0.028125,[7 9] ; [1 1],[7.11111111 8.88888889] ; [0.88888889 1.11111111],0
b3,1,0.866815,0.028125,[7 9] ; [1 1],[7.11111111 8.88888889] ; [0.88888889 1.11111111],0
v2,1,0.97021,0.001395,[ 9 13] ; [2 3],[ 8.96296296 13.03703704] ; [2.03703704 2.96296296],0
