Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,1e-06,25.152121,[132  65] ; [176  24],[152.83627204  44.16372796] ; [155.16372796  44.83627204],1
p8,1,3e-06,22.149066,[112  86] ; [158  43],[133.98496241  64.01503759] ; [136.01503759  64.98496241],1
p4,1,1.1e-05,19.357327,[149  49] ; [185  17],[165.33  32.67] ; [168.67  33.33],1
p5,1,0.000256,13.370812,[ 23 172] ; [ 53 149],[ 37.32997481 157.67002519] ; [ 38.67002519 163.32997481],1
s7,1,0.000837,11.156319,[94 91] ; [130  62],[109.9204244  75.0795756] ; [114.0795756  77.9204244],1
s5,1,0.001439,10.155225,[ 66 126] ; [95 93],[ 81.34736842 110.65263158] ; [ 79.65263158 108.34736842],0
s2,1,0.003044,8.780793,[ 95 102] ; [126  74],[109.66498741  87.33501259] ; [111.33501259  88.66498741],0
p12,1,0.004484,8.076676,[ 15 183] ; [ 34 167],[ 24.31578947 173.68421053] ; [ 24.68421053 176.31578947],0
a1,1,0.00609,7.523433,[  5 193] ; [ 18 184],[ 11.385 186.615] ; [ 11.615 190.385],0
s4,1,0.012608,6.223257,[ 25 172] ; [ 44 154],[ 34.41265823 162.58734177] ; [ 34.58734177 163.41265823],0
n4,1,0.021889,5.254586,[157  40] ; [178  24],[165.40100251  31.59899749] ; [169.59899749  32.40100251],0
s6,1,0.021971,5.248048,[135  62] ; [152  41],[144.97179487  52.02820513] ; [142.02820513  50.97179487],0
s8,1,0.028054,4.824755,[ 96 101] ; [120  81],[106.91457286  90.08542714] ; [109.08542714  91.91457286],0
p1,1,0.032798,4.556267,[ 19 178] ; [ 34 167],[ 26.23366834 170.76633166] ; [ 26.76633166 174.23366834],0
r3,1,0.040184,4.210106,[186  12] ; [195   4],[190.02015113   7.97984887] ; [190.97984887   8.02015113],0
b2,1,0.055606,3.663833,[45 81] ; [64 71],[52.62068966 73.37931034] ; [56.37931034 78.62068966],0
b3,1,0.055606,3.663833,[45 81] ; [64 71],[52.62068966 73.37931034] ; [56.37931034 78.62068966],0
b1,1,0.097273,2.749689,[ 74 124] ; [ 92 110],[ 82.17 115.83] ; [ 83.83 118.17],0
n6,1,0.127736,2.319811,[171  26] ; [184  17],[175.7160804  21.2839196] ; [179.2839196  21.7160804],0
a4,1,0.147034,2.102757,[ 92 105] ; [109  93],[99.2406015 97.7593985] ; [101.7593985 100.2406015],0
d1,1,0.159309,1.980776,[123  75] ; [139  63],[129.69  68.31] ; [132.31  69.69],0
b5,1,0.179187,1.804354,[120  78] ; [109  93],[113.355  84.645] ; [115.645  86.355],0
a3,1,0.203886,1.61432,[150  48] ; [162  38],[155.2160804  42.7839196] ; [156.7839196  43.2160804],0
u2,1,0.209984,1.571534,[32 15] ; [22 18],[29.17241379 17.82758621] ; [24.82758621 15.17241379],0
a5,1,0.211642,1.560156,[156  42] ; [169  33],[160.875  37.125] ; [164.125  37.875],0
d2,1,0.21703,1.5239,[101  96] ; [116  86],[107.14035088  89.85964912] ; [109.85964912  92.14035088],0
u1,1,0.23765,1.394479,[ 42 156] ; [ 53 149],[ 47.025 150.975] ; [ 47.975 154.025],0
d4,1,0.247261,1.338713,[162  36] ; [173  28],[166.2406015  31.7593985] ; [168.7593985  32.2406015],0
u4,1,0.251774,1.313435,[  4 194] ; [  8 193],[  5.95488722 192.04511278] ; [  6.04511278 194.95488722],0
p2,1,0.278463,1.174575,[174  23] ; [185  17],[177.25062657  19.74937343] ; [181.74937343  20.25062657],0
r1,1,0.304847,1.052872,[156  40] ; [168  33],[159.95969773  36.04030227] ; [164.04030227  36.95969773],0
n3,1,0.312743,1.019058,[24  5] ; [23  9],[22.3442623  6.6557377] ; [24.6557377  7.3442623],0
a7,1,0.318708,0.994243,[141  57] ; [152  49],[145.39849624  52.60150376] ; [147.60150376  53.39849624],0
a2,1,0.326391,0.963163,[ 52 146] ; [ 62 140],[ 56.43 141.57] ; [ 57.57 144.43],0
a8,1,0.4249,0.636722,[ 23 159] ; [ 28 152],[ 25.64088398 156.35911602] ; [ 25.35911602 154.64088398],0
d3,1,0.431138,0.619757,[136  62] ; [146  56],[139.59  58.41] ; [142.41  59.59],0
a6,1,0.431962,0.617542,[144  54] ; [139  62],[140.43609023  57.56390977] ; [142.56390977  58.43609023],0
v1,1,0.451978,0.565687,[113  75] ; [127  72],[116.58914729  71.41085271] ; [123.41085271  75.58914729],0
n5,1,0.464595,0.534801,[160  37] ; [168  32],[162.76070529  34.23929471] ; [165.23929471  34.76070529],0
s1,1,0.502014,0.450676,[  3 193] ; [  5 197],[  3.93969849 192.06030151] ; [  4.06030151 197.93969849],0
v3,1,0.509015,0.436092,[ 82 105] ; [ 93 104],[ 85.22135417 101.77864583] ; [ 89.77864583 107.22135417],0
p11,1,0.526289,0.401552,[172  26] ; [171  31],[169.785  28.215] ; [173.215  28.785],0
s3,1,0.607017,0.264541,[114  81] ; [122  78],[116.50632911  78.49367089] ; [119.49367089  80.50632911],0
r2,1,0.609759,0.260526,[189   9] ; [191   7],[190.   8.] ; [190.   8.],0
b4,1,0.634035,0.226628,[111  87] ; [118  84],[113.355  84.645] ; [115.645  86.355],0
p10,1,0.64615,0.210789,[185  13] ; [190  11],[186.09022556  11.90977444] ; [188.90977444  12.09022556],0
v2,1,0.770335,0.085227,[116  73] ; [125  74],[117.3943299  71.6056701] ; [123.6056701  75.3943299],0
r4,1,0.803558,0.061874,[183  15] ; [188  14],[183.645  14.355] ; [187.355  14.645],0
v4,1,0.807719,0.059229,[191   7] ; [192   8],[190.53768844   7.46231156] ; [192.46231156   7.53768844],0
n1,1,0.851677,0.034961,[12 17] ; [14 18],[12.36065574 16.63934426] ; [13.63934426 18.36065574],0
d5,1,0.934842,0.006684,[170  28] ; [172  29],[169.71428571  28.28571429] ; [172.28571429  28.71428571],0
n2,1,0.962616,0.002197,[21  8] ; [23  9],[20.91803279  8.08196721] ; [23.08196721  8.91803279],0
u3,1,0.962859,0.002168,[31 17] ; [25 14],[30.89655172 17.10344828] ; [25.10344828 13.89655172],0
