Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.098019,2.737486,[ 4 10] ; [13 10],[6.43243243 7.56756757] ; [10.56756757 12.43243243],0
p7,1,0.137111,2.210091,[9 4] ; [10 13],[6.86111111 6.13888889] ; [12.13888889 10.86111111],0
p4,1,0.393393,0.728428,[7 6] ; [ 9 14],[5.77777778 7.22222222] ; [10.22222222 12.77777778],0
p3,1,0.699454,0.149041,[7 7] ; [10 13],[6.43243243 7.56756757] ; [10.56756757 12.43243243],0
b1,1,0.768651,0.086518,[6 8] ; [11 12],[6.43243243 7.56756757] ; [10.56756757 12.43243243],0
