Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,64.847774,[85 17] ; [25 70],[56.95431472 45.04568528] ; [53.04568528 41.95431472],1
s2,1,0.0,49.509057,[78 27] ; [24 73],[53.01980198 51.98019802] ; [48.98019802 48.01980198],1
s3,1,0.0,29.220924,[80 25] ; [37 59],[61.11940299 43.88059701] ; [55.88059701 40.11940299],1
s6,1,0.0,26.839116,[87 16] ; [47 47],[70.06091371 32.93908629] ; [63.93908629 30.06091371],1
v3,1,0.000211,13.732487,[54 48] ; [26 70],[41.21212121 60.78787879] ; [38.78787879 57.21212121],1
p3,1,0.000448,12.322089,[66 39] ; [37 60],[53.53960396 51.46039604] ; [49.46039604 47.53960396],1
p12,1,0.00124,10.429822,[13 90] ; [ 1 97],[ 7.17412935 95.82587065] ; [ 6.82587065 91.17412935],0
p6,1,0.001818,9.724389,[48 55] ; [24 71],[37.45454545 65.54545455] ; [34.54545455 60.45454545],0
p8,1,0.006276,7.469252,[65 38] ; [43 55],[55.34328358 47.65671642] ; [52.65671642 45.34328358],0
r3,1,0.008695,6.884525,[101   4] ; [84 14],[95.68965517  9.31034483] ; [89.31034483  8.68965517],0
p7,1,0.010138,6.610494,[77 26] ; [54 40],[68.49238579 34.50761421] ; [62.50761421 31.49238579],0
a3,1,0.010378,6.568784,[87 18] ; [66 32],[79.13793103 25.86206897] ; [73.86206897 24.13793103],0
a5,1,0.013393,6.116476,[82 23] ; [61 37],[73.96551724 31.03448276] ; [69.03448276 28.96551724],0
p4,1,0.016309,5.769231,[69 36] ; [47 49],[60.59701493 44.40298507] ; [55.40298507 40.59701493],0
n1,1,0.021192,5.310973,[15 10] ; [ 8 20],[10.8490566 14.1509434] ; [12.1509434 15.8490566],0
n4,1,0.027766,4.842553,[91 14] ; [73 25],[84.82758621 20.17241379] ; [79.17241379 18.82758621],0
b3,1,0.030758,4.666399,[42 36] ; [20 37],[35.82222222 42.17777778] ; [26.17777778 30.82222222],0
b2,1,0.030758,4.666399,[42 36] ; [20 37],[35.82222222 42.17777778] ; [26.17777778 30.82222222],0
b1,1,0.035216,4.43469,[54 51] ; [36 62],[46.55172414 58.44827586] ; [43.44827586 54.55172414],0
r4,1,0.035622,4.415106,[93 12] ; [76 22],[87.4137931 17.5862069] ; [81.5862069 16.4137931],0
v1,1,0.042456,4.116938,[64 38] ; [47 50],[56.89447236 45.10552764] ; [54.10552764 42.89447236],0
d2,1,0.06543,3.394092,[58 47] ; [41 56],[51.46039604 53.53960396] ; [47.53960396 49.46039604],0
r1,1,0.083411,2.997153,[83 22] ; [67 31],[77.5862069 27.4137931] ; [72.4137931 25.5862069],0
a8,1,0.089965,2.874992,[14 87] ; [ 6 87],[10.41237113 90.58762887] ; [ 9.58762887 83.41237113],0
b4,1,0.096462,2.763079,[51 54] ; [59 39],[56.89655172 48.10344828] ; [53.10344828 44.89655172],0
p11,1,0.121392,2.399263,[92 13] ; [78 20],[87.93103448 17.06896552] ; [82.06896552 15.93103448],0
v4,1,0.156074,2.011856,[98  6] ; [86 11],[95.2039801  8.7960199] ; [88.7960199  8.2039801],0
s5,1,0.166164,1.917216,[45 56] ; [32 60],[40.29533679 60.70466321] ; [36.70466321 55.29533679],0
n5,1,0.166779,1.911657,[91 14] ; [77 20],[87.32673267 17.67326733] ; [80.67326733 16.32673267],0
a6,1,0.204594,1.609274,[39 66] ; [45 53],[43.44827586 61.55172414] ; [40.55172414 57.44827586],0
d5,1,0.219417,1.508178,[83 21] ; [71 27],[79.28712871 24.71287129] ; [74.71287129 23.28712871],0
n6,1,0.223736,1.480246,[92 13] ; [79 18],[88.88613861 16.11386139] ; [82.11386139 14.88613861],0
b5,1,0.250479,1.320631,[43 62] ; [48 50],[47.06896552 57.93103448] ; [43.93103448 54.06896552],0
a2,1,0.263132,1.252203,[11 94] ; [ 6 92],[ 8.79310345 96.20689655] ; [ 8.20689655 89.79310345],0
d4,1,0.283748,1.149052,[84 20] ; [73 25],[80.83168317 23.16831683] ; [76.16831683 21.83168317],0
d1,1,0.286491,1.13604,[55 50] ; [44 54],[51.20689655 53.79310345] ; [47.79310345 50.20689655],0
s1,1,0.300846,1.070442,[  5 100] ; [ 2 94],[  3.65671642 101.34328358] ; [ 3.34328358 92.65671642],0
n3,1,0.316696,1.002542,[17  9] ; [21  6],[18.64150943  7.35849057] ; [19.35849057  7.64150943],0
p1,1,0.391894,0.733057,[11 93] ; [ 7 91],[ 9.26732673 94.73267327] ; [ 8.73267327 89.26732673],0
u1,1,0.464189,0.535776,[ 8 97] ; [ 5 93],[ 6.72413793 98.27586207] ; [ 6.27586207 91.72413793],0
p9,1,0.478805,0.501584,[99  6] ; [89  8],[97.72277228  7.27722772] ; [90.27722772  6.72277228],0
n2,1,0.645258,0.211931,[20  6] ; [20  8],[19.25925926  6.74074074] ; [20.74074074  7.25925926],0
d3,1,0.660862,0.192478,[45 60] ; [45 53],[46.55172414 58.44827586] ; [43.44827586 54.55172414],0
a4,1,0.682191,0.16767,[48 57] ; [42 56],[46.55172414 58.44827586] ; [43.44827586 54.55172414],0
r2,1,0.687179,0.162157,[94  9] ; [86 10],[93.16582915  9.83417085] ; [86.83417085  9.16582915],0
u2,1,0.705857,0.14245,[10  8] ; [16 16],[9.36 8.64] ; [16.64 15.36],0
v2,1,0.72109,0.127451,[51 48] ; [47 49],[49.75384615 49.24615385] ; [48.24615385 47.75384615],0
s4,1,0.755117,0.097281,[22 82] ; [19 79],[21.10891089 82.89108911] ; [19.89108911 78.10891089],0
p2,1,0.765708,0.0888,[85 19] ; [80 16],[85.8 18.2] ; [79.2 16.8],0
u3,1,0.792816,0.068988,[ 8 10] ; [13 19],[ 7.56 10.44] ; [13.44 18.56],0
p5,1,0.869672,0.026921,[13 90] ; [13 84],[13.39 89.61] ; [12.61 84.39],0
a1,1,0.874249,0.025047,[ 7 98] ; [ 6 92],[ 6.72413793 98.27586207] ; [ 6.27586207 91.72413793],0
