Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.040381,4.2018,[446 171] ; [173  45],[457.39281437 159.60718563] ; [161.60718563  56.39281437],0
a4,1,0.041175,4.168782,[269 348] ; [113 106],[281.93062201 335.06937799] ; [100.06937799 118.93062201],0
p3,1,0.044228,4.047838,[333 283] ; [135  83],[345.66906475 270.33093525] ; [122.33093525  95.66906475],0
n5,1,0.060791,3.51566,[492 122] ; [188  31],[501.2244898 112.7755102] ; [178.7755102  40.2244898],0
n1,1,0.06566,3.388303,[43 70] ; [18 14],[47.53793103 65.46206897] ; [13.46206897 18.53793103],0
a1,1,0.071082,3.257867,[ 26 592] ; [ 16 203],[ 31.01075269 586.98924731] ; [ 10.98924731 208.01075269],0
p9,1,0.08378,2.989994,[586  31] ; [201  18],[580.8361244  36.1638756] ; [206.1638756  12.8361244],0
d2,1,0.09025,2.869916,[282 333] ; [115 104],[292.75179856 322.24820144] ; [104.24820144 114.75179856],0
n6,1,0.099744,2.709637,[540  74] ; [183  36],[532.91956783  81.08043217] ; [190.08043217  28.91956783],0
p5,1,0.134311,2.241961,[ 82 532] ; [ 38 179],[ 88.66425993 525.33574007] ; [ 31.33574007 185.66425993],0
b5,1,0.140601,2.171364,[360 258] ; [115 104],[350.71684588 267.28315412] ; [124.28315412  94.71684588],0
a7,1,0.142289,2.153031,[451 166] ; [148  70],[442.61437126 174.38562874] ; [156.38562874  61.61437126],0
a2,1,0.142852,2.146962,[139 479] ; [ 60 159],[146.93189964 471.06810036] ; [ 52.06810036 166.93189964],0
v4,1,0.161367,1.961366,[589  23] ; [203  13],[585.39130435  26.60869565] ; [206.60869565   9.39130435],0
p7,1,0.174337,1.845247,[414 187] ; [158  56],[421.80613497 179.19386503] ; [150.19386503  63.80613497],0
a5,1,0.191211,1.708265,[470 148] ; [176  43],[476.97491039 141.02508961] ; [169.02508961  49.97491039],0
d3,1,0.204709,1.608455,[426 191] ; [141  78],[418.46770335 198.53229665] ; [148.53229665  70.46770335],0
n4,1,0.220731,1.499611,[496 122] ; [184  35],[502.07885305 115.92114695] ; [177.92114695  41.07885305],0
p6,1,0.221874,1.49221,[229 380] ; [ 91 124],[236.50485437 372.49514563] ; [ 83.49514563 131.50485437],0
s3,1,0.232576,1.425036,[346 261] ; [132  82],[353.40560292 253.59439708] ; [124.59439708  89.40560292],0
s8,1,0.236217,1.403032,[284 330] ; [111 107],[291.50240385 322.49759615] ; [103.49759615 114.50240385],0
u2,1,0.248748,1.330324,[107  64] ; [33 13],[110.32258065  60.67741935] ; [29.67741935 16.32258065],0
r2,1,0.257962,1.279662,[576  35] ; [198  17],[572.53510896  38.46489104] ; [201.46489104  13.53510896],0
p4,1,0.309464,1.032963,[395 220] ; [149  70],[401.15107914 213.84892086] ; [142.84892086  76.15107914],0
p2,1,0.315038,1.009437,[538  77] ; [184  33],[533.68990385  81.31009615] ; [188.31009615  28.68990385],0
p8,1,0.357979,0.844971,[360 249] ; [136  81],[365.69491525 243.30508475] ; [130.30508475  86.69491525],0
v2,1,0.360165,0.837318,[348 244] ; [113  92],[342.42409034 249.57590966] ; [118.57590966  86.42409034],0
r3,1,0.450362,0.569741,[596  19] ; [207   9],[594.27797834  20.72202166] ; [208.72202166   7.27797834],0
u3,1,0.465933,0.531606,[102  70] ; [30 16],[104.14678899  67.85321101] ; [27.85321101 18.14678899],0
s6,1,0.466492,0.530274,[415 190] ; [139  72],[410.74754902 194.25245098] ; [143.25245098  67.74754902],0
u1,1,0.499508,0.455981,[106 512] ; [ 42 177],[109.27598566 508.72401434] ; [ 38.72401434 180.27598566],0
r4,1,0.512922,0.428101,[565  53] ; [197  22],[562.62365591  55.37634409] ; [199.37634409  19.62365591],0
s1,1,0.551025,0.355484,[ 15 596] ; [  7 211],[ 16.21471653 594.78528347] ; [  5.78528347 212.21471653],0
b4,1,0.585256,0.297814,[363 255] ; [124  95],[359.57706093 258.42293907] ; [127.42293907  91.57706093],0
s7,1,0.596846,0.279778,[300 294] ; [110  99],[303.28767123 290.71232877] ; [106.71232877 102.28767123],0
d5,1,0.614732,0.253342,[504 112] ; [175  43],[501.51558753 114.48441247] ; [177.48441247  40.51558753],0
s4,1,0.628347,0.234309,[102 509] ; [ 33 183],[ 99.74002418 511.25997582] ; [ 35.25997582 180.74002418],0
s2,1,0.62963,0.232563,[317 295] ; [116 100],[320.04347826 291.95652174] ; [112.95652174 103.04347826],0
s5,1,0.651145,0.20446,[210 389] ; [ 70 140],[207.31767614 391.68232386] ; [ 72.68232386 137.31767614],0
d4,1,0.657061,0.197113,[509 107] ; [183  35],[511.117506 104.882494] ; [180.882494  37.117506],0
n2,1,0.672913,0.178214,[87 27] ; [24  9],[86.08163265 27.91836735] ; [24.91836735  8.08163265],0
p12,1,0.715857,0.132497,[ 59 556] ; [ 19 198],[ 57.65625 557.34375] ; [ 20.34375 196.65625],0
a6,1,0.721791,0.126783,[429 187] ; [149  69],[426.91606715 189.08393285] ; [151.08393285  66.91606715],0
p1,1,0.812609,0.056198,[ 57 559] ; [ 19 199],[ 56.13429257 559.86570743] ; [ 19.86570743 198.13429257],0
d1,1,0.817814,0.053065,[367 251] ; [132  87],[368.43727599 249.56272401] ; [130.56272401  88.43727599],0
a8,1,0.824499,0.049178,[ 78 493] ; [ 29 174],[ 78.93669251 492.06330749] ; [ 28.06330749 174.93669251],0
v3,1,0.858241,0.031903,[243 354] ; [ 84 126],[241.9070632 355.0929368] ; [ 85.0929368 124.9070632],0
v1,1,0.896307,0.016985,[339 261] ; [117  92],[338.19530284 261.80469716] ; [117.80469716  91.19530284],0
r1,1,0.922856,0.009377,[495 120] ; [174  43],[494.51322115 120.48677885] ; [174.48677885  42.51322115],0
b3,1,0.93921,0.005816,[145 234] ; [56 89],[145.37977099 233.62022901] ; [55.62022901 89.37977099],0
b2,1,0.93921,0.005816,[145 234] ; [56 89],[145.37977099 233.62022901] ; [55.62022901 89.37977099],0
n3,1,0.939398,0.00578,[84 29] ; [24  8],[84.16551724 28.83448276] ; [23.83448276  8.16551724],0
