Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000627,11.695268,[28 16] ; [ 79 141],[17.83333333 26.16666667] ; [ 89.16666667 130.83333333],1
n4,1,0.001222,10.456901,[22 24] ; [159  61],[31.30075188 14.69924812] ; [149.69924812  70.30075188],0
s3,1,0.017214,5.674399,[29 16] ; [ 98 120],[21.73003802 23.26996198] ; [105.26996198 112.73003802],0
p5,1,0.035463,4.422739,[ 1 45] ; [ 28 190],[ 5.0530303 40.9469697] ; [ 23.9469697 194.0530303],0
a8,1,0.044072,4.053795,[ 2 39] ; [ 36 173],[ 6.232 34.768] ; [ 31.768 177.232],0
s5,1,0.066583,3.365303,[16 26] ; [ 53 164],[11.18918919 30.81081081] ; [ 57.81081081 159.18918919],0
b3,1,0.079366,3.077846,[ 3 20] ; [36 80],[ 6.45323741 16.54676259] ; [32.54676259 83.45323741],0
b2,1,0.079366,3.077846,[ 3 20] ; [36 80],[ 6.45323741 16.54676259] ; [32.54676259 83.45323741],0
s6,1,0.096209,2.767288,[32 12] ; [130  89],[27.1026616 16.8973384] ; [134.8973384  84.1026616],0
d3,1,0.104964,2.628458,[28 18] ; [105 115],[23. 23.] ; [110. 110.],0
p11,1,0.107769,2.586642,[29 17] ; [165  56],[33.42322097 12.57677903] ; [160.57677903  60.42322097],0
v4,1,0.110829,2.542367,[45  1] ; [198  20],[42.34090909  3.65909091] ; [200.65909091  17.34090909],0
p10,1,0.121231,2.40135,[30 15] ; [166  48],[34.05405405 10.94594595] ; [161.94594595  52.05405405],0
v3,1,0.165559,1.922707,[10 35] ; [ 71 146],[13.91221374 31.08778626] ; [ 67.08778626 149.91221374],0
v1,1,0.176426,1.827473,[17 28] ; [105 110],[21.11538462 23.88461538] ; [100.88461538 114.11538462],0
n1,1,0.17682,1.824155,[2 8] ; [21 28],[3.89830508 6.10169492] ; [19.10169492 29.89830508],0
p8,1,0.201433,1.631953,[18 27] ; [109 107],[21.89655172 23.10344828] ; [105.10344828 110.89655172],0
a5,1,0.202427,1.624779,[23 23] ; [133  88],[26.87640449 19.12359551] ; [129.12359551  91.87640449],0
a6,1,0.218781,1.512351,[26 20] ; [146  75],[29.6329588 16.3670412] ; [142.3670412  78.6329588],0
b5,1,0.233357,1.420279,[32 14] ; [133  88],[28.42696629 17.57303371] ; [136.57303371  84.42696629],0
p7,1,0.233985,1.416471,[22 21] ; [131  84],[25.5 17.5] ; [127.5  87.5],0
p1,1,0.248073,1.334125,[ 2 44] ; [ 21 197],[ 4.00757576 41.99242424] ; [ 18.99242424 199.00757576],0
s7,1,0.257213,1.283697,[21 24] ; [ 77 128],[17.64 27.36] ; [ 80.36 124.64],0
