Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,47.430393,[40 92] ; [69 20],[65.1040724 66.8959276] ; [43.8959276 45.1040724],1
p8,1,9.7e-05,15.190682,[45 87] ; [54 35],[59.13122172 72.86877828] ; [39.86877828 49.13122172],1
p1,1,0.000135,14.576639,[  4 129] ; [16 73],[ 11.98198198 121.01801802] ; [ 8.01801802 80.98198198],1
p5,1,0.000417,12.452658,[  6 127] ; [17 71],[ 13.84162896 119.15837104] ; [ 9.15837104 78.84162896],1
n4,1,0.000432,12.389918,[74 59] ; [70 19],[86.27027027 46.72972973] ; [57.72972973 31.27027027],1
p7,1,0.001036,10.762471,[64 63] ; [64 24],[75.60930233 51.39069767] ; [52.39069767 35.60930233],0
n5,1,0.001292,10.354333,[78 54] ; [71 18],[88.99547511 43.00452489] ; [60.00452489 28.99547511],0
p6,1,0.008185,6.99257,[36 96] ; [38 47],[45.01382488 86.98617512] ; [28.98617512 56.01382488],0
v1,1,0.016903,5.706382,[50 81] ; [47 39],[58.55760369 72.44239631] ; [38.44239631 47.55760369],0
s6,1,0.020971,5.329164,[73 57] ; [63 25],[81.10091743 48.89908257] ; [54.89908257 33.10091743],0
v3,1,0.025339,5.000568,[37 93] ; [36 47],[44.55399061 85.44600939] ; [28.44600939 54.55399061],0
s7,1,0.02758,4.854113,[41 88] ; [38 43],[48.52857143 80.47142857] ; [30.47142857 50.52857143],0
d5,1,0.028409,4.803094,[83 50] ; [68 21],[90.46396396 42.53603604] ; [60.53603604 28.46396396],0
p2,1,0.028971,4.769365,[96 38] ; [75 14],[102.75336323  31.24663677] ; [68.24663677 20.75336323],0
a7,1,0.070408,3.27348,[86 47] ; [67 21],[92.07692308 40.92307692] ; [60.92307692 27.07692308],0
n6,1,0.090721,2.861529,[103  30] ; [77 12],[107.83783784  25.16216216] ; [72.16216216 16.83783784],0
s8,1,0.129677,2.296372,[41 93] ; [36 53],[46.2690583 87.7309417] ; [30.7309417 58.2690583],0
d1,1,0.142475,2.151018,[40 94] ; [35 54],[45.06726457 88.93273543] ; [29.93273543 59.06726457],0
p10,1,0.155063,2.021725,[89 41] ; [68 20],[93.62385321 36.37614679] ; [63.37614679 24.62385321],0
p12,1,0.189569,1.720964,[  5 127] ; [ 7 82],[  7.16742081 124.83257919] ; [ 4.83257919 84.16742081],0
d2,1,0.235232,1.40894,[ 27 107] ; [24 65],[ 30.64573991 103.35426009] ; [20.35426009 68.64573991],0
p9,1,0.236289,1.402597,[96 32] ; [72 16],[99.55555556 28.44444444] ; [68.44444444 19.55555556],0
s5,1,0.314969,1.009724,[ 29 100] ; [24 60],[32.09859155 96.90140845] ; [20.90140845 63.09859155],0
a8,1,0.319022,0.992954,[ 20 106] ; [ 9 73],[ 17.56730769 108.43269231] ; [11.43269231 70.56730769],0
r3,1,0.351108,0.869449,[131   2] ; [85  3],[129.99095023   3.00904977] ; [86.00904977  1.99095023],0
a1,1,0.353527,0.860755,[  2 132] ; [ 3 86],[  3.0044843 130.9955157] ; [ 1.9955157 87.0044843],0
b1,1,0.479928,0.499027,[45 89] ; [34 55],[47.47085202 86.52914798] ; [31.52914798 57.47085202],0
d3,1,0.483209,0.491612,[81 52] ; [50 39],[78.48198198 54.51801802] ; [52.51801802 36.48198198],0
b5,1,0.484834,0.487971,[86 48] ; [53 36],[83.52466368 50.47533632] ; [55.47533632 33.52466368],0
r2,1,0.504996,0.444422,[129   5] ; [84  5],[127.99103139   6.00896861] ; [85.00896861  3.99103139],0
u1,1,0.552853,0.35223,[  4 130] ; [ 4 85],[  4.80717489 129.19282511] ; [ 3.19282511 85.80717489],0
b4,1,0.557208,0.344562,[76 58] ; [54 35],[78.11659193 55.88340807] ; [51.88340807 37.11659193],0
n3,1,0.580636,0.305207,[28  9] ; [10  2],[28.69387755  8.30612245] ; [9.30612245 2.69387755],0
d4,1,0.644382,0.213057,[95 38] ; [61 28],[93.45945946 39.54054054] ; [62.54054054 26.45945946],0
s1,1,0.660489,0.19293,[  6 124] ; [ 3 85],[  5.36697248 124.63302752] ; [ 3.63302752 84.36697248],0
u3,1,0.668491,0.183373,[41 29] ; [30 18],[42.11864407 27.88135593] ; [28.88135593 19.11864407],0
a6,1,0.679604,0.170572,[70 64] ; [49 40],[71.50672646 62.49327354] ; [47.49327354 41.50672646],0
n1,1,0.682601,0.167213,[16 21] ; [6 6],[16.6122449 20.3877551] ; [5.3877551 6.6122449],0
r1,1,0.705027,0.143296,[99 35] ; [67 21],[100.1981982  33.8018018] ; [65.8018018 22.1981982],0
v2,1,0.747052,0.104025,[56 69] ; [40 45],[57.14285714 67.85714286] ; [38.85714286 46.14285714],0
