Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,1e-06,24.372057,[2 2] ; [126   3],[3.84962406 0.15037594] ; [124.15037594   4.84962406],1
r4,1,2e-06,22.434018,[1 3] ; [123   9],[3.64705882 0.35294118] ; [120.35294118  11.64705882],1
n6,1,0.000352,12.771494,[1 3] ; [116  16],[3.44117647 0.55882353] ; [113.55882353  18.44117647],1
n4,1,0.006298,7.462883,[1 3] ; [107  25],[3.17647059 0.82352941] ; [104.82352941  27.17647059],0
d5,1,0.006888,7.301861,[1 3] ; [105  25],[3.1641791 0.8358209] ; [102.8358209  27.1641791],0
p4,1,0.009543,6.718353,[1 3] ; [105  27],[3.11764706 0.88235294] ; [102.88235294  29.11764706],0
p9,1,0.043066,4.09279,[2 2] ; [114  18],[3.41176471 0.58823529] ; [112.58823529  19.41176471],0
s1,1,0.043911,4.059996,[1 3] ; [  5 125],[0.17910448 3.82089552] ; [  5.82089552 124.17910448],0
d4,1,0.099878,2.707495,[2 2] ; [108  23],[3.25925926 0.74074074] ; [106.74074074  24.25925926],0
p10,1,0.116166,2.468266,[2 2] ; [106  24],[3.2238806 0.7761194] ; [104.7761194  25.2238806],0
s6,1,0.116377,2.465416,[1 2] ; [94 33],[2.19230769 0.80769231] ; [92.80769231 34.19230769],0
d1,1,0.133668,2.249382,[1 3] ; [82 50],[2.44117647 1.55882353] ; [80.55882353 51.44117647],0
u3,1,0.145825,2.115385,[1 3] ; [25 15],[2.36363636 1.63636364] ; [23.63636364 16.36363636],0
r1,1,0.155229,2.020098,[2 2] ; [105  27],[3.14705882 0.85294118] ; [103.85294118  28.14705882],0
n5,1,0.209319,1.57613,[2 2] ; [101  30],[3.05185185 0.94814815] ; [99.94814815 31.05185185],0
b1,1,0.230591,1.437214,[3 1] ; [59 73],[1.82352941 2.17647059] ; [60.17647059 71.82352941],0
p2,1,0.246945,1.340502,[3 1] ; [121  11],[3.64705882 0.35294118] ; [120.35294118  11.64705882],0
n2,1,0.362989,0.827524,[1 1] ; [25  7],[1.52941176 0.47058824] ; [24.47058824  7.52941176],0
a5,1,0.379803,0.771339,[2 2] ; [93 39],[2.79411765 1.20588235] ; [92.20588235 39.79411765],0
s5,1,0.414915,0.664673,[1 3] ; [57 68],[1.79844961 2.20155039] ; [56.20155039 68.79844961],0
a8,1,0.452683,0.563925,[1 3] ; [ 15 107],[0.50793651 3.49206349] ; [ 15.49206349 106.50793651],0
a7,1,0.495099,0.465427,[2 2] ; [87 44],[2.63703704 1.36296296] ; [86.36296296 44.63703704],0
a6,1,0.504605,0.445238,[3 1] ; [77 55],[2.35294118 1.64705882] ; [77.64705882 54.35294118],0
s3,1,0.534171,0.38645,[3 1] ; [78 53],[2.4 1.6] ; [78.6 52.4],0
n3,1,0.679151,0.171083,[1 1] ; [20 11],[1.27272727 0.72727273] ; [19.72727273 11.27272727],0
p3,1,0.692551,0.156338,[2 2] ; [79 53],[2.38235294 1.61764706] ; [78.61764706 53.38235294],0
s2,1,0.786336,0.07348,[2 2] ; [75 57],[2.26470588 1.73529412] ; [74.73529412 57.26470588],0
p11,1,0.793361,0.068617,[3 1] ; [106  26],[3.20588235 0.79411765] ; [105.79411765  26.20588235],0
u2,1,0.814783,0.054878,[2 2] ; [23 18],[2.22222222 1.77777778] ; [22.77777778 18.22222222],0
b2,1,0.922118,0.009558,[1 1] ; [40 46],[0.93181818 1.06818182] ; [40.06818182 45.93181818],0
b3,1,0.922118,0.009558,[1 1] ; [40 46],[0.93181818 1.06818182] ; [40.06818182 45.93181818],0
d2,1,0.928566,0.008037,[2 2] ; [63 69],[1.91176471 2.08823529] ; [63.08823529 68.91176471],0
s8,1,0.988001,0.000226,[2 2] ; [66 65],[2.01481481 1.98518519] ; [65.98518519 65.01481481],0
