Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.055117,3.678544,[43  7] ; [11  6],[40.29850746  9.70149254] ; [13.70149254  3.29850746],0
d1,1,0.057051,3.62109,[25 25] ; [ 4 13],[21.64179104 28.35820896] ; [7.35820896 9.64179104],0
d5,1,0.061345,3.500637,[36 14] ; [8 9],[32.8358209 17.1641791] ; [11.1641791  5.8358209],0
s3,1,0.123014,2.378519,[16 34] ; [9 8],[18.65671642 31.34328358] ; [ 6.34328358 10.65671642],0
s5,1,0.147053,2.102556,[11 38] ; [ 1 15],[ 9.04615385 39.95384615] ; [ 2.95384615 13.04615385],0
v1,1,0.174998,1.839602,[14 36] ; [ 2 15],[11.94029851 38.05970149] ; [ 4.05970149 12.94029851],0
d3,1,0.182634,1.776059,[27 23] ; [ 6 11],[24.62686567 25.37313433] ; [8.37313433 8.62686567],0
b3,1,0.186492,1.745114,[ 4 25] ; [3 6],[ 5.34210526 23.65789474] ; [1.65789474 7.34210526],0
b2,1,0.186492,1.745114,[ 4 25] ; [3 6],[ 5.34210526 23.65789474] ; [1.65789474 7.34210526],0
s8,1,0.263521,1.250163,[ 6 43] ; [ 4 13],[ 7.42424242 41.57575758] ; [ 2.57575758 14.42424242],0
s4,1,0.317424,0.999529,[ 9 41] ; [ 5 12],[10.44776119 39.55223881] ; [ 3.55223881 13.44776119],0
s2,1,0.376546,0.781948,[13 37] ; [ 6 10],[14.39393939 35.60606061] ; [ 4.60606061 11.39393939],0
u2,1,0.408961,0.681818,[12 10] ; [3 5],[11. 11.] ; [4. 4.],0
a1,1,0.416455,0.660299,[ 1 49] ; [ 1 16],[ 1.49253731 48.50746269] ; [ 0.50746269 16.49253731],0
a7,1,0.433217,0.614184,[29 21] ; [8 9],[27.6119403 22.3880597] ; [9.3880597 7.6119403],0
n6,1,0.440639,0.594619,[24 26] ; [10  7],[25.37313433 24.62686567] ; [8.62686567 8.37313433],0
n3,1,0.480584,0.497538,[16  9] ; [4 4],[15.15151515  9.84848485] ; [4.84848485 3.15151515],0
v2,1,0.494667,0.466358,[20 29] ; [ 5 11],[18.84615385 30.15384615] ; [6.15384615 9.84615385],0
a4,1,0.50969,0.434703,[16 34] ; [ 4 13],[14.92537313 35.07462687] ; [ 5.07462687 11.92537313],0
r4,1,0.510654,0.432727,[31 19] ; [9 8],[29.85074627 20.14925373] ; [10.14925373  6.85074627],0
p11,1,0.510654,0.432727,[19 31] ; [8 9],[20.14925373 29.85074627] ; [ 6.85074627 10.14925373],0
v3,1,0.52908,0.396158,[ 9 40] ; [ 2 15],[ 8.16666667 40.83333333] ; [ 2.83333333 14.16666667],0
p4,1,0.529541,0.395273,[22 28] ; [ 6 11],[20.89552239 29.10447761] ; [7.10447761 9.89552239],0
s7,1,0.590482,0.289593,[ 9 39] ; [ 4 12],[ 9.75 38.25] ; [ 3.25 12.75],0
n2,1,0.618402,0.24812,[15 10] ; [4 4],[14.39393939 10.60606061] ; [4.60606061 3.39393939],0
b5,1,0.625944,0.237601,[26 24] ; [10  7],[26.86567164 23.13432836] ; [9.13432836 7.86567164],0
v4,1,0.670242,0.181319,[40 10] ; [12  4],[39.39393939 10.60606061] ; [12.60606061  3.39393939],0
p6,1,0.672038,0.179228,[ 9 39] ; [ 4 13],[ 9.6 38.4] ; [ 3.4 13.6],0
d4,1,0.681504,0.168438,[37 13] ; [11  5],[36.36363636 13.63636364] ; [11.63636364  4.36363636],0
a8,1,0.691469,0.1575,[ 2 46] ; [ 1 14],[ 2.28571429 45.71428571] ; [ 0.71428571 14.28571429],0
p7,1,0.724815,0.123926,[24 26] ; [9 8],[24.62686567 25.37313433] ; [8.37313433 8.62686567],0
p8,1,0.728542,0.120455,[18 32] ; [ 5 11],[17.42424242 32.57575758] ; [ 5.57575758 10.42424242],0
a5,1,0.729717,0.119371,[23 27] ; [ 7 10],[22.3880597 27.6119403] ; [7.6119403 9.3880597],0
p1,1,0.745795,0.105098,[ 2 48] ; [ 1 16],[ 2.23880597 47.76119403] ; [ 0.76119403 16.23880597],0
p3,1,0.807371,0.059448,[13 36] ; [ 4 13],[12.62121212 36.37878788] ; [ 4.37878788 12.62121212],0
b4,1,0.816403,0.053905,[31 19] ; [10  7],[30.59701493 19.40298507] ; [10.40298507  6.59701493],0
a3,1,0.826573,0.048004,[28 22] ; [9 8],[27.6119403 22.3880597] ; [9.3880597 7.6119403],0
p10,1,0.832163,0.044914,[10 40] ; [ 3 14],[ 9.70149254 40.29850746] ; [ 3.29850746 13.70149254],0
b1,1,0.834025,0.043908,[25 25] ; [9 8],[25.37313433 24.62686567] ; [8.62686567 8.37313433],0
s1,1,0.837188,0.042227,[ 5 45] ; [ 2 15],[ 5.2238806 44.7761194] ; [ 1.7761194 15.2238806],0
r2,1,0.896025,0.017078,[39 11] ; [13  4],[38.80597015 11.19402985] ; [13.19402985  3.80597015],0
n1,1,0.930736,0.007555,[ 7 19] ; [2 5],[ 7.09090909 18.90909091] ; [1.90909091 5.09090909],0
r1,1,0.931919,0.007298,[30 20] ; [10  7],[29.85074627 20.14925373] ; [10.14925373  6.85074627],0
p2,1,0.946491,0.004504,[24 26] ; [8 9],[23.88059701 26.11940299] ; [8.11940299 8.88059701],0
d2,1,0.946491,0.004504,[24 26] ; [8 9],[23.88059701 26.11940299] ; [8.11940299 8.88059701],0
a6,1,0.946491,0.004504,[26 24] ; [9 8],[26.11940299 23.88059701] ; [8.88059701 8.11940299],0
u3,1,0.954452,0.003262,[14  8] ; [5 3],[13.93333333  8.06666667] ; [5.06666667 2.93333333],0
s6,1,0.979239,0.000677,[20 29] ; [ 7 10],[20.04545455 28.95454545] ; [ 6.95454545 10.04545455],0
u1,1,0.985889,0.000313,[ 3 47] ; [ 1 16],[ 2.98507463 47.01492537] ; [ 1.01492537 15.98507463],0
