Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,27.933159,[365   5] ; [5 2],[363.12997347   6.87002653] ; [6.87002653 0.12997347],1
n5,1,0.000595,11.791537,[298  70] ; [2 5],[294.4  73.6] ; [5.6 1.4],1
a3,1,0.000949,10.925008,[295  74] ; [2 5],[291.47074468  77.52925532] ; [5.52925532 1.47074468],1
n6,1,0.009795,6.67189,[327  41] ; [4 3],[324.82133333  43.17866667] ; [6.17866667 0.82133333],0
s2,1,0.009972,6.63984,[267 100] ; [2 5],[263.96524064 103.03475936] ; [5.03475936 1.96524064],0
p3,1,0.016213,5.779582,[220 150] ; [1 6],[216.89655172 153.10344828] ; [4.10344828 2.89655172],0
s3,1,0.055024,3.681344,[274  92] ; [3 4],[271.80160858  94.19839142] ; [5.19839142 1.80160858],0
v1,1,0.061481,3.496972,[226 132] ; [2 5],[223.62739726 134.37260274] ; [4.37260274 2.62739726],0
a4,1,0.071422,3.250027,[180 190] ; [1 6],[177.63925729 192.36074271] ; [3.36074271 3.63925729],0
s7,1,0.126112,2.339727,[271  82] ; [3 3],[269.42061281  83.57938719] ; [4.57938719 1.42061281],0
a5,1,0.137263,2.208376,[296  74] ; [4 3],[294.42970822  75.57029178] ; [5.57029178 1.42970822],0
s1,1,0.140615,2.171218,[ 13 351] ; [1 6],[ 13.73584906 350.26415094] ; [0.26415094 6.73584906],0
d1,1,0.157172,2.00123,[252 118] ; [3 4],[250.26525199 119.73474801] ; [4.73474801 2.26525199],0
a6,1,0.16432,1.934015,[250 119] ; [3 4],[248.28989362 120.71010638] ; [4.71010638 2.28989362],0
r1,1,0.173206,1.854972,[325  43] ; [5 2],[323.84  44.16] ; [6.16 0.84],0
d5,1,0.266565,1.234341,[318  51] ; [5 2],[316.98670213  52.01329787] ; [6.01329787 0.98670213],0
v2,1,0.309145,1.034324,[218 135] ; [3 4],[216.70277778 136.29722222] ; [4.29722222 2.70277778],0
d3,1,0.367414,0.812394,[259 111] ; [6 1],[260.0795756 109.9204244] ; [4.9204244 2.0795756],0
b2,1,0.419465,0.651813,[114 138] ; [1 3],[113.203125 138.796875] ; [1.796875 2.203125],0
b3,1,0.419465,0.651813,[114 138] ; [1 3],[113.203125 138.796875] ; [1.796875 2.203125],0
a8,1,0.450779,0.568692,[ 59 277] ; [2 5],[ 59.75510204 276.24489796] ; [1.24489796 5.75510204],0
b4,1,0.453618,0.561596,[212 158] ; [5 2],[212.97082228 157.02917772] ; [4.02917772 2.97082228],0
p8,1,0.474423,0.511655,[211 153] ; [5 2],[211.9245283 152.0754717] ; [4.0754717 2.9245283],0
n3,1,0.496691,0.462,[54 21] ; [1 1],[53.57142857 21.42857143] ; [1.42857143 0.57142857],0
b5,1,0.540535,0.374548,[222 148] ; [5 2],[222.78514589 147.21485411] ; [4.21485411 2.78514589],0
u3,1,0.565942,0.329519,[54 21] ; [3 2],[53.4375 21.5625] ; [3.5625 1.4375],0
p4,1,0.574682,0.314911,[248 121] ; [4 3],[247.30851064 121.69148936] ; [4.69148936 2.30851064],0
v3,1,0.642797,0.215103,[170 182] ; [4 3],[170.60724234 181.39275766] ; [3.39275766 3.60724234],0
p9,1,0.651366,0.204183,[333  34] ; [6 1],[332.65508021  34.34491979] ; [6.34491979 0.65508021],0
s4,1,0.726732,0.122133,[ 72 296] ; [1 6],[ 71.63733333 296.36266667] ; [1.36266667 5.63733333],0
p11,1,0.73146,0.117775,[298  72] ; [6 1],[298.35543767  71.64456233] ; [5.64456233 1.35543767],0
p12,1,0.817606,0.053188,[ 42 324] ; [1 6],[ 42.19302949 323.80697051] ; [0.80697051 6.19302949],0
n4,1,0.829745,0.046237,[304  64] ; [6 1],[304.21333333  63.78666667] ; [5.78666667 1.21333333],0
p6,1,0.861527,0.030426,[169 197] ; [3 4],[168.77211796 197.22788204] ; [3.22788204 3.77211796],0
s5,1,0.874172,0.025078,[161 190] ; [3 4],[160.79329609 190.20670391] ; [3.20670391 3.79329609],0
p2,1,0.917786,0.010655,[311  58] ; [6 1],[311.09840426  57.90159574] ; [5.90159574 1.09840426],0
p5,1,0.923414,0.009242,[ 57 308] ; [1 6],[ 56.90860215 308.09139785] ; [1.09139785 5.90860215],0
b1,1,0.924625,0.008951,[152 218] ; [3 4],[152.12201592 217.87798408] ; [2.87798408 4.12201592],0
p7,1,0.947382,0.004355,[253 107] ; [5 2],[253.07901907 106.92098093] ; [4.92098093 2.07901907],0
d4,1,0.963628,0.00208,[314  55] ; [6 1],[314.04255319  54.95744681] ; [5.95744681 1.04255319],0
a7,1,0.980373,0.000605,[262 107] ; [5 2],[262.02925532 106.97074468] ; [4.97074468 2.02925532],0
d2,1,0.982031,0.000507,[213 157] ; [4 3],[212.97082228 157.02917772] ; [4.02917772 2.97082228],0
