Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,68.436406,[ 6 15] ; [256  24],[18.27906977  2.72093023] ; [243.72093023  36.27906977],1
p2,1,0.0,29.925279,[ 7 14] ; [232  47],[16.73  4.27] ; [222.27  56.73],1
r1,1,2e-06,22.591174,[ 9 12] ; [235  43],[17.13712375  3.86287625] ; [226.86287625  51.13712375],1
v4,1,5e-06,21.014071,[14  7] ; [263  16],[19.39  1.61] ; [257.61  21.39],1
p11,1,1.6e-05,18.591744,[ 7 14] ; [214  66],[15.41860465  5.58139535] ; [205.58139535  74.41860465],1
r2,1,0.000107,15.012933,[15  4] ; [268   8],[18.22711864  0.77288136] ; [264.77288136  11.22711864],1
s6,1,0.001048,10.740702,[ 7 14] ; [189  87],[13.85858586  7.14141414] ; [182.14141414  93.85858586],0
p7,1,0.001554,10.013235,[ 5 15] ; [168 107],[11.72881356  8.27118644] ; [161.27118644 113.72881356],0
p9,1,0.003532,8.510152,[11  9] ; [227  50],[16.02693603  3.97306397] ; [221.97306397  55.02693603],0
p10,1,0.005437,7.727878,[11 10] ; [220  59],[16.17  4.83] ; [214.83  64.17],0
n6,1,0.009832,6.665143,[12  8] ; [232  47],[16.32107023  3.67892977] ; [227.67892977  51.32107023],0
v1,1,0.019702,5.438135,[ 4 17] ; [123 149],[ 9.10238908 11.89761092] ; [117.89761092 154.10238908],0
p1,1,0.032128,4.591664,[ 4 17] ; [ 18 262],[ 1.53488372 19.46511628] ; [ 20.46511628 259.53488372],0
s2,1,0.033007,4.545413,[ 6 15] ; [147 132],[10.71 10.29] ; [142.29 136.71],0
p4,1,0.03666,4.366146,[ 8 13] ; [171 108],[12.53  8.47] ; [166.47 112.53],0
v2,1,0.054459,3.698574,[ 5 16] ; [124 149],[ 9.21428571 11.78571429] ; [119.78571429 153.21428571],0
n3,1,0.055831,3.657099,[5 7] ; [49 21],[7.90243902 4.09756098] ; [46.09756098 23.90243902],0
a2,1,0.059901,3.540114,[ 3 18] ; [ 96 184],[ 6.90697674 14.09302326] ; [ 92.09302326 187.90697674],0
a1,1,0.068338,3.322492,[ 2 19] ; [  7 273],[ 0.62790698 20.37209302] ; [  8.37209302 271.62790698],0
s1,1,0.070876,3.262614,[ 2 19] ; [  7 270],[ 0.63422819 20.36577181] ; [  8.36577181 268.63422819],0
p5,1,0.079545,3.07418,[ 4 17] ; [ 22 257],[ 1.82 19.18] ; [ 24.18 254.82],0
u1,1,0.085465,2.95778,[ 2 19] ; [ 74 206],[ 5.30232558 15.69767442] ; [ 70.69767442 209.30232558],0
b1,1,0.087059,2.927933,[12  9] ; [107 173],[ 8.30232558 12.69767442] ; [110.69767442 169.30232558],0
u2,1,0.117768,2.446752,[2 5] ; [34 23],[3.9375 3.0625] ; [32.0625 24.9375],0
s3,1,0.117872,2.445368,[ 8 13] ; [156 124],[11.44186047  9.55813953] ; [152.55813953 127.44186047],0
p8,1,0.140667,2.170643,[ 7 14] ; [139 139],[10.2541806 10.7458194] ; [135.7458194 142.2541806],0
p6,1,0.154266,2.029551,[ 5 16] ; [109 167],[ 8.06060606 12.93939394] ; [105.93939394 170.06060606],0
a3,1,0.175272,1.837264,[14  7] ; [222  58],[16.46511628  4.53488372] ; [219.53488372  60.46511628],0
s7,1,0.191315,1.70746,[ 6 13] ; [127 143],[ 8.74394464 10.25605536] ; [124.25605536 145.74394464],0
s8,1,0.211555,1.560753,[ 6 15] ; [119 161],[ 8.72093023 12.27906977] ; [116.27906977 163.72093023],0
u3,1,0.240594,1.377108,[3 4] ; [38 20],[4.41538462 2.58461538] ; [36.58461538 21.41538462],0
n2,1,0.264616,1.244444,[6 6] ; [48 24],[7.71428571 4.28571429] ; [46.28571429 25.71428571],0
a6,1,0.280489,1.164721,[13  8] ; [204  76],[15.13953488  5.86046512] ; [201.86046512  78.13953488],0
d4,1,0.348526,0.878815,[20  1] ; [274   5],[20.58  0.42] ; [273.42   5.58],0
p3,1,0.354553,0.857095,[ 8 13] ; [135 143],[10.04347826 10.95652174] ; [132.95652174 145.04347826],0
a5,1,0.35813,0.844439,[16  5] ; [235  45],[17.51162791  3.48837209] ; [233.48837209  46.51162791],0
b3,1,0.368918,0.807307,[ 5 12] ; [ 69 101],[ 6.72727273 10.27272727] ; [ 67.27272727 102.72727273],0
