Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000126,14.704844,[22 58] ; [51 39],[34.35294118 45.64705882] ; [38.64705882 51.35294118],1
p2,1,0.001404,10.200394,[47 33] ; [73 17],[56.47058824 23.52941176] ; [63.52941176 26.47058824],0
p6,1,0.012729,6.206382,[17 63] ; [35 55],[24.47058824 55.52941176] ; [27.52941176 62.47058824],0
a2,1,0.014435,5.984195,[18 62] ; [36 54],[25.41176471 54.58823529] ; [28.58823529 61.41176471],0
u1,1,0.014471,5.979766,[15 65] ; [32 58],[22.11764706 57.88235294] ; [24.88235294 65.11764706],0
s2,1,0.034722,4.458809,[52 28] ; [70 18],[58.0952381 21.9047619] ; [63.9047619 24.0952381],0
p7,1,0.038452,4.284901,[30 48] ; [49 41],[36.67857143 41.32142857] ; [42.32142857 47.67857143],0
a5,1,0.039039,4.259151,[56 24] ; [75 15],[61.64705882 18.35294118] ; [69.35294118 20.64705882],0
d2,1,0.042624,4.110236,[43 37] ; [62 28],[49.41176471 30.58823529] ; [55.58823529 34.41176471],0
p9,1,0.059875,3.540846,[64 15] ; [81  8],[68.18452381 10.81547619] ; [76.81547619 12.18452381],0
d4,1,0.078463,3.096445,[69 11] ; [68 22],[64.47058824 15.52941176] ; [72.52941176 17.47058824],0
a6,1,0.093322,2.816123,[50 30] ; [67 23],[55.05882353 24.94117647] ; [61.94117647 28.05882353],0
b5,1,0.093466,2.813647,[53 27] ; [70 20],[57.88235294 22.11764706] ; [65.11764706 24.88235294],0
a1,1,0.104813,2.630744,[ 6 74] ; [ 2 88],[ 3.76470588 76.23529412] ; [ 4.23529412 85.76470588],0
a7,1,0.131648,2.272963,[52 28] ; [68 22],[56.47058824 23.52941176] ; [63.52941176 26.47058824],0
d3,1,0.168935,1.892369,[47 33] ; [62 28],[51.29411765 28.70588235] ; [57.70588235 32.29411765],0
v2,1,0.219639,1.506732,[48 26] ; [47 38],[44.21383648 29.78616352] ; [50.78616352 34.21383648],0
s6,1,0.23582,1.405408,[64 15] ; [78 11],[66.77380952 12.22619048] ; [75.22619048 13.77380952],0
p10,1,0.253117,1.306019,[63 16] ; [76 12],[65.75449102 13.24550898] ; [73.24550898 14.75449102],0
n1,1,0.301742,1.066479,[13 11] ; [ 9 14],[11.23404255 12.76595745] ; [10.76595745 12.23404255],0
n2,1,0.305365,1.050618,[19  6] ; [15  9],[17.34693878  7.65306122] ; [16.65306122  7.34693878],0
v4,1,0.327237,0.959801,[76  4] ; [88  2],[77.17647059  2.82352941] ; [86.82352941  3.17647059],0
n3,1,0.329859,0.949451,[16  8] ; [19  5],[17.5  6.5] ; [17.5  6.5],0
s7,1,0.336113,0.925202,[57 21] ; [66 17],[59.59006211 18.40993789] ; [63.40993789 19.59006211],0
u2,1,0.351351,0.868571,[12  6] ; [16  4],[13.26315789  4.73684211] ; [14.73684211  5.26315789],0
d1,1,0.353749,0.859962,[46 34] ; [58 32],[48.94117647 31.05882353] ; [55.05882353 34.94117647],0
s3,1,0.39201,0.732697,[55 25] ; [65 22],[57.48502994 22.51497006] ; [62.51497006 24.48502994],0
v3,1,0.417217,0.658142,[35 40] ; [33 49],[32.48407643 42.51592357] ; [35.51592357 46.48407643],0
s4,1,0.440868,0.594022,[13 66] ; [19 71],[14.95857988 64.04142012] ; [17.04142012 72.95857988],0
a4,1,0.458305,0.550032,[39 41] ; [49 41],[41.41176471 38.58823529] ; [46.58823529 43.41176471],0
s1,1,0.485089,0.4874,[ 2 77] ; [ 4 84],[ 2.83832335 76.16167665] ; [ 3.16167665 84.83832335],0
u4,1,0.492848,0.470303,[ 2 78] ; [ 4 86],[ 2.82352941 77.17647059] ; [ 3.17647059 86.82352941],0
n5,1,0.530187,0.394032,[58 20] ; [63 27],[56.17857143 21.82142857] ; [64.82142857 25.17857143],0
p5,1,0.546889,0.362919,[ 3 76] ; [ 5 81],[ 3.83030303 75.16969697] ; [ 4.16969697 81.83030303],0
n6,1,0.561815,0.336571,[65 14] ; [77 13],[66.37869822 12.62130178] ; [75.62130178 14.37869822],0
r2,1,0.580241,0.305846,[76  3] ; [84  5],[75.23809524  3.76190476] ; [84.76190476  4.23809524],0
r3,1,0.585149,0.297984,[76  4] ; [87  3],[76.70588235  3.29411765] ; [86.29411765  3.70588235],0
b2,1,0.590892,0.288954,[22 36] ; [29 39],[23.47619048 34.52380952] ; [27.52380952 40.47619048],0
b3,1,0.590892,0.288954,[22 36] ; [29 39],[23.47619048 34.52380952] ; [27.52380952 40.47619048],0
p11,1,0.610036,0.260122,[54 26] ; [64 26],[55.52941176 24.47058824] ; [62.47058824 27.52941176],0
r4,1,0.610137,0.259976,[72  8] ; [83  7],[72.94117647  7.05882353] ; [82.05882353  7.94117647],0
v1,1,0.613203,0.255538,[40 36] ; [47 36],[41.58490566 34.41509434] ; [45.41509434 37.58490566],0
b1,1,0.620705,0.244878,[35 45] ; [36 54],[33.41176471 46.58823529] ; [37.58823529 52.41176471],0
b4,1,0.660032,0.193484,[48 32] ; [51 39],[46.58823529 33.41176471] ; [52.41176471 37.58823529],0
