Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,32.613082,[57 27] ; [103 206],[34.19847328 49.80152672] ; [125.80152672 183.19847328],1
p4,1,1e-06,23.646197,[55 31] ; [109 204],[35.34837093 50.65162907] ; [128.65162907 184.34837093],1
s7,1,9e-06,19.720536,[50 31] ; [103 196],[32.61315789 48.38684211] ; [120.38684211 178.61315789],1
p2,1,0.000247,13.432931,[74 12] ; [206 108],[60.2 25.8] ; [219.8  94.2],1
n6,1,0.00079,11.265287,[77  9] ; [224  87],[65.20403023 20.79596977] ; [235.79596977  75.20403023],1
s2,1,0.00095,10.921682,[49 36] ; [118 195],[35.66582915 49.33417085] ; [131.33417085 181.66582915],1
n4,1,0.001038,10.757997,[75 11] ; [217  95],[63.09547739 22.90452261] ; [228.90452261  83.09547739],0
s8,1,0.0022,9.374654,[41 44] ; [ 96 219],[29.1125 55.8875] ; [107.8875 207.1125],0
s6,1,0.003084,8.756812,[58 26] ; [160 154],[46.01005025 37.98994975] ; [171.98994975 142.01005025],0
v2,1,0.003299,8.634072,[53 30] ; [135 161],[41.17150396 41.82849604] ; [146.82849604 149.17150396],0
p3,1,0.005981,7.556004,[39 47] ; [ 93 221],[28.38 57.62] ; [103.62 210.38],0
p9,1,0.009257,6.772485,[72 14] ; [215  94],[62.48607595 23.51392405] ; [224.51392405  84.48607595],0
u1,1,0.01282,6.193797,[22 64] ; [ 45 270],[14.36907731 71.63092269] ; [ 52.63092269 262.36907731],0
b2,1,0.020216,5.393171,[31 27] ; [ 71 124],[23.38339921 34.61660079] ; [ 78.61660079 116.38339921],0
b3,1,0.020216,5.393171,[31 27] ; [ 71 124],[23.38339921 34.61660079] ; [ 78.61660079 116.38339921],0
r3,1,0.021852,5.257537,[83  3] ; [274  37],[77.33501259  8.66498741] ; [279.66498741  31.33501259],0
v1,1,0.025058,5.019866,[47 37] ; [127 174],[37.96363636 46.03636364] ; [136.03636364 164.96363636],0
p10,1,0.029006,4.76727,[66 19] ; [202 108],[57.67088608 27.32911392] ; [210.32911392  99.67088608],0
r4,1,0.035964,4.398821,[75 11] ; [242  73],[67.98503741 18.01496259] ; [249.01496259  65.98503741],0
r2,1,0.048915,3.878276,[82  4] ; [272  37],[77.07341772  8.92658228] ; [276.92658228  32.07341772],0
a2,1,0.049468,3.859409,[27 59] ; [ 67 248],[20.159601 65.840399] ; [ 73.840399 241.159601],0
n5,1,0.054596,3.694394,[66 19] ; [207 103],[58.74683544 26.25316456] ; [214.25316456  95.74683544],0
u2,1,0.058954,3.566576,[18  7] ; [51 49],[13.8 11.2] ; [55.2 44.8],0
a4,1,0.067626,3.339717,[46 39] ; [135 179],[38.55889724 46.44110276] ; [142.44110276 171.55889724],0
v4,1,0.11483,2.486463,[80  6] ; [270  41],[75.8186398 10.1813602] ; [274.1813602  36.8186398],0
s5,1,0.149822,2.074061,[23 57] ; [ 65 242],[18.19121447 61.80878553] ; [ 69.80878553 237.19121447],0
a7,1,0.189608,1.720657,[62 24] ; [202 111],[56.90225564 29.09774436] ; [207.09774436 105.90225564],0
d5,1,0.204857,1.607408,[71 15] ; [239  75],[66.65 19.35] ; [243.35  70.65],0
s3,1,0.21786,1.518415,[47 38] ; [149 163],[41.96473552 43.03526448] ; [154.03526448 157.96473552],0
n2,1,0.235959,1.404573,[17 12] ; [71 30],[19.63076923  9.36923077] ; [68.36923077 32.63076923],0
a5,1,0.239196,1.385324,[61 25] ; [202 113],[56.40399002 29.59600998] ; [206.59600998 108.40399002],0
u3,1,0.276447,1.184474,[16  9] ; [54 50],[13.56589147 11.43410853] ; [56.43410853 47.56589147],0
a6,1,0.353025,0.862555,[61 25] ; [206 108],[57.405 28.595] ; [209.595 104.405],0
d2,1,0.37678,0.781183,[45 41] ; [146 165],[41.37531486 44.62468514] ; [149.62468514 161.37531486],0
n3,1,0.457012,0.553204,[22  7] ; [68 31],[20.390625  8.609375] ; [69.609375 29.390625],0
r1,1,0.475799,0.508476,[65 21] ; [223  88],[62.38790932 23.61209068] ; [225.61209068  85.38790932],0
b4,1,0.484041,0.489744,[48 38] ; [189 126],[50.82793017 35.17206983] ; [186.17206983 128.82793017],0
p1,1,0.497779,0.459669,[ 6 80] ; [ 16 298],[ 4.73 81.27] ; [ 17.27 296.73],0
a3,1,0.499506,0.455986,[61 25] ; [210 103],[58.41102757 27.58897243] ; [212.58897243 100.41102757],0
b5,1,0.514627,0.424647,[56 30] ; [193 122],[53.40149626 32.59850374] ; [195.59850374 119.40149626],0
p5,1,0.517206,0.419461,[ 3 83] ; [ 16 293],[ 4.13670886 81.86329114] ; [ 14.86329114 294.13670886],0
a8,1,0.520273,0.413353,[ 9 67] ; [ 43 249],[10.73913043 65.26086957] ; [ 41.26086957 250.73913043],0
d1,1,0.525787,0.402528,[47 39] ; [160 155],[44.39401496 41.60598504] ; [162.60598504 152.39401496],0
p12,1,0.534717,0.385419,[ 3 83] ; [ 16 298],[ 4.085 81.915] ; [ 14.915 299.085],0
