Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,8e-05,15.562261,[ 7 15] ; [  5 100],[ 2.07874016 19.92125984] ; [ 9.92125984 95.07874016],1
b5,1,0.006585,7.382831,[ 6 16] ; [62 43],[11.77952756 10.22047244] ; [56.22047244 48.77952756],0
a3,1,0.037252,4.338847,[19  3] ; [66 38],[14.84126984  7.15873016] ; [70.15873016 33.84126984],0
s8,1,0.038825,4.268506,[10 12] ; [25 80],[ 6.06299213 15.93700787] ; [28.93700787 76.06299213],0
n4,1,0.05861,3.576284,[21  1] ; [82 23],[17.84251969  4.15748031] ; [85.15748031 19.84251969],0
v2,1,0.068484,3.318991,[17  5] ; [58 45],[13.2  8.8] ; [61.8 41.2],0
n5,1,0.107972,2.583658,[19  3] ; [73 32],[15.93700787  6.06299213] ; [76.06299213 28.93700787],0
b3,1,0.122339,2.387122,[9 6] ; [26 42],[6.3253012 8.6746988] ; [28.6746988 39.3253012],0
b2,1,0.122339,2.387122,[9 6] ; [26 42],[6.3253012 8.6746988] ; [28.6746988 39.3253012],0
d1,1,0.130014,2.292332,[15  7] ; [53 52],[11.77952756 10.22047244] ; [56.22047244 48.77952756],0
v1,1,0.1379,2.201242,[15  6] ; [56 48],[11.928  9.072] ; [59.072 44.928],0
p9,1,0.145658,2.117148,[20  2] ; [81 24],[17.49606299  4.50393701] ; [83.50393701 21.49606299],0
s2,1,0.146928,2.103854,[ 7 15] ; [19 86],[ 4.50393701 17.49606299] ; [21.49606299 83.50393701],0
a5,1,0.169565,1.886788,[19  3] ; [76 29],[16.45669291  5.54330709] ; [78.54330709 26.45669291],0
a7,1,0.184567,1.760465,[14  8] ; [81 24],[16.45669291  5.54330709] ; [78.54330709 26.45669291],0
n6,1,0.220711,1.499743,[20  2] ; [83 21],[17.98412698  4.01587302] ; [85.01587302 18.98412698],0
d4,1,0.225244,1.470643,[19  3] ; [78 27],[16.80314961  5.19685039] ; [80.19685039 24.80314961],0
v3,1,0.251369,1.315678,[12 10] ; [42 60],[ 9.58064516 12.41935484] ; [44.41935484 57.58064516],0
u1,1,0.261342,1.261635,[ 5 17] ; [14 91],[ 3.29133858 18.70866142] ; [15.70866142 89.29133858],0
a8,1,0.296382,1.090404,[ 1 19] ; [12 78],[ 2.36363636 17.63636364] ; [10.63636364 79.36363636],0
r3,1,0.332829,0.93786,[21  1] ; [93 12],[19.7480315  2.2519685] ; [94.2519685 10.7480315],0
d2,1,0.342156,0.902336,[11 11] ; [41 64],[ 9.00787402 12.99212598] ; [42.99212598 62.00787402],0
p2,1,0.345803,0.8888,[20  2] ; [87 18],[18.53543307  3.46456693] ; [88.46456693 16.53543307],0
p6,1,0.353783,0.859843,[10 12] ; [36 67],[ 8.096 13.904] ; [37.904 65.096],0
b1,1,0.357992,0.844925,[12 10] ; [46 59],[10.04724409 11.95275591] ; [47.95275591 57.04724409],0
p1,1,0.385417,0.753352,[ 4 18] ; [12 93],[ 2.77165354 19.22834646] ; [13.22834646 91.77165354],0
r4,1,0.395943,0.720613,[20  2] ; [88 17],[18.70866142  3.29133858] ; [89.29133858 15.70866142],0
s7,1,0.44488,0.583663,[ 8 13] ; [29 69],[ 6.52941176 14.47058824] ; [30.47058824 67.52941176],0
p11,1,0.54899,0.359129,[19  3] ; [85 20],[18.01574803  3.98425197] ; [85.98425197 19.01574803],0
a4,1,0.577255,0.310693,[10 12] ; [41 64],[ 8.83464567 13.16535433] ; [42.16535433 62.83464567],0
n1,1,0.599126,0.276316,[1 1] ; [ 6 13],[0.66666667 1.33333333] ; [ 6.33333333 12.66666667],0
d5,1,0.630534,0.231337,[18  4] ; [81 24],[17.1496063  4.8503937] ; [81.8503937 23.1496063],0
p8,1,0.636587,0.223233,[15  7] ; [66 39],[14.03149606  7.96850394] ; [66.96850394 38.03149606],0
s1,1,0.680144,0.169964,[ 1 21] ; [  3 102],[ 0.69291339 21.30708661] ; [  3.30708661 101.69291339],0
p4,1,0.760561,0.092869,[15  7] ; [75 30],[15.59055118  6.40944882] ; [74.40944882 30.59055118],0
r1,1,0.769192,0.086103,[17  5] ; [78 27],[16.45669291  5.54330709] ; [78.54330709 26.45669291],0
s4,1,0.815709,0.05432,[ 2 20] ; [ 8 97],[ 1.73228346 20.26771654] ; [ 8.26771654 96.73228346],0
a6,1,0.832662,0.044643,[16  6] ; [74 31],[15.59055118  6.40944882] ; [74.40944882 30.59055118],0
a2,1,0.845379,0.038032,[ 4 18] ; [21 84],[ 4.33070866 17.66929134] ; [20.66929134 84.33070866],0
d3,1,0.890754,0.018865,[15  7] ; [70 35],[14.72440945  7.27559055] ; [70.27559055 34.72440945],0
p7,1,0.913468,0.011808,[17  5] ; [80 25],[16.80314961  5.19685039] ; [80.19685039 24.80314961],0
r2,1,0.937217,0.006204,[20  2] ; [96  9],[20.09448819  1.90551181] ; [95.90551181  9.09448819],0
s3,1,0.953578,0.003389,[ 6 16] ; [29 75],[ 6.11111111 15.88888889] ; [28.88888889 75.11111111],0
p12,1,0.965294,0.001893,[ 1 21] ; [  5 100],[ 1.03937008 20.96062992] ; [  4.96062992 100.03937008],0
b4,1,0.982258,0.000495,[12 10] ; [57 48],[11.95275591 10.04724409] ; [57.04724409 47.95275591],0
