Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.004547,8.051187,[19 40] ; [12  5],[24.06578947 34.93421053] ; [ 6.93421053 10.06578947],0
s5,1,0.005266,7.78588,[11 43] ; [9 7],[15.42857143 38.57142857] ; [ 4.57142857 11.42857143],0
s7,1,0.005962,7.561853,[13 44] ; [8 5],[17.1 39.9] ; [3.9 9.1],0
p6,1,0.008107,7.009596,[ 9 47] ; [8 9],[13.04109589 42.95890411] ; [ 3.95890411 13.04109589],0
d1,1,0.010545,6.540411,[18 41] ; [11  6],[22.51315789 36.48684211] ; [ 6.48684211 10.51315789],0
d5,1,0.011006,6.46436,[32 27] ; [15  2],[36.48684211 22.51315789] ; [10.51315789  6.48684211],0
s6,1,0.012177,6.284906,[23 35] ; [12  4],[27.43243243 30.56756757] ; [7.56756757 8.43243243],0
s2,1,0.015707,5.835375,[19 40] ; [11  6],[23.28947368 35.71052632] ; [ 6.71052632 10.28947368],0
s3,1,0.021409,5.293215,[25 31] ; [13  4],[29.15068493 26.84931507] ; [8.84931507 8.15068493],0
p3,1,0.022766,5.186273,[20 39] ; [11  6],[24.06578947 34.93421053] ; [ 6.93421053 10.06578947],0
a4,1,0.044479,4.038273,[22 37] ; [11  6],[25.61842105 33.38157895] ; [7.38157895 9.61842105],0
p11,1,0.063955,3.431734,[39 20] ; [ 7 10],[35.71052632 23.28947368] ; [10.28947368  6.71052632],0
n1,1,0.079741,3.070175,[ 6 13] ; [6 3],[ 8.14285714 10.85714286] ; [3.85714286 5.14285714],0
d3,1,0.079903,3.066866,[24 35] ; [11  6],[27.17105263 31.82894737] ; [7.82894737 9.17105263],0
u2,1,0.089688,2.879968,[13 13] ; [6 1],[14.96969697 11.03030303] ; [4.03030303 2.96969697],0
d4,1,0.096829,2.75701,[40 19] ; [15  2],[42.69736842 16.30263158] ; [12.30263158  4.69736842],0
p10,1,0.119903,2.418583,[24 35] ; [10  6],[26.74666667 32.25333333] ; [7.25333333 8.74666667],0
b5,1,0.133612,2.250023,[33 26] ; [ 6 11],[30.27631579 28.72368421] ; [8.72368421 8.27631579],0
n6,1,0.168716,1.894317,[32 27] ; [ 6 11],[29.5 29.5] ; [8.5 8.5],0
p1,1,0.172177,1.863882,[ 4 55] ; [ 3 14],[ 5.43421053 53.56578947] ; [ 1.56578947 15.43421053],0
n2,1,0.200679,1.637427,[15  4] ; [5 4],[13.57142857  5.42857143] ; [6.42857143 2.57142857],0
v3,1,0.292624,1.107508,[10 43] ; [ 5 11],[11.52173913 41.47826087] ; [ 3.47826087 12.52173913],0
s1,1,0.327653,0.958151,[ 3 56] ; [ 2 15],[ 3.88157895 55.11842105] ; [ 1.11842105 15.88157895],0
b3,1,0.350711,0.870882,[14 21] ; [3 9],[12.65957447 22.34042553] ; [4.34042553 7.65957447],0
b2,1,0.350711,0.870882,[14 21] ; [3 9],[12.65957447 22.34042553] ; [4.34042553 7.65957447],0
r4,1,0.356933,0.848654,[42 17] ; [14  3],[43.47368421 15.52631579] ; [12.52631579  4.47368421],0
p2,1,0.368751,0.807868,[35 24] ; [8 9],[33.38157895 25.61842105] ; [9.61842105 7.38157895],0
b1,1,0.408915,0.681954,[28 31] ; [10  7],[29.5 29.5] ; [8.5 8.5],0
v2,1,0.417729,0.656695,[26 30] ; [ 6 11],[24.54794521 31.45205479] ; [7.45205479 9.54794521],0
a5,1,0.442914,0.58872,[32 27] ; [11  6],[33.38157895 25.61842105] ; [9.61842105 7.38157895],0
n3,1,0.443367,0.587552,[12  5] ; [5 4],[11.11538462  5.88461538] ; [5.88461538 3.11538462],0
s8,1,0.446255,0.580146,[15 43] ; [ 6 11],[16.24 41.76] ; [ 4.76 12.24],0
a6,1,0.54993,0.357443,[22 37] ; [ 5 12],[20.96052632 38.03947368] ; [ 6.03947368 10.96052632],0
r1,1,0.580635,0.30521,[39 20] ; [10  7],[38.03947368 20.96052632] ; [10.96052632  6.03947368],0
p8,1,0.604664,0.268018,[21 37] ; [ 5 12],[20.10666667 37.89333333] ; [ 5.89333333 11.10666667],0
r2,1,0.666789,0.185381,[49 10] ; [14  2],[49.56  9.44] ; [13.44  2.56],0
a1,1,0.726921,0.121958,[ 5 54] ; [ 1 16],[ 4.65789474 54.34210526] ; [ 1.34210526 15.65789474],0
p9,1,0.763164,0.090799,[32 27] ; [8 8],[31.46666667 27.53333333] ; [8.53333333 7.46666667],0
v1,1,0.809061,0.058389,[22 36] ; [ 7 10],[22.42666667 35.57333333] ; [ 6.57333333 10.42666667],0
p4,1,0.809061,0.058389,[22 36] ; [ 7 10],[22.42666667 35.57333333] ; [ 6.57333333 10.42666667],0
r3,1,0.847063,0.037197,[51  8] ; [15  2],[51.23684211  7.76315789] ; [14.76315789  2.23684211],0
v4,1,0.865968,0.028487,[49 10] ; [13  3],[48.77333333 10.22666667] ; [13.22666667  2.77333333],0
b4,1,0.870503,0.026575,[36 23] ; [10  7],[35.71052632 23.28947368] ; [10.28947368  6.71052632],0
p7,1,0.879049,0.023157,[30 29] ; [9 8],[30.27631579 28.72368421] ; [8.72368421 8.27631579],0
a3,1,0.88766,0.019956,[33 25] ; [10  7],[33.25333333 24.74666667] ; [9.74666667 7.25333333],0
n4,1,0.929852,0.007749,[25 34] ; [ 7 10],[24.84210526 34.15789474] ; [7.15789474 9.84210526],0
