Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,34.80406,[38 68] ; [146  61],[62.31309904 43.68690096] ; [121.68690096  85.31309904],1
a6,1,1.8e-05,18.376663,[50 56] ; [148  58],[67.26923077 38.73076923] ; [130.73076923  75.26923077],1
d1,1,0.001676,9.87443,[39 67] ; [115  92],[52.15335463 53.84664537] ; [101.84664537 105.15335463],0
r3,1,0.00246,9.170212,[93 13] ; [199   7],[99.20512821  6.79487179] ; [192.79487179  13.20512821],0
a2,1,0.004688,7.995934,[11 95] ; [ 49 158],[20.31948882 85.68051118] ; [ 39.68051118 167.31948882],0
d5,1,0.004845,7.936392,[69 37] ; [165  42],[79.24600639 26.75399361] ; [154.75399361  52.24600639],0
r4,1,0.005386,7.744959,[83 23] ; [186  21],[91.09904153 14.90095847] ; [177.90095847  29.09904153],0
d4,1,0.010649,6.522898,[73 33] ; [169  38],[81.95527157 24.04472843] ; [160.04472843  46.95527157],0
v2,1,0.011105,6.448501,[43 60] ; [111  83],[53.40740741 49.59259259] ; [100.59259259  93.40740741],0
u1,1,0.0228,5.183663,[ 8 98] ; [ 35 172],[14.56230032 91.43769968] ; [ 28.43769968 178.56230032],0
u3,1,0.023752,5.112654,[12 26] ; [37 31],[17.56603774 20.43396226] ; [31.43396226 36.56603774],0
p10,1,0.024743,5.041795,[70 35] ; [160  44],[78.15533981 26.84466019] ; [151.84466019  52.15533981],0
r2,1,0.025358,4.999246,[95 11] ; [195   8],[99.48220065  6.51779935] ; [190.51779935  12.48220065],0
p9,1,0.031362,4.633046,[74 29] ; [165  35],[81.24422442 21.75577558] ; [157.75577558  42.24422442],0
v4,1,0.035687,4.412007,[94 12] ; [195  10],[98.50160772  7.49839228] ; [190.49839228  14.50160772],0
r1,1,0.037031,4.348967,[70 36] ; [158  47],[77.71061093 28.28938907] ; [150.28938907  54.71061093],0
b5,1,0.058169,3.588835,[58 48] ; [136  71],[65.69968051 40.30031949] ; [128.30031949  78.69968051],0
b1,1,0.064359,3.421332,[45 61] ; [ 66 141],[37.59105431 68.40894569] ; [ 73.40894569 133.59105431],0
n5,1,0.068916,3.308649,[82 24] ; [139  67],[75.08333333 30.91666667] ; [145.91666667  60.08333333],0
s6,1,0.08369,2.991747,[53 50] ; [126  78],[60.05537459 42.94462541] ; [118.94462541  85.05537459],0
u2,1,0.101523,2.681447,[13 25] ; [34 33],[17.00952381 20.99047619] ; [29.99047619 37.00952381],0
p6,1,0.136018,2.222442,[23 81] ; [ 31 172],[18.29315961 85.70684039] ; [ 35.70684039 167.29315961],0
p2,1,0.188942,1.725847,[70 35] ; [152  54],[74.95176849 30.04823151] ; [147.04823151  58.95176849],0
v3,1,0.192699,1.696859,[31 72] ; [ 76 126],[36.13442623 66.86557377] ; [ 70.86557377 131.13442623],0
a8,1,0.205927,1.599831,[10 90] ; [ 29 160],[13.49480969 86.50519031] ; [ 25.50519031 163.49480969],0
a1,1,0.228476,1.450326,[  6 100] ; [  6 201],[  4.06389776 101.93610224] ; [  7.93610224 199.06389776],0
s1,1,0.276916,1.182165,[  5 100] ; [  5 199],[  3.39805825 101.60194175] ; [  6.60194175 197.39805825],0
p8,1,0.321506,0.98281,[32 72] ; [ 74 129],[35.90879479 68.09120521] ; [ 70.09120521 132.90879479],0
b4,1,0.33175,0.942055,[59 47] ; [127  80],[62.99041534 43.00958466] ; [123.00958466  83.99041534],0
p3,1,0.365945,0.817389,[26 79] ; [ 42 165],[22.88461538 82.11538462] ; [ 45.11538462 161.88461538],0
s3,1,0.403071,0.699146,[48 57] ; [103 100],[51.47727273 53.52272727] ; [ 99.52272727 103.47727273],0
s2,1,0.423817,0.639706,[40 64] ; [ 89 117],[43.27741935 60.72258065] ; [ 85.72258065 120.27741935],0
