Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.004503,8.068946,[54 18] ; [29 28],[46.3255814 25.6744186] ; [36.6744186 20.3255814],0
s3,1,0.186007,1.748968,[28 45] ; [28 28],[31.68992248 41.31007752] ; [24.31007752 31.68992248],0
p2,1,0.204053,1.613124,[56 17] ; [38 19],[52.78461538 20.21538462] ; [41.21538462 15.78461538],0
p4,1,0.210674,1.566791,[34 40] ; [20 37],[30.50381679 43.49618321] ; [23.49618321 33.50381679],0
p6,1,0.234326,1.414408,[21 52] ; [11 45],[18.10852713 54.89147287] ; [13.89147287 42.10852713],0
u2,1,0.244604,1.35386,[18 16] ; [17  8],[20.16949153 13.83050847] ; [14.83050847 10.16949153],0
r2,1,0.247283,1.338587,[63 10] ; [44 12],[60.5503876 12.4496124] ; [46.4496124  9.5503876],0
p1,1,0.260682,1.265132,[ 3 70] ; [ 5 51],[ 4.52713178 68.47286822] ; [ 3.47286822 52.52713178],0
r1,1,0.317464,0.999365,[43 31] ; [38 19],[45.75572519 28.24427481] ; [35.24427481 21.75572519],0
p8,1,0.344221,0.894646,[32 42] ; [20 37],[29.3740458 44.6259542] ; [22.6259542 34.3740458],0
n2,1,0.388406,0.743927,[17  9] ; [10  9],[15.6 10.4] ; [11.4  7.6],0
s8,1,0.400054,0.708163,[17 56] ; [17 40],[19.09230769 53.90769231] ; [14.90769231 42.09230769],0
d3,1,0.4505,0.569394,[47 26] ; [33 24],[44.92307692 28.07692308] ; [35.07692308 21.92307692],0
s7,1,0.454736,0.55882,[24 49] ; [13 36],[22.13934426 50.86065574] ; [14.86065574 34.13934426],0
d2,1,0.463699,0.536951,[24 50] ; [22 35],[25.98473282 48.01526718] ; [20.01526718 36.98473282],0
n1,1,0.466608,0.529996,[ 8 18] ; [ 4 15],[ 6.93333333 19.06666667] ; [ 5.06666667 13.93333333],0
a4,1,0.488841,0.479077,[23 51] ; [21 36],[24.85496183 49.14503817] ; [19.14503817 37.85496183],0
a6,1,0.514863,0.424171,[36 38] ; [31 26],[37.84732824 36.15267176] ; [29.15267176 27.84732824],0
s4,1,0.585468,0.297478,[14 60] ; [13 44],[15.2519084 58.7480916] ; [11.7480916 45.2519084],0
s2,1,0.588171,0.29321,[29 44] ; [20 37],[27.51538462 45.48461538] ; [21.48461538 35.51538462],0
a2,1,0.60434,0.2685,[ 7 67] ; [ 7 50],[ 7.90839695 66.09160305] ; [ 6.09160305 50.90839695],0
d5,1,0.637238,0.222373,[49 24] ; [36 21],[47.73076923 25.26923077] ; [37.26923077 19.73076923],0
b2,1,0.674775,0.176067,[12 29] ; [ 9 27],[11.18181818 29.81818182] ; [ 9.81818182 26.18181818],0
b3,1,0.674775,0.176067,[12 29] ; [ 9 27],[11.18181818 29.81818182] ; [ 9.81818182 26.18181818],0
u1,1,0.702442,0.145944,[ 4 70] ; [ 4 53],[ 4.51908397 69.48091603] ; [ 3.48091603 53.51908397],0
d4,1,0.704794,0.143533,[55 19] ; [44 13],[55.92366412 18.07633588] ; [43.07633588 13.92366412],0
a1,1,0.74277,0.107707,[ 3 71] ; [ 3 54],[ 3.38931298 70.61068702] ; [ 2.61068702 54.38931298],0
a3,1,0.757626,0.095234,[39 34] ; [32 25],[39.86923077 33.13076923] ; [31.13076923 25.86923077],0
d1,1,0.769939,0.08553,[28 46] ; [23 34],[28.80916031 45.19083969] ; [22.19083969 34.80916031],0
p3,1,0.804569,0.061226,[27 47] ; [22 35],[27.67938931 46.32061069] ; [21.32061069 35.67938931],0
b4,1,0.856856,0.032536,[44 30] ; [33 24],[43.49618321 30.50381679] ; [33.50381679 23.49618321],0
a5,1,0.871451,0.026184,[40 34] ; [30 27],[39.54198473 34.45801527] ; [30.45801527 26.54198473],0
n4,1,0.966594,0.001754,[27 47] ; [21 36],[27.11450382 46.88549618] ; [20.88549618 36.11450382],0
v3,1,0.968393,0.00157,[11 62] ; [ 8 46],[10.92125984 62.07874016] ; [ 8.07874016 45.92125984],0
b5,1,0.982506,0.000481,[44 30] ; [34 23],[44.0610687 29.9389313] ; [33.9389313 23.0610687],0
